-2.82,7.19,-6.98
-2.64,7.11,-6.95
-2.87,7.39,-7.04
-2.79,7.39,-7.02
-2.91,7.30,-6.98
-2.72,7.09,-6.81
-2.71,7.29,-7.02
-2.88,7.46,-7.09
-2.87,7.34,-7.06
-2.69,7.27,-6.90
-2.73,7.21,-6.93
-2.78,7.40,-7.01
-2.79,7.27,-6.98
-2.91,7.35,-7.11
-2.76,7.26,-7.00
-2.95,7.34,-7.00
-2.72,7.17,-6.86
-2.86,7.22,-6.95
-2.61,7.13,-6.94
-3.07,7.61,-7.10
-2.96,7.57,-7.20
-2.91,7.49,-7.17
-2.19,6.85,-6.60
-2.76,7.32,-6.98
-2.79,7.43,-7.07
-2.88,7.58,-7.35
-2.74,7.23,-6.88
-2.48,6.93,-6.79
-2.64,7.30,-7.08
-2.77,7.56,-7.23
-2.91,7.59,-7.22
-2.60,7.03,-6.75
-2.73,7.10,-6.82
-2.79,7.39,-7.11
-2.88,7.62,-7.17
-2.66,7.27,-6.96
-2.52,7.05,-6.86
-2.88,7.33,-6.94
-2.84,7.49,-7.19
-2.73,7.41,-7.13
-2.64,7.15,-6.92
-2.82,7.30,-6.89
-2.78,7.40,-7.04
-2.64,7.35,-6.95
-2.70,7.38,-7.01
-2.75,7.30,-6.99
-2.70,7.18,-6.85
-2.90,7.45,-7.10
-2.76,7.41,-6.94
-2.70,7.20,-6.90
-2.77,7.22,-6.92
-2.61,7.23,-6.89
-2.96,7.56,-7.11
-2.71,7.39,-6.96
-2.71,7.36,-7.11
-2.69,7.17,-6.89
-2.83,7.34,-6.91
-2.72,7.22,-6.94
-2.79,7.28,-7.10
-2.79,7.35,-7.14
-2.75,7.29,-6.99
-2.80,7.23,-6.87
-2.72,7.31,-6.95
-2.94,7.42,-7.12
-2.77,7.29,-6.94
-2.71,7.25,-6.92
-2.71,7.23,-6.93
-2.75,7.37,-6.99
-2.99,7.54,-7.07
-2.63,7.14,-6.87
-2.74,7.26,-6.99
-2.76,7.30,-7.03
-2.83,7.31,-6.94
-2.94,7.40,-7.01
-2.72,7.24,-6.88
-2.79,7.32,-7.02
-2.70,7.22,-6.91
-2.89,7.45,-7.02
-2.79,7.30,-7.05
-2.83,7.22,-6.88
-2.83,7.26,-6.96
-2.85,7.31,-6.83
-2.87,7.45,-7.14
-2.86,7.41,-6.89
-2.69,7.16,-6.84
-2.79,7.21,-6.90
-2.79,7.40,-7.07
-2.89,7.40,-7.01
-2.71,7.23,-6.82
-2.63,7.21,-6.88
-2.90,7.35,-6.92
-2.91,7.47,-7.05
-2.72,7.25,-7.01
-2.78,7.27,-6.85
-2.85,7.31,-7.01
-2.82,7.19,-7.01
-2.74,7.26,-6.90
-3.15,7.58,-7.22
-2.94,7.36,-6.98
-2.71,6.99,-6.79
-2.72,7.07,-6.77
-2.89,7.33,-6.96
-3.09,7.55,-7.18
-2.87,7.41,-6.98
-2.75,7.15,-6.85
-2.96,7.26,-6.75
-2.67,7.21,-7.02
-3.00,7.46,-6.91
-2.78,7.34,-6.90
-2.94,7.27,-6.87
-2.88,7.18,-6.87
-2.74,7.35,-7.01
-2.91,7.52,-6.96
-2.81,7.30,-7.00
-2.95,7.21,-6.82
-2.86,7.19,-6.88
-2.87,7.30,-6.95
-2.88,7.34,-6.79
-2.81,7.38,-6.99
-2.72,7.28,-6.88
-2.88,7.31,-6.87
-2.81,7.19,-6.93
-2.86,7.35,-6.87
-2.81,7.32,-6.98
-2.83,7.27,-6.95
-2.83,7.27,-6.94
-2.94,7.44,-7.05
-2.80,7.37,-7.03
-2.88,7.30,-6.86
-2.77,7.14,-6.78
-2.84,7.30,-6.98
-2.96,7.35,-7.05
-2.97,7.41,-7.00
-2.78,7.34,-6.96
-2.79,7.16,-6.78
-2.73,7.19,-6.83
-3.00,7.48,-7.04
-2.95,7.48,-6.98
-2.88,7.27,-6.89
-2.63,7.10,-6.81
-2.81,7.21,-6.94
-2.94,7.41,-7.02
-3.02,7.51,-6.96
-2.77,7.20,-6.79
-2.76,7.08,-6.78
-2.90,7.27,-6.97
-2.95,7.45,-7.02
-2.90,7.45,-7.02
-2.79,7.13,-6.83
-2.99,7.27,-6.85
-2.85,7.28,-6.89
-3.00,7.45,-6.99
-2.86,7.20,-6.94
-2.89,7.15,-6.81
-2.96,7.34,-6.91
-2.92,7.35,-7.00
-2.90,7.39,-6.91
-2.83,7.25,-6.91
-2.79,7.23,-6.82
-2.99,7.38,-6.90
-2.94,7.39,-7.06
-2.72,7.16,-6.87
-2.83,7.14,-6.86
-2.87,7.31,-6.96
-2.87,7.48,-7.04
-2.94,7.30,-6.93
-2.87,7.08,-6.79
-2.81,7.18,-6.92
-2.88,7.33,-7.05
-2.89,7.43,-7.02
-2.99,7.30,-6.95
-2.98,7.05,-6.89
-2.86,7.17,-6.89
-2.94,7.31,-7.03
-2.93,7.37,-7.02
-2.97,7.31,-6.92
-2.92,7.20,-6.80
-2.90,7.27,-6.99
-2.91,7.30,-6.94
-3.08,7.42,-6.95
-2.65,7.19,-6.92
-2.94,7.18,-6.71
-2.80,7.11,-6.85
-3.09,7.38,-7.02
-2.99,7.41,-7.08
-2.91,7.12,-6.86
-2.97,7.13,-6.87
-2.85,7.19,-6.98
-2.89,7.25,-6.96
-3.06,7.34,-7.07
