-9.02,-0.60,-1.19
-9.11,-0.53,-1.25
-9.04,-0.49,-1.28
-9.09,-0.53,-1.24
-9.13,-0.51,-1.38
-9.13,-0.53,-1.19
-9.03,-0.49,-1.22
-9.17,-0.43,-1.21
-9.20,-0.48,-1.16
-9.10,-0.52,-1.14
-9.02,-0.44,-1.25
-9.11,-0.46,-1.35
-9.23,-0.50,-1.37
-9.05,-0.54,-1.27
-9.11,-0.52,-1.15
-9.17,-0.44,-1.38
-9.14,-0.45,-1.35
-9.06,-0.48,-1.38
-9.08,-0.57,-1.27
-9.07,-0.54,-1.26
-9.19,-0.51,-1.26
-9.11,-0.49,-1.34
-8.90,-0.48,-1.44
-9.11,-0.59,-1.34
-9.23,-0.54,-1.26
-9.14,-0.58,-1.30
-9.10,-0.52,-1.29
-9.08,-0.53,-1.39
-8.98,-0.53,-1.37
-9.17,-0.57,-1.23
-9.28,-0.57,-1.28
-9.13,-0.58,-1.21
-9.04,-0.49,-1.32
-9.08,-0.48,-1.28
-9.17,-0.63,-1.26
-9.18,-0.50,-1.30
-9.01,-0.46,-1.31
-9.09,-0.52,-1.24
-9.08,-0.44,-1.36
-9.07,-0.48,-1.41
-9.12,-0.55,-1.23
-9.06,-0.57,-1.34
-9.19,-0.49,-1.33
-9.18,-0.52,-1.32
-9.00,-0.51,-1.24
-9.13,-0.51,-1.35
-9.24,-0.54,-1.16
-9.07,-0.53,-1.20
-9.13,-0.60,-1.11
-9.17,-0.41,-1.36
-9.06,-0.55,-1.30
-9.15,-0.54,-1.20
-8.99,-0.56,-1.17
-9.01,-0.57,-1.20
-9.11,-0.56,-1.42
-9.20,-0.57,-1.32
-9.14,-0.51,-1.14
-8.99,-0.38,-1.26
-9.11,-0.51,-1.34
-9.31,-0.52,-1.40
-9.13,-0.49,-1.21
-9.04,-0.55,-1.24
-9.07,-0.43,-1.28
-9.16,-0.50,-1.35
-9.25,-0.59,-1.29
-9.10,-0.52,-1.21
-8.99,-0.45,-1.30
-9.14,-0.50,-1.32
-9.11,-0.41,-1.22
-9.16,-0.52,-1.21
-8.93,-0.52,-1.25
-9.15,-0.46,-1.42
-9.15,-0.45,-1.26
-9.17,-0.53,-1.19
