4.83,-6.91,-14.25
4.55,-4.16,-13.19
5.23,-5.02,-11.47
1.63,-1.55,-7.70
-1.78,0.73,-8.24
-5.04,-5.33,-6.63
0.04,2.07,-8.42
9.99,7.37,-10.84
18.60,4.86,-15.97
13.38,5.79,-13.86
8.06,4.38,-11.69
3.23,2.26,-10.37
-0.78,0.75,-7.09
0.66,1.22,-8.31
-0.82,0.78,-9.52
2.39,3.54,-6.39
11.73,5.93,-7.52
18.68,7.88,-8.24
15.57,8.20,-8.65
9.32,8.21,-8.86
4.61,4.68,-8.91
-0.67,0.68,-8.93
-2.28,-1.04,-8.88
-1.56,1.92,-6.45
3.28,8.18,-4.91
11.77,14.48,-7.52
12.13,15.75,-6.01
8.18,13.12,-4.30
5.16,8.24,-5.82
1.00,2.49,-7.71
-1.78,-0.53,-9.42
-1.12,0.67,-7.11
2.01,5.99,-6.71
4.53,12.32,-5.27
7.27,17.00,-3.16
8.46,18.86,-1.41
7.03,14.60,-4.03
0.34,4.58,-7.03
-5.22,-2.67,-10.70
-1.69,-1.75,-12.81
0.07,3.40,-9.28
2.74,11.35,-4.42
5.82,18.84,0.73
8.91,21.83,2.39
8.58,19.65,-0.81
2.88,12.56,-3.76
-4.27,1.89,-8.19
-4.85,-2.35,-14.33
-0.77,0.42,-14.64
-0.66,3.03,-14.11
-0.31,6.29,-14.42
-0.43,14.40,-5.74
2.76,23.12,10.48
5.37,24.25,11.56
8.85,19.88,-1.14
7.48,13.17,-9.69
-2.75,3.70,-15.49
-11.72,-4.62,-14.43
-4.95,-1.83,-14.09
2.29,3.51,-13.69
3.28,8.42,-9.05
3.40,16.09,2.91
4.60,19.86,10.49
5.62,17.39,1.84
4.52,13.29,-7.48
-0.27,6.36,-14.82
-6.93,0.94,-14.15
-4.67,1.21,-13.21
0.67,5.09,-13.15
4.33,11.59,-6.99
6.39,18.44,7.82
5.71,18.48,9.43
5.54,16.15,-1.25
4.39,13.17,-9.16
-3.06,7.75,-11.52
-9.29,1.19,-12.44
-4.22,3.12,-10.29
1.11,5.66,-12.64
2.60,7.55,-12.48
4.21,11.82,-5.96
5.45,16.85,8.55
5.44,16.59,8.56
3.91,15.40,1.09
1.84,13.30,-4.58
-1.08,10.13,-6.45
-5.59,5.73,-8.76
-5.94,3.72,-10.48
-1.56,5.05,-12.29
0.99,6.89,-12.47
2.54,8.38,-13.35
4.12,12.08,-9.48
4.87,15.94,1.67
5.44,16.83,11.14
2.77,14.77,7.06
1.60,12.86,-2.08
-0.85,9.74,-8.83
-6.21,6.00,-9.21
-6.43,5.02,-10.33
-3.38,5.72,-12.70
0.27,7.38,-13.50
2.56,10.21,-8.67
4.88,13.48,-11.23
5.84,17.13,5.12
5.09,16.28,13.14
0.83,14.36,7.39
-0.02,11.27,-5.53
0.13,10.22,-9.19
-2.80,8.76,-7.72
-4.48,7.14,-8.71
-4.65,5.82,-11.99
-3.83,5.35,-13.46
0.29,6.84,-16.94
5.74,12.53,-13.37
8.59,16.73,1.47
9.62,16.49,14.05
4.87,14.37,9.97
1.79,11.20,-4.98
0.93,8.92,-10.90
-0.27,6.95,-12.11
-1.19,6.17,-9.65
-2.41,6.24,-8.73
-2.90,5.86,-10.60
-2.81,6.37,-11.77
4.42,10.30,-7.81
11.75,12.40,-1.59
10.70,11.21,-1.53
11.21,11.49,0.05
11.41,11.88,-0.11
9.67,13.01,2.13
2.87,12.97,-1.89
-1.16,10.28,-11.90
-5.44,7.54,-18.70
-8.63,3.62,-18.45
-5.21,5.47,-12.25
-1.43,9.56,-10.29
6.85,13.64,-5.09
17.87,14.92,-3.52
19.52,14.67,0.91
11.04,13.82,4.61
4.42,13.56,2.45
-0.40,12.95,2.08
-3.33,11.20,-7.09
-7.53,6.58,-20.00
-9.26,2.45,-21.13
-5.07,6.34,-12.68
3.35,11.03,-13.83
17.94,14.49,-10.17
17.44,13.96,-4.21
11.20,13.29,4.53
5.32,12.62,9.60
3.02,11.99,3.16
2.70,10.25,-8.83
-2.79,6.23,-18.73
-10.51,3.32,-20.09
-7.33,3.90,-14.32
-1.63,7.18,-12.74
5.87,10.71,-6.09
17.43,12.90,2.39
19.64,13.86,7.36
10.14,14.01,-0.06
2.64,12.72,-8.06
-1.60,10.42,-5.96
-3.29,7.50,-10.99
-3.39,5.20,-15.78
-2.19,5.11,-15.61
1.61,7.26,-14.81
6.35,10.99,-11.02
10.99,14.68,-2.95
9.93,17.23,19.27
3.81,15.90,15.42
-0.01,13.50,-4.47
-3.37,8.19,-19.48
-6.27,4.85,-21.24
-3.79,5.60,-15.04
-0.24,7.07,-14.73
1.87,9.86,-10.59
6.45,14.58,-3.01
10.75,18.10,12.77
5.96,16.62,15.09
1.46,15.10,3.29
-1.99,11.17,-9.74
-6.27,6.55,-19.36
-5.97,3.79,-21.18
-1.18,5.42,-16.75
2.03,8.21,-12.56
5.48,12.55,-6.73
8.65,16.87,8.73
6.41,16.00,11.20
2.97,14.57,5.21
0.18,12.54,-1.99
-4.84,8.56,-12.47
-6.93,4.60,-20.37
-4.11,5.32,-15.55
0.07,7.07,-11.53
4.24,9.87,-8.83
6.71,13.81,3.04
8.03,15.57,12.67
5.72,14.88,8.52
4.06,13.53,-0.90
-0.77,10.04,-10.69
-7.52,6.06,-15.05
-6.82,4.45,-16.55
-2.37,5.37,-16.52
1.23,8.84,-12.45
4.47,12.96,-5.09
6.37,14.77,0.50
6.73,15.70,9.82
5.61,15.39,11.63
3.44,13.43,1.00
0.82,10.63,-9.01
-6.66,7.34,-13.24
-8.35,4.43,-17.87
-2.33,5.51,-17.12
-0.47,8.87,-16.88
4.86,11.96,-5.90
7.66,15.33,6.79
6.97,16.21,13.35
3.50,14.05,3.85
2.25,10.56,-9.04
-1.05,7.48,-12.90
-6.27,6.13,-11.63
-6.97,4.12,-14.19
-2.75,5.77,-14.67
1.96,10.17,-10.34
6.07,14.60,-2.35
9.88,17.88,12.16
7.12,18.40,16.45
3.60,15.90,-0.03
1.29,12.59,-10.18
-4.90,10.22,-13.27
-7.43,6.29,-15.51
-3.80,5.51,-14.96
-0.57,5.23,-15.47
1.37,7.56,-12.14
2.54,11.65,-3.79
5.20,13.76,3.23
5.96,14.69,10.78
5.31,14.47,10.20
4.22,12.91,2.40
1.98,11.00,-4.02
-2.60,9.19,-7.44
-4.18,6.60,-13.50
-1.80,5.41,-16.14
0.13,5.58,-16.04
1.59,7.85,-11.60
3.91,11.52,-5.04
6.69,16.68,12.11
3.38,15.90,10.81
2.23,13.57,0.40
1.38,10.80,-7.77
-1.84,8.02,-11.96
-3.90,6.19,-14.56
-2.49,5.37,-16.32
1.18,6.66,-14.54
3.09,9.62,-9.77
2.61,12.50,-3.01
5.58,15.78,7.77
5.80,16.29,11.53
4.24,13.73,1.54
2.86,10.36,-8.88
-1.08,7.23,-12.75
-4.83,6.04,-12.68
-3.67,5.01,-14.02
-0.87,5.25,-16.29
2.20,8.53,-11.28
4.69,11.79,-5.60
8.04,15.17,7.04
7.00,16.37,14.69
4.05,14.23,2.63
3.58,11.62,-7.02
-0.27,8.39,-12.13
-2.50,6.40,-12.30
-3.47,5.87,-12.31
-1.00,5.51,-13.39
2.02,7.17,-11.56
3.89,9.25,-8.81
4.44,11.67,-4.16
5.18,14.81,6.16
6.24,17.27,16.34
2.29,14.65,4.62
1.81,10.87,-9.27
0.28,8.27,-12.90
-2.63,6.62,-12.99
-2.39,6.13,-13.53
0.92,6.19,-15.69
2.78,8.73,-11.49
4.70,12.41,-1.33
5.65,15.88,12.80
4.22,15.61,12.62
2.99,13.48,0.69
1.74,9.98,-9.26
-1.38,7.15,-11.46
-3.63,6.20,-10.89
-1.36,5.74,-14.57
2.05,6.64,-16.59
2.76,9.43,-11.32
2.57,12.31,-3.18
4.41,15.21,7.73
4.10,15.81,10.89
3.70,14.30,4.41
3.55,12.71,-0.34
2.36,10.18,-4.26
-1.93,8.77,-6.79
-5.15,5.78,-13.18
-2.48,4.80,-15.58
0.92,5.20,-16.50
2.87,7.70,-13.44
2.29,10.83,-7.93
3.67,15.01,2.17
5.42,17.65,13.07
5.11,16.16,8.02
4.31,13.75,0.21
2.07,10.17,-5.86
-3.04,7.11,-8.95
-4.06,5.04,-12.23
-1.58,4.02,-15.31
0.25,4.04,-16.33
1.85,6.88,-12.92
2.17,10.93,-7.10
4.64,16.80,7.83
6.94,19.46,16.57
5.66,17.49,6.94
3.46,12.89,-7.05
-0.75,8.09,-13.85
-5.37,5.50,-12.97
-3.01,4.58,-13.72
0.18,4.28,-16.79
1.51,6.23,-15.40
1.04,11.37,-6.32
3.55,16.67,7.15
5.85,17.21,10.54
7.45,15.62,4.90
6.58,12.86,-0.78
2.65,10.47,-1.53
-2.45,8.30,-3.45
-6.25,6.10,-11.59
-4.85,4.17,-18.88
0.51,4.75,-20.82
2.26,7.45,-18.96
0.85,12.10,-11.37
2.26,16.70,-1.52
6.07,19.85,15.99
7.50,17.50,14.53
6.26,15.30,3.99
3.21,12.36,-3.25
-3.34,8.65,-7.45
-6.11,6.56,-11.36
-4.31,5.37,-17.06
0.08,5.39,-19.75
3.55,6.82,-19.65
3.08,10.02,-13.51
3.23,13.52,-4.44
7.33,16.83,12.36
5.67,16.40,15.75
5.95,13.82,2.45
4.31,12.42,-1.94
-2.57,9.09,-7.43
-7.41,6.73,-11.33
-5.04,5.28,-16.75
