-5.93,6.88,-0.28
-6.20,7.04,0.01
-5.99,6.83,-0.28
-6.26,7.02,0.18
-6.04,6.89,-0.18
-5.95,6.79,-0.19
-6.19,6.98,0.06
-6.22,7.02,-0.01
-6.07,6.89,-0.17
-6.14,6.91,-0.02
-6.24,7.00,0.00
-6.04,6.93,-0.23
-5.96,6.85,-0.14
-6.16,6.84,0.02
-6.16,6.93,-0.08
-6.22,7.05,0.02
-5.99,6.90,-0.06
-5.96,6.84,-0.24
-6.15,6.95,-0.03
-6.24,7.11,0.07
-6.05,6.94,-0.10
-6.11,6.81,-0.03
-6.02,6.90,-0.10
-6.14,6.93,-0.11
-6.07,6.96,-0.21
-6.04,6.88,-0.04
-6.01,6.91,-0.17
-6.21,7.00,-0.03
-6.18,6.96,0.04
-6.16,6.87,-0.07
-6.01,6.86,-0.16
-6.22,6.93,-0.02
-6.09,6.97,-0.08
-5.92,6.84,-0.08
-6.10,6.85,-0.04
-6.14,6.95,0.02
-6.09,6.95,0.15
-5.97,6.80,-0.19
-6.02,6.82,-0.14
-6.14,6.97,-0.08
-6.11,6.97,-0.10
-6.10,6.89,-0.05
-6.11,6.95,-0.02
-6.06,6.92,-0.11
-6.13,6.88,-0.06
-6.09,6.85,-0.12
-6.04,6.82,-0.08
-6.16,6.87,-0.03
-6.32,7.01,0.16
-5.89,6.80,-0.09
-6.14,6.89,0.01
-6.10,6.90,-0.08
-6.27,7.04,-0.07
-5.98,6.83,-0.10
-6.02,6.93,-0.04
-6.16,6.88,0.00
-5.99,6.85,-0.12
-6.24,7.13,-0.03
-6.13,7.02,-0.04
-6.07,6.89,-0.08
-5.94,6.88,-0.16
-6.30,7.07,0.02
-6.21,6.99,0.04
-5.87,6.77,-0.18
-6.15,6.92,-0.01
-6.00,6.95,-0.17
-6.21,7.02,0.10
-6.00,6.92,-0.04
-6.14,6.89,-0.09
-5.98,6.85,-0.12
-6.16,6.96,0.00
-6.17,7.02,-0.19
-6.17,6.96,-0.11
-5.94,6.84,-0.28
-6.19,6.91,0.00
-6.06,6.95,-0.04
-6.23,7.07,0.03
-6.06,6.96,-0.13
-5.80,6.70,-0.33
-6.24,6.92,0.12
-6.14,6.96,-0.05
-6.03,6.85,-0.04
-6.11,6.86,0.02
-6.01,6.92,-0.14
-6.17,6.90,-0.04
-6.15,6.93,-0.20
-6.02,6.81,-0.08
-6.16,6.87,0.05
-6.19,6.98,0.01
-5.94,6.86,-0.19
-6.18,6.93,0.00
-6.14,6.95,-0.23
-6.21,6.97,-0.04
-6.05,6.92,-0.11
-6.06,6.87,-0.11
-5.91,6.85,-0.14
-6.35,7.07,0.04
-6.22,6.94,-0.08
-5.99,6.77,-0.19
-5.94,6.81,-0.06
-6.22,6.93,0.14
-6.22,6.91,0.14
-5.89,6.76,-0.19
-6.13,6.85,-0.05
-6.14,7.01,0.01
-6.12,6.93,-0.10
-6.00,6.82,-0.21
-6.15,6.85,0.00
-6.05,6.88,-0.11
-6.16,6.95,-0.04
-6.13,6.85,0.03
-6.07,6.87,0.06
-5.97,6.91,-0.16
-6.19,7.04,-0.08
-6.13,6.85,0.02
-6.02,6.71,-0.15
-6.17,6.83,-0.01
-6.28,7.01,-0.00
-6.10,6.85,0.00
-6.05,6.85,-0.00
-6.11,6.96,-0.07
-6.22,6.93,-0.11
-6.17,6.83,0.23
-5.98,6.81,-0.05
-6.03,6.82,-0.11
-6.17,6.94,-0.05
-6.15,6.91,-0.09
-6.22,6.93,0.03
-6.15,6.88,-0.02
-5.90,6.72,-0.06
-6.24,6.95,0.09
-6.18,7.01,0.02
-6.23,6.93,-0.07
-5.88,6.70,-0.26
-6.01,6.82,-0.06
-6.34,7.02,0.08
-6.23,6.99,0.08
-5.95,6.81,-0.17
-5.98,6.73,-0.23
-6.19,6.80,0.04
-6.13,7.01,-0.14
-6.34,7.10,0.00
-6.11,6.85,-0.13
-6.00,6.77,-0.17
-6.17,6.97,0.06
-6.30,7.08,0.04
-6.03,6.85,-0.06
-6.00,6.78,-0.09
-5.94,6.79,-0.09
-6.43,7.17,0.13
-6.16,7.01,-0.07
-5.85,6.80,-0.26
-6.03,6.79,-0.11
-6.07,6.85,-0.10
-6.21,7.04,-0.05
-6.14,6.93,-0.04
-5.91,6.76,-0.17
-5.93,6.78,-0.12
-6.23,7.09,-0.05
