-2.56,-9.36,-0.43
-2.62,-9.50,-0.52
-2.67,-9.32,-0.57
-2.55,-9.38,-0.45
-2.67,-9.37,-0.45
-2.51,-9.41,-0.33
-2.64,-9.45,-0.65
-2.69,-9.33,-0.54
-2.59,-9.31,-0.65
-2.65,-9.38,-0.57
-2.60,-9.41,-0.57
-2.43,-9.39,-0.32
-2.63,-9.33,-0.53
-2.66,-9.37,-0.79
-2.52,-9.33,-0.59
-2.54,-9.47,-0.62
-2.40,-9.48,-0.35
-2.58,-9.34,-0.50
-2.75,-9.35,-0.80
-2.68,-9.40,-0.66
-2.49,-9.34,-0.32
-2.62,-9.45,-0.58
-2.35,-9.37,-0.34
-2.53,-9.39,-0.97
-2.70,-9.42,-0.81
-2.51,-9.35,-0.63
-2.53,-9.33,-0.60
-2.60,-9.46,-0.64
-2.20,-9.36,-0.48
-2.61,-9.43,-0.87
-2.65,-9.43,-0.73
-2.62,-9.39,-0.60
-2.64,-9.41,-0.62
-2.51,-9.42,-0.45
-2.38,-9.44,-0.46
-2.35,-9.36,-0.57
-2.70,-9.33,-0.86
-2.46,-9.49,-0.62
-2.74,-9.44,-0.79
-2.47,-9.26,-0.67
-2.59,-9.43,-0.66
-2.55,-9.36,-0.56
-2.38,-9.44,-0.47
-2.65,-9.39,-0.79
-2.61,-9.37,-0.63
-2.61,-9.33,-0.63
-2.66,-9.36,-0.64
-2.59,-9.45,-0.45
-2.33,-9.41,-0.35
-2.42,-9.33,-0.40
-2.70,-9.40,-0.74
-2.81,-9.39,-0.74
-2.50,-9.38,-0.56
-2.35,-9.38,-0.34
-2.41,-9.42,-0.51
-2.58,-9.41,-0.72
-2.62,-9.34,-0.77
-2.59,-9.45,-0.59
-2.65,-9.43,-0.55
-2.53,-9.46,-0.52
-2.67,-9.34,-0.64
-2.66,-9.40,-0.72
-2.61,-9.38,-0.61
-2.64,-9.44,-0.66
-2.34,-9.43,-0.46
-2.64,-9.30,-0.68
-2.38,-9.33,-0.53
-2.49,-9.35,-0.68
-2.53,-9.43,-0.77
-2.55,-9.48,-0.57
-2.59,-9.35,-0.53
-2.65,-9.43,-0.76
-2.64,-9.38,-0.71
-2.51,-9.40,-0.46
-2.47,-9.38,-0.51
-2.40,-9.36,-0.50
-2.48,-9.43,-0.57
-2.78,-9.32,-0.89
-2.62,-9.45,-0.73
-2.60,-9.41,-0.52
-2.55,-9.50,-0.38
-2.60,-9.41,-0.47
-2.48,-9.33,-0.41
-2.78,-9.40,-0.71
-2.60,-9.47,-0.59
-2.32,-9.32,-0.49
-2.65,-9.37,-0.65
-2.66,-9.43,-0.68
-2.55,-9.37,-0.78
-2.60,-9.34,-0.69
-2.57,-9.44,-0.53
-2.65,-9.45,-0.73
-2.42,-9.33,-0.61
-2.53,-9.41,-0.69
-2.59,-9.46,-0.53
-2.47,-9.38,-0.47
-2.50,-9.30,-0.75
-2.71,-9.41,-0.79
-2.72,-9.35,-0.79
-2.54,-9.37,-0.45
-2.59,-9.48,-0.70
-2.51,-9.33,-0.61
-2.59,-9.43,-0.70
-2.69,-9.43,-0.61
-2.61,-9.46,-0.67
-2.46,-9.41,-0.60
-2.49,-9.42,-0.60
-2.47,-9.43,-0.64
-2.61,-9.42,-0.81
-2.59,-9.34,-0.73
-2.54,-9.34,-0.70
-2.62,-9.36,-0.75
-2.42,-9.50,-0.53
-2.36,-9.38,-0.43
-2.59,-9.31,-0.69
-2.68,-9.43,-0.73
-2.53,-9.44,-0.64
-2.61,-9.34,-0.82
-2.50,-9.38,-0.55
-2.53,-9.37,-0.60
-2.61,-9.42,-0.63
-2.49,-9.36,-0.54
-2.55,-9.33,-0.51
-2.64,-9.44,-0.62
-2.53,-9.55,-0.66
-2.45,-9.37,-0.46
-2.34,-9.38,-0.48
-2.57,-9.48,-0.69
-2.60,-9.44,-0.59
-2.54,-9.46,-0.42
-2.45,-9.46,-0.50
-2.52,-9.41,-0.72
-2.69,-9.40,-0.71
-2.49,-9.37,-0.61
-2.31,-9.48,-0.51
-2.31,-9.50,-0.11
-2.54,-9.31,-0.49
-2.44,-9.36,-0.50
-2.54,-9.42,-0.45
-2.45,-9.45,-0.46
-2.38,-9.46,-0.60
-2.29,-9.32,-0.58
-2.66,-9.41,-0.86
-2.52,-9.43,-0.56
-2.37,-9.43,-0.43
-2.30,-9.49,-0.49
-2.47,-9.35,-0.66
-2.41,-9.44,-0.49
-2.63,-9.48,-0.69
-2.55,-9.37,-0.61
-2.57,-9.42,-0.61
-2.43,-9.36,-0.47
-2.51,-9.51,-0.42
-2.34,-9.42,-0.37
-2.56,-9.35,-0.67
-2.38,-9.36,-0.54
-2.56,-9.45,-0.77
-2.54,-9.50,-0.50
-2.32,-9.38,-0.30
-2.60,-9.42,-0.61
-2.51,-9.41,-0.58
-2.40,-9.43,-0.46
-2.40,-9.43,-0.35
-2.49,-9.37,-0.42
-2.57,-9.43,-0.37
-2.54,-9.43,-0.59
-2.54,-9.49,-0.35
-2.56,-9.42,-0.41
-2.37,-9.45,-0.40
-2.57,-9.39,-0.52
-2.53,-9.40,-0.57
-2.52,-9.39,-0.53
-2.57,-9.44,-0.48
-2.45,-9.42,-0.41
-2.43,-9.45,-0.39
-2.16,-9.46,-0.28
-4.04,-11.05,-0.76
-3.01,-9.42,-0.89
-2.54,-9.48,-0.69
-2.29,-9.41,-0.45
-2.55,-9.38,-0.56
-2.41,-9.42,-0.22
-2.55,-9.49,-0.30
-2.64,-9.39,-0.63
-2.58,-9.39,-0.53
-2.55,-9.42,-0.55
-2.50,-9.39,-0.33
-2.32,-9.41,-0.30
-2.63,-9.38,-0.56
-2.58,-9.37,-0.52
-2.72,-9.44,-0.67
-2.28,-9.39,-0.17
-2.48,-9.47,-0.52
-2.62,-9.44,-0.76
-2.32,-9.43,-0.31
-2.61,-9.37,-0.54
-2.62,-9.38,-0.51
-2.46,-9.38,-0.32
-2.52,-9.48,-0.59
-2.58,-9.39,-0.63
-2.50,-9.36,-0.53
-2.39,-9.38,-0.38
