-5.08,19.36,10.89
-7.64,16.19,9.05
-6.99,-4.37,-0.63
-4.88,-30.70,-10.98
-2.39,-47.25,-13.25
-0.61,-42.35,-12.76
-2.48,-21.69,-11.24
-6.41,4.70,-5.10
-8.84,27.95,9.48
-5.15,23.61,13.44
-6.49,16.92,10.53
-6.31,2.67,2.38
-6.49,-16.25,-6.75
-4.35,-39.88,-13.54
-1.86,-50.01,-13.27
-1.18,-36.72,-13.38
-5.04,-16.43,-9.98
-7.23,12.87,-3.62
-13.43,31.91,17.19
-7.11,17.84,13.40
-5.27,12.05,6.09
-5.35,-4.34,-1.35
-3.68,-21.81,-11.05
0.03,-41.01,-15.40
2.62,-43.92,-15.07
1.18,-28.56,-13.77
-1.40,-9.44,-10.20
-9.07,19.16,2.06
-17.31,28.74,21.52
-9.97,14.27,13.97
-7.24,9.14,4.32
-6.65,-5.91,-4.25
-2.65,-23.31,-15.38
2.93,-38.98,-21.02
5.71,-45.59,-18.96
1.01,-29.67,-15.38
-3.43,-10.37,-10.88
-8.63,23.94,-0.96
-17.81,34.33,17.06
-12.61,7.80,10.78
-4.47,5.99,1.82
-4.61,-12.57,-5.36
-5.27,-32.55,-12.38
2.10,-40.57,-21.28
2.08,-37.10,-18.50
-1.66,-22.31,-13.87
-3.79,-2.83,-9.22
-11.09,32.64,5.26
-16.02,30.93,16.78
-11.46,3.93,10.10
-5.43,-5.29,1.65
-4.94,-12.16,-7.49
7.45,-30.33,-21.17
10.39,-48.15,-22.23
3.22,-36.16,-19.71
-3.45,-10.52,-15.77
-13.10,25.28,1.30
-21.96,29.07,23.28
-16.23,4.57,17.14
-10.05,-2.47,6.00
-2.15,-6.21,-5.60
4.42,-12.96,-17.61
7.61,-33.07,-22.84
9.02,-40.00,-21.24
7.39,-25.34,-19.26
3.72,-7.52,-14.48
-10.21,6.36,-1.05
-27.42,15.50,21.84
-23.60,8.50,22.63
-13.93,-3.25,11.14
-10.31,-6.33,1.11
2.34,-7.63,-17.71
15.67,-22.39,-31.15
19.65,-42.46,-28.55
15.09,-28.21,-23.89
2.37,-6.11,-16.32
-22.54,11.77,6.05
-28.76,19.14,21.99
-22.20,4.56,17.83
-10.80,-13.03,8.66
2.96,-3.59,-16.38
12.05,-22.37,-24.61
16.55,-33.99,-26.96
12.77,-23.89,-24.72
-1.45,-12.73,-15.21
-21.16,-3.93,-1.36
-27.91,17.19,22.16
-25.45,4.00,26.02
-16.05,-6.27,12.13
1.59,2.87,-14.49
10.83,-21.04,-22.84
19.82,-30.22,-29.21
16.80,-25.07,-26.59
0.66,-15.56,-15.39
-21.05,0.25,5.69
-27.27,18.27,21.26
-22.55,-4.22,20.79
-14.14,-6.84,9.14
4.11,2.90,-16.43
16.31,-21.03,-26.94
23.54,-33.17,-29.56
12.62,-27.27,-20.76
-7.66,-2.52,-7.72
-33.58,18.91,24.24
-26.78,-7.86,26.44
-13.61,-4.00,8.54
16.05,0.44,-23.84
22.77,-27.08,-27.32
21.31,-26.09,-28.08
-0.40,-27.51,-13.39
-29.83,4.17,9.49
-35.43,14.02,31.03
-21.78,-0.74,19.82
-7.08,4.09,-5.90
19.47,-11.55,-32.88
26.43,-35.41,-32.80
13.99,-37.80,-22.96
-18.05,-12.18,-0.03
-40.88,19.12,37.12
-23.35,-1.48,23.98
0.75,10.34,-12.73
21.42,-10.07,-33.96
23.88,-32.73,-36.17
11.93,-39.20,-23.01
-24.76,-6.19,4.33
-39.88,23.26,41.13
-24.42,-5.67,30.27
7.91,13.45,-21.45
20.84,-15.91,-36.48
25.75,-37.70,-34.94
-0.70,-43.71,-11.36
-43.15,21.38,27.60
-26.34,-5.47,29.78
0.05,12.05,-6.60
23.42,-9.82,-28.91
21.75,-33.21,-25.65
-5.24,-35.26,-6.30
-36.43,8.02,22.06
-16.99,-3.38,16.98
13.99,11.65,-16.53
21.51,-15.18,-23.36
17.48,-27.95,-20.12
-21.49,-22.71,5.09
-32.70,2.14,25.12
-6.20,-6.40,7.34
21.06,10.43,-23.52
13.95,-20.30,-18.31
-0.14,-23.20,-6.88
-27.95,7.35,21.15
-11.35,5.76,12.91
1.21,4.27,-6.79
2.26,-22.88,-17.70
9.84,-49.35,-24.19
1.73,-46.87,-15.81
-4.20,-17.16,-11.33
-21.33,32.81,11.36
-15.12,38.82,23.68
-8.77,21.05,3.34
-7.27,-13.82,-10.71
4.78,-46.87,-20.32
7.41,-51.02,-19.54
1.41,-36.86,-12.58
-0.20,-6.76,-10.98
-19.57,36.55,12.58
-15.00,34.52,18.22
-12.86,9.56,4.90
-2.48,-16.80,-13.63
6.30,-46.17,-18.80
10.79,-52.37,-16.97
5.24,-35.38,-15.43
0.00,-2.40,-12.57
-21.18,42.15,10.32
-18.49,36.33,16.56
-13.34,12.11,1.91
-4.38,-19.35,-11.06
2.63,-43.46,-16.73
6.50,-51.43,-15.98
3.52,-39.25,-13.85
-1.39,-14.51,-12.69
-6.11,24.95,-5.13
-19.24,43.31,18.19
-11.05,18.83,6.09
-9.64,-7.28,-3.64
-4.77,-30.80,-10.62
2.77,-43.60,-14.48
