-8.64,-1.92,-11.75
-6.48,-2.34,-13.28
-4.02,-2.59,-14.10
-3.84,-2.05,-13.47
-2.76,-1.96,-14.35
-0.01,-1.17,-14.89
1.99,-0.46,-15.85
3.22,-1.89,-17.30
1.35,-0.36,-15.88
1.74,0.54,-14.03
1.18,2.23,-12.06
-0.38,3.47,-9.37
-2.85,3.96,-6.31
-5.94,3.93,-5.20
-9.41,0.85,-6.07
-11.53,-0.27,-8.03
-10.32,-1.68,-7.60
-9.61,-1.53,-7.99
-9.86,-0.78,-7.64
-8.60,-0.48,-8.52
-6.39,-1.61,-11.70
-8.18,-2.08,-11.94
-6.85,-1.29,-12.19
-4.70,1.13,-12.43
-2.15,2.39,-14.32
2.37,-2.29,-15.39
4.42,-1.51,-15.84
6.23,-2.26,-15.98
5.77,-1.50,-15.10
4.94,-0.26,-14.42
3.76,1.14,-14.80
2.34,2.21,-11.78
1.02,2.07,-11.55
-3.88,1.72,-10.00
-5.07,2.41,-7.52
-5.48,2.98,-7.40
-7.44,1.80,-7.76
-9.33,0.56,-8.56
-9.75,0.11,-8.66
-7.99,0.12,-10.09
-6.74,1.16,-9.20
-7.12,1.52,-9.94
-6.40,-0.24,-12.18
-6.45,-0.89,-13.05
-5.39,-1.21,-13.13
-3.35,-0.67,-13.62
-0.40,0.22,-15.12
1.99,0.24,-14.69
5.06,-0.74,-15.32
6.72,-2.16,-16.57
4.81,-0.45,-16.11
3.70,0.86,-14.56
3.21,1.44,-13.40
-0.52,2.18,-10.48
-3.15,3.85,-7.66
-6.94,4.63,-6.56
-9.05,3.81,-6.40
-10.77,1.36,-7.66
-11.34,-0.09,-9.07
-9.75,-0.31,-11.00
-7.56,-1.18,-13.12
-5.12,-0.88,-13.43
-3.32,-1.03,-13.52
-2.77,-1.42,-14.42
-1.14,-1.77,-16.19
1.33,-1.19,-15.16
4.87,-1.62,-15.67
5.68,-1.87,-15.64
4.62,-0.51,-15.24
4.81,0.71,-14.29
2.20,2.58,-11.96
-1.50,2.82,-10.17
-4.27,3.38,-9.24
-6.48,3.16,-7.64
-7.12,2.67,-6.97
-8.53,2.63,-7.04
-10.88,1.46,-7.84
-10.40,0.40,-8.91
-9.32,-1.65,-11.46
-6.22,-1.82,-12.98
-3.39,-0.73,-12.75
-1.17,-0.11,-13.09
0.73,-0.76,-13.91
1.55,-1.92,-14.84
3.17,-1.85,-15.21
6.40,-1.55,-15.65
8.50,-0.88,-15.22
7.01,1.15,-13.86
5.42,1.45,-13.41
2.04,2.83,-11.53
-2.27,4.81,-9.47
-5.83,4.67,-8.57
-9.74,3.09,-8.47
-10.46,0.96,-8.37
-9.92,0.07,-7.92
-8.24,0.82,-7.43
-6.62,0.82,-7.78
-5.49,-0.15,-9.43
-5.36,-1.50,-12.37
-3.75,-2.46,-14.30
-1.15,-1.64,-15.56
1.48,-1.36,-16.25
3.90,-1.52,-16.58
6.38,-1.72,-16.48
5.67,0.10,-15.06
5.88,0.60,-13.69
5.42,1.89,-13.00
2.70,3.46,-11.29
-0.42,3.99,-10.00
-3.26,4.11,-8.84
-6.69,3.78,-7.56
-7.98,2.54,-6.71
-8.19,1.95,-5.99
-8.09,1.88,-6.10
-7.60,2.13,-7.65
-6.23,1.17,-10.26
-6.11,-0.40,-12.55
-5.01,-0.36,-12.59
-2.45,0.34,-13.14
0.85,0.34,-14.45
3.20,-0.61,-16.26
4.48,-1.75,-17.84
5.63,-1.82,-18.24
6.12,-1.44,-17.32
6.65,-0.63,-16.18
4.38,1.01,-13.98
1.41,3.00,-11.56
-1.30,4.53,-8.68
-3.99,4.10,-7.28
-7.00,3.02,-7.01
-9.25,2.10,-6.60
-10.71,0.62,-6.66
-11.70,0.23,-6.75
-10.49,0.49,-7.22
-5.95,-0.77,-9.95
-4.37,-1.90,-12.61
-2.40,-1.14,-14.21
3.55,-1.14,-16.28
6.58,-2.21,-17.32
8.50,-2.28,-17.88
8.74,-1.98,-17.25
8.80,-1.16,-15.82
8.98,0.16,-13.46
6.74,2.66,-10.59
2.65,4.67,-8.53
-1.97,4.43,-7.47
-5.70,3.28,-6.36
-9.63,2.36,-7.78
-10.22,0.85,-8.09
-11.79,-0.49,-7.67
-11.03,-0.15,-7.73
-10.46,0.21,-7.70
-8.04,-0.03,-9.30
-6.09,-0.71,-12.04
-2.70,-1.50,-17.23
0.62,-1.28,-16.15
3.94,-1.30,-16.59
7.30,-1.06,-16.67
8.98,-0.98,-14.16
9.20,-1.39,-16.55
9.08,-0.80,-15.00
6.59,2.06,-14.83
2.84,3.19,-12.27
-1.14,3.90,-10.20
-4.75,4.46,-9.29
-8.27,3.78,-8.70
-10.47,2.26,-7.98
-11.00,1.59,-7.56
-11.06,0.98,-5.64
-9.35,0.73,-5.40
-7.72,0.83,-6.70
-5.34,0.55,-8.97
-2.11,-1.27,-11.25
-1.14,-0.61,-13.01
1.56,-0.31,-15.33
6.05,-0.20,-16.44
8.36,-0.17,-15.47
9.24,-0.17,-17.38
7.80,0.49,-17.44
6.75,1.32,-15.91
4.07,2.96,-13.78
-0.40,5.12,-9.36
-3.90,5.18,-10.21
-5.80,4.53,-8.51
-7.36,3.34,-7.24
-8.02,2.38,-7.36
-9.16,1.90,-5.84
-8.89,1.06,-0.38
-7.35,2.92,-6.40
-5.47,2.41,-7.59
-4.54,-0.06,-12.77
-7.59,-1.28,-13.79
-6.55,-0.10,-14.95
-3.71,1.26,-14.83
-1.07,1.36,-13.61
1.37,-1.66,-17.74
0.19,-3.35,-19.52
-0.95,-2.49,-19.90
-0.57,-2.03,-15.70
0.39,-0.30,-13.37
0.40,2.25,-8.78
1.48,4.81,-3.25
-3.43,3.65,-7.57
-9.36,-2.04,-7.25
-9.76,-3.73,-6.86
-9.83,-1.47,-8.41
-8.54,-2.34,-4.52
-7.41,-3.34,-6.04
-5.89,-5.45,-9.24
-3.51,-4.99,-9.65
-2.50,-6.70,-10.89
-3.27,-8.99,-11.82
-3.64,-12.43,-13.12
4.90,-12.09,-16.09
4.43,-11.01,-10.09
4.86,-10.11,-6.23
4.13,-13.90,-7.99
3.53,-16.01,-5.31
1.75,-13.45,-5.97
2.38,-9.17,-7.70
3.67,-3.92,-7.00
3.75,5.73,-13.10
-4.03,4.56,-9.14
-7.97,5.91,-10.14
-6.90,1.72,-11.60
-4.45,-3.39,-12.05
-0.09,-4.96,-11.47
2.24,-6.43,-9.84
1.79,-11.06,-10.86
-3.95,12.22,-12.13
-0.63,-20.06,-4.51
-0.15,-18.28,-0.08
0.21,-17.45,-1.67
3.06,-16.92,0.33
5.27,-13.89,0.27
6.54,-9.25,-2.78
5.48,-5.42,-8.86
0.61,-3.71,-14.74
-1.10,-3.06,-13.58
1.10,-1.74,-11.06
2.57,-1.48,-10.05
3.02,-2.91,-10.88
-0.58,-10.51,-11.15
-5.38,-20.01,-4.47
-3.29,-18.15,0.70
2.64,-13.61,2.16
2.42,-14.18,5.73
3.01,-14.73,3.45
2.45,-13.62,-3.61
0.77,-11.20,-10.09
1.44,-6.29,-12.05
1.35,-5.62,-9.65
1.86,-4.44,-9.02
2.68,-2.79,-10.32
0.89,-5.64,-13.02
-1.21,-12.53,-10.01
-2.52,-14.92,-5.26
-1.60,-15.84,-1.25
-0.21,-14.38,-0.69
1.47,-13.13,-0.15
0.84,-14.78,0.98
0.21,-17.18,3.46
5.52,-12.97,1.83
6.77,-8.38,-3.52
3.85,-8.42,-8.33
-0.79,-9.06,-11.63
-0.99,-7.29,-10.61
0.73,-6.16,-6.86
-0.01,-5.60,-10.50
-2.61,-5.73,-14.26
-1.16,-8.93,-8.20
-1.70,-10.24,-8.11
-0.97,-9.66,-3.51
0.83,-10.91,-3.76
-0.23,-13.16,-2.04
-2.83,-13.91,4.25
0.22,-15.11,6.28
2.17,-12.08,0.44
4.28,-12.50,-1.96
1.19,-8.85,3.23
0.79,-7.64,-2.97
2.23,-9.31,-8.92
0.04,-6.74,-10.65
0.44,-6.77,-8.51
0.36,-8.15,-10.52
-0.68,-8.51,-9.70
-0.13,-7.48,-8.68
-1.06,-8.42,-7.07
-1.55,-9.87,-6.63
-3.91,-5.73,-4.21
-3.02,-11.40,-4.27
-1.58,-9.82,-3.66
-1.82,-13.60,-3.42
-4.58,-10.46,-4.71
0.28,-13.24,3.35
-2.62,-12.38,1.13
2.13,-11.44,-2.28
4.16,-11.28,-2.60
2.74,-9.62,-2.16
2.28,-7.09,-3.51
0.17,-5.55,-6.03
-1.80,-4.04,-8.92
-4.03,-2.34,-12.29
-4.79,-3.74,-11.99
-2.67,-6.48,-8.86
-2.55,-9.14,-7.39
-0.63,-16.35,-0.42
2.35,-19.16,7.19
7.33,-17.33,4.27
9.79,-12.96,0.91
9.59,-11.02,0.26
6.97,-10.65,-2.41
2.89,-10.45,-3.82
-2.90,-10.22,-5.68
-5.10,-7.60,-5.21
-7.72,-6.77,-4.93
-4.36,-7.12,-4.52
-4.79,-5.81,-4.98
-5.20,-3.05,-8.42
-7.02,-6.08,-8.32
-7.43,-10.58,-3.75
-4.15,-13.17,-0.79
-1.78,-12.94,1.06
