0.74,-6.27,-11.22
0.88,-5.84,-10.09
0.67,-5.47,-9.40
-0.35,-5.38,-9.10
-2.17,-4.88,-9.80
-2.78,-4.23,-9.13
-2.61,-3.63,-7.94
-3.29,-3.34,-7.85
-4.43,-3.09,-7.47
-5.37,-2.53,-7.01
-6.15,-2.62,-6.89
-6.41,-1.90,-6.25
-6.64,-1.33,-5.95
-6.90,-1.46,-6.37
-7.81,-1.32,-6.57
-8.19,-1.07,-6.50
-8.70,-0.46,-6.39
-9.30,-0.58,-6.56
-9.51,-0.46,-6.44
-9.92,-0.37,-6.29
-9.94,-0.40,-6.43
-9.71,-0.69,-6.36
-9.67,-1.02,-6.62
-8.69,-1.07,-6.62
-8.54,-1.22,-6.26
-7.62,-1.26,-5.84
-6.78,-1.06,-5.79
-6.31,-1.63,-5.80
-6.27,-1.99,-7.34
-5.77,-1.92,-7.45
-4.30,-2.30,-7.05
-4.40,-2.81,-7.41
-4.56,-2.76,-8.93
-3.22,-2.94,-8.70
-1.81,-3.26,-8.57
-1.21,-3.59,-8.62
0.07,-4.45,-8.97
1.19,-5.08,-10.31
1.75,-5.56,-10.76
2.55,-6.32,-11.29
2.96,-6.09,-12.28
3.16,-6.65,-12.13
3.05,-6.48,-12.39
2.66,-6.37,-12.69
2.25,-6.20,-12.32
1.54,-5.73,-11.58
0.88,-5.28,-10.49
0.32,-5.02,-10.22
-0.28,-4.60,-10.15
-0.20,-4.52,-9.45
-0.57,-4.44,-9.37
-1.99,-4.06,-9.43
-2.87,-3.48,-9.64
-3.32,-3.03,-8.59
-3.20,-2.64,-7.63
-4.04,-2.77,-7.69
-5.17,-1.77,-7.47
-5.64,-1.49,-7.55
-5.95,-0.78,-6.66
-6.44,-0.35,-5.98
-6.77,-0.03,-5.58
-7.69,0.57,-5.66
-8.55,1.09,-5.96
-9.19,1.51,-5.68
-9.75,1.69,-6.05
-10.19,1.80,-6.38
-10.49,1.59,-6.54
-10.48,0.84,-7.11
-9.66,0.52,-7.25
-10.01,0.34,-7.10
-9.92,0.57,-6.99
-9.00,0.27,-6.91
-8.05,-0.33,-7.17
-7.96,-0.35,-6.85
-7.28,-0.32,-6.32
-5.83,-1.14,-6.47
-5.12,-1.69,-6.87
-4.93,-2.07,-7.05
-4.36,-2.47,-7.29
-3.64,-2.60,-7.06
-0.93,-3.96,-8.58
-0.25,-4.40,-8.09
-0.22,-4.53,-8.88
-0.15,-4.23,-8.84
0.58,-3.85,-8.78
1.48,-4.60,-9.65
1.18,-4.70,-9.65
0.63,-4.40,-10.55
0.98,-4.84,-11.20
2.21,-5.53,-11.52
2.71,-6.19,-12.13
3.26,-6.47,-13.06
3.89,-6.24,-13.34
4.58,-6.41,-12.94
4.36,-6.72,-12.47
3.85,-6.33,-12.02
3.01,-5.81,-11.81
2.00,-5.70,-10.77
2.20,-5.61,-9.81
1.16,-5.03,-8.13
-0.53,-4.50,-7.52
-0.91,-4.01,-7.47
-2.02,-3.60,-7.73
-3.13,-3.39,-7.17
-4.57,-3.75,-7.31
-5.88,-3.16,-6.94
-7.71,-2.16,-7.42
-7.01,-2.15,-6.75
-7.29,-1.83,-4.82
-8.00,-1.63,-5.42
-7.68,-1.09,-5.67
-7.38,-0.90,-5.40
-8.30,-0.30,-4.86
-9.40,0.25,-5.22
-10.14,0.80,-6.09
-10.49,0.93,-5.40
-10.64,1.05,-5.15
-10.83,1.17,-5.26
-10.79,0.97,-5.30
-10.51,0.51,-5.37
-9.17,0.12,-5.34
-8.90,-0.99,-5.38
-7.97,-0.89,-4.83
-6.25,-1.37,-4.36
-3.98,-2.07,-5.36
-3.42,-3.27,-6.53
-4.24,-3.98,-7.61
-4.98,-3.68,-8.49
-4.65,-3.37,-7.87
-3.69,-3.18,-7.46
-2.49,-3.88,-7.82
-1.98,-4.56,-9.67
-1.05,-4.93,-10.00
0.01,-4.90,-9.34
1.06,-5.50,-9.89
2.42,-5.81,-10.41
3.61,-6.15,-10.93
4.04,-6.38,-11.14
3.75,-6.40,-11.28
4.10,-6.46,-11.55
4.81,-6.19,-11.51
3.61,-6.22,-10.94
3.15,-6.12,-11.21
2.76,-5.89,-10.82
2.23,-5.96,-10.52
1.85,-6.03,-10.52
1.87,-5.72,-9.63
1.45,-5.64,-9.11
0.17,-5.55,-9.21
-1.12,-5.17,-9.01
-2.30,-4.73,-8.63
-3.18,-4.19,-7.42
-5.24,-3.34,-7.02
-5.45,-3.51,-7.54
-6.18,-3.20,-6.15
-6.40,-2.91,-4.72
-7.13,-2.66,-4.62
-7.68,-1.94,-5.04
-8.76,-1.83,-5.42
-9.66,-2.05,-5.83
-10.34,-2.06,-6.32
-10.13,-2.06,-6.06
-9.13,-2.33,-5.86
-8.54,-2.77,-6.08
-8.36,-2.63,-5.73
-8.78,-2.95,-6.29
-8.74,-2.83,-5.95
-8.41,-2.66,-5.80
-7.45,-3.00,-5.32
-6.56,-3.12,-5.46
-7.19,-3.17,-6.34
-6.10,-3.32,-6.64
-5.04,-3.65,-6.75
-3.98,-4.00,-7.12
-2.91,-4.64,-7.70
-2.32,-4.65,-7.72
-1.49,-4.60,-8.81
0.11,-4.72,-8.68
0.65,-5.14,-8.56
1.16,-5.17,-8.89
1.90,-5.25,-9.48
2.41,-4.75,-10.52
2.62,-5.98,-10.64
2.52,-6.25,-11.44
2.16,-6.92,-11.84
2.70,-6.72,-11.83
2.24,-6.93,-11.96
2.60,-6.75,-11.51
2.67,-6.68,-10.98
2.18,-6.41,-10.49
1.36,-6.13,-9.81
0.68,-5.77,-9.65
0.11,-5.82,-9.62
0.45,-5.87,-9.04
-0.01,-5.59,-8.54
-1.61,-5.52,-8.66
-3.17,-5.19,-8.61
-3.94,-4.84,-8.11
-4.20,-4.55,-7.97
-4.56,-4.19,-7.16
-5.06,-4.14,-6.91
-6.20,-4.01,-7.15
-6.43,-4.19,-7.40
-6.56,-3.68,-6.88
-6.56,-3.62,-6.27
-7.62,-3.23,-6.24
-7.91,-3.18,-6.09
-7.76,-3.37,-6.19
-7.31,-3.37,-6.19
-7.64,-3.60,-6.27
-7.87,-3.64,-6.42
-7.70,-3.74,-6.62
-7.77,-3.62,-6.68
-7.73,-3.55,-6.79
-7.40,-3.73,-6.84
-7.54,-3.43,-6.47
-7.47,-3.68,-6.31
-6.43,-3.67,-6.49
-6.04,-4.01,-7.04
-5.61,-3.96,-7.08
-5.25,-3.98,-6.96
-4.58,-4.09,-7.08
-3.23,-4.44,-7.73
-2.77,-4.73,-8.32
-1.97,-4.84,-8.38
-1.03,-4.95,-8.51
-0.20,-5.15,-8.85
1.13,-5.45,-9.56
1.68,-5.65,-9.82
1.83,-5.68,-10.46
1.85,-5.89,-10.75
1.77,-5.97,-10.90
1.67,-5.93,-11.50
1.42,-6.31,-11.53
1.75,-6.36,-11.73
1.58,-6.45,-11.61
1.30,-6.35,-11.30
1.24,-6.20,-10.35
0.97,-5.95,-10.03
0.54,-5.97,-9.87
-0.09,-5.69,-9.64
-0.40,-5.55,-9.08
-1.00,-5.22,-8.38
-2.12,-5.25,-8.43
-3.69,-4.95,-8.39
-3.72,-4.75,-8.09
-4.21,-4.41,-7.49
-5.00,-4.18,-7.50
-6.06,-4.02,-6.83
-6.47,-3.62,-7.19
-6.81,-3.12,-6.50
-6.43,-2.77,-5.74
-7.03,-2.92,-5.80
-8.07,-2.26,-6.57
-7.71,-2.29,-6.87
-7.79,-1.99,-6.48
-8.53,-1.66,-6.90
-8.52,-1.85,-6.81
-8.62,-2.05,-7.06
-8.89,-2.00,-7.49
-8.75,-2.04,-7.20
-8.40,-1.96,-6.64
-8.08,-2.55,-6.16
-5.83,-3.16,-7.72
-6.00,-3.81,-7.52
-5.84,-3.80,-7.00
-4.74,-3.76,-6.58
-3.71,-3.78,-7.25
-4.04,-4.28,-7.33
-3.86,-4.20,-7.92
-2.94,-4.47,-8.42
-1.69,-4.79,-8.30
-0.49,-5.42,-9.18
-0.10,-5.52,-9.33
-0.11,-5.02,-9.39
0.56,-5.20,-9.00
2.03,-5.61,-9.93
2.84,-5.59,-9.79
2.90,-5.76,-10.07
3.07,-5.91,-10.57
2.49,-6.07,-11.60
2.30,-6.06,-12.24
2.25,-6.24,-11.86
2.60,-6.40,-11.93
2.72,-6.28,-11.75
2.39,-6.17,-11.27
2.33,-6.23,-10.87
1.68,-5.87,-10.35
1.21,-5.79,-9.83
0.66,-5.57,-9.25
0.21,-5.34,-8.76
-1.05,-5.06,-8.36
-2.85,-4.99,-8.65
-3.64,-4.53,-7.79
-3.55,-4.00,-6.39
-4.11,-4.49,-6.62
-5.08,-4.04,-7.13
-5.99,-3.57,-7.51
-6.12,-2.97,-6.97
-6.49,-2.04,-6.14
-7.14,-1.26,-5.56
-8.04,-0.82,-5.41
-8.85,-1.02,-5.92
-8.78,-0.78,-5.59
-8.70,-0.97,-5.32
-9.30,-0.80,-5.88
-9.28,-0.86,-5.84
-9.43,-1.04,-5.97
-9.64,-1.14,-5.95
-9.72,-1.31,-6.13
-9.26,-1.51,-6.30
-8.93,-2.15,-6.47
-8.06,-2.08,-6.39
-7.81,-2.70,-6.41
-6.38,-3.12,-6.39
-4.97,-3.52,-6.82
-4.30,-4.22,-7.33
-3.69,-4.51,-7.74
-2.33,-4.17,-7.54
-1.98,-5.52,-8.18
-1.19,-4.87,-8.29
-0.61,-4.95,-8.38
-0.15,-4.63,-8.68
0.45,-4.73,-8.51
1.11,-5.03,-9.63
2.37,-5.14,-9.73
2.72,-5.01,-10.73
3.21,-5.65,-10.88
2.89,-5.72,-11.33
2.76,-5.83,-11.68
2.69,-5.88,-11.94
2.61,-6.07,-11.72
2.84,-6.29,-11.85
