7.35,-7.58,-3.33
9.00,-6.56,-3.91
7.73,-6.70,-4.01
9.06,-6.68,-3.05
9.78,-6.17,-3.11
10.78,-6.22,-2.81
9.88,-5.44,-3.39
9.84,-3.92,-2.81
10.48,-4.70,-3.07
10.77,-4.93,-2.93
11.03,-4.24,-2.68
11.15,-4.17,-3.32
10.77,-4.57,-3.01
10.96,-4.98,-2.55
10.77,-4.31,-2.13
10.70,-3.97,-1.13
10.22,-4.76,-1.76
10.56,-4.15,-1.08
9.15,-5.21,-0.92
8.84,-5.71,-0.76
8.07,-3.96,-0.49
8.70,-6.19,-1.39
8.82,-6.76,-2.68
7.94,-6.44,-1.61
6.41,-6.50,-2.35
5.41,-7.66,-2.13
5.89,-9.62,-2.59
4.97,-8.65,-2.49
3.79,-8.01,-3.20
2.71,-9.12,-2.59
1.38,-8.28,-3.34
0.55,-9.64,-3.33
1.45,-8.81,-2.92
-0.28,-9.10,-2.92
-1.62,-9.26,-3.50
-2.08,-9.00,-3.91
-1.19,-9.27,-3.39
-2.27,-8.40,-3.06
-3.91,-8.40,-3.65
-5.79,-7.22,-4.46
-5.09,-6.72,-4.68
-4.57,-6.28,-4.49
-7.02,-4.13,-4.37
-7.77,-3.04,-4.74
-7.26,-4.80,-4.59
-7.10,-3.00,-4.76
-8.57,-2.39,-5.37
-10.55,-1.37,-4.29
-9.83,-1.93,-4.05
-8.82,-0.97,-4.87
-9.78,-0.40,-4.72
-10.01,0.43,-4.56
-9.62,0.36,-4.89
-9.83,0.01,-5.00
-10.26,0.42,-4.88
-10.22,0.57,-5.25
-9.93,0.42,-5.06
-8.66,-0.72,-5.13
-9.15,-0.37,-4.78
-9.19,-0.22,-4.92
-7.99,-1.25,-4.30
-8.93,-1.18,-4.16
-7.37,-2.52,-5.38
-7.44,-3.29,-4.88
-7.30,-3.28,-4.58
-6.95,-3.60,-4.90
-8.11,-4.00,-3.90
-7.01,-5.46,-4.46
-5.89,-5.76,-4.74
-5.16,-6.19,-4.82
-4.93,-6.61,-4.88
-4.64,-6.87,-4.83
-3.62,-7.11,-4.96
-2.45,-7.91,-4.94
-2.27,-9.57,-3.44
-1.02,-9.67,-4.22
-0.19,-9.19,-5.09
0.87,-8.73,-4.38
1.66,-8.68,-4.13
2.19,-8.59,-4.99
2.14,-9.41,-4.99
4.13,-8.26,-4.64
4.02,-7.18,-5.10
4.35,-7.52,-5.11
4.93,-7.90,-5.31
5.85,-7.36,-5.23
5.59,-6.83,-5.64
5.45,-6.78,-5.85
6.01,-7.20,-5.84
7.36,-7.45,-5.79
6.93,-5.74,-5.61
6.50,-5.83,-5.77
8.15,-6.13,-5.68
7.77,-6.19,-5.98
7.95,-5.92,-5.90
8.31,-5.49,-6.02
8.57,-5.40,-6.10
9.72,-5.22,-5.81
9.38,-5.50,-6.20
9.77,-4.76,-5.72
9.91,-5.15,-5.92
10.24,-5.30,-6.04
10.25,-5.19,-6.05
10.34,-5.33,-5.73
10.70,-4.83,-5.11
9.21,-4.91,-5.51
7.80,-5.63,-5.59
7.74,-5.96,-5.46
7.98,-5.11,-4.77
7.33,-6.13,-4.88
5.58,-7.37,-4.63
5.14,-6.74,-5.01
3.89,-6.70,-4.73
3.10,-8.07,-4.81
3.49,-9.20,-4.53
2.52,-7.54,-4.19
0.22,-7.87,-4.57
-1.66,-8.84,-5.12
-0.60,-9.38,-3.53
-0.78,-8.36,-3.77
-3.16,-7.79,-4.32
-4.17,-8.38,-4.34
-4.50,-7.16,-3.88
-4.02,-7.62,-4.92
-4.02,-5.97,-3.90
-7.19,-5.79,-5.08
-8.22,-4.88,-4.18
-7.30,-4.61,-4.39
-5.07,-4.45,-4.86
-6.64,-3.13,-4.28
-9.31,-2.31,-5.99
-9.57,-0.43,-5.04
-9.58,-1.24,-4.85
-8.67,-2.02,-5.19
-7.74,-0.55,-5.64
-8.85,0.73,-5.11
-9.66,2.48,-6.04
-8.90,1.53,-5.61
-8.38,1.61,-5.51
-8.46,1.78,-5.43
-9.19,2.24,-5.51
-8.83,2.61,-5.67
-8.65,3.05,-5.47
-9.05,2.62,-5.40
-9.61,2.87,-5.91
-9.07,2.67,-5.28
-9.58,1.65,-5.15
-9.00,1.46,-3.90
-10.05,2.49,-5.05
-9.14,0.83,-4.44
-9.00,-1.32,-5.38
-7.71,-0.44,-4.39
-8.13,0.11,-4.59
-8.06,-1.29,-4.98
-7.26,-2.17,-4.52
-6.96,-3.37,-4.88
-7.43,-3.68,-4.57
-7.42,-4.20,-5.80
-5.93,-5.20,-5.33
-5.66,-6.53,-5.00
-5.18,-7.25,-5.30
-5.29,-7.10,-5.23
-3.03,-7.20,-5.58
-3.19,-6.26,-5.62
-1.80,-7.78,-5.12
-2.64,-8.52,-5.43
-2.10,-8.71,-5.48
-0.37,-9.18,-5.13
1.46,-8.78,-4.51
0.85,-8.37,-4.84
1.15,-8.05,-5.70
2.56,-8.60,-4.79
3.29,-9.62,-4.16
3.85,-8.92,-4.34
3.75,-8.04,-4.68
5.03,-8.60,-4.55
5.68,-7.62,-4.46
5.47,-7.55,-4.64
5.62,-7.41,-4.53
6.04,-6.25,-4.91
6.74,-6.29,-4.10
7.33,-6.05,-4.11
8.26,-6.31,-4.10
6.84,-6.20,-4.92
8.07,-5.34,-4.52
8.39,-5.45,-4.08
8.31,-5.17,-4.85
8.67,-4.87,-5.17
9.78,-4.11,-4.17
8.83,-4.59,-4.56
11.28,-5.14,-3.74
9.74,-4.81,-4.56
