-3.32,-4.24,8.70
-2.42,-4.86,4.37
0.98,-5.72,4.78
3.00,-5.32,6.45
1.33,-5.11,6.80
2.32,-4.48,5.15
4.68,-4.87,3.73
7.65,-7.52,3.13
7.11,-7.91,1.30
4.11,-9.89,-1.58
4.37,-9.19,-3.39
4.74,-8.67,-1.50
8.10,-8.15,4.00
6.48,-10.46,1.24
3.68,-10.71,-5.81
2.95,-7.70,0.80
2.96,-5.30,3.04
3.09,-5.99,0.38
1.09,-8.24,4.37
-1.35,-7.23,5.78
-4.15,-5.60,4.05
-5.00,-6.46,5.27
-5.66,-7.32,6.55
-7.78,-5.51,2.20
-9.44,-3.94,-1.70
-7.66,-3.45,-2.59
-8.12,-5.49,0.46
-8.59,-7.76,-0.34
-8.49,-6.13,-1.34
-8.04,-4.60,-3.44
-7.86,-4.36,-4.25
-7.71,-4.40,-3.84
-9.04,-5.41,-0.20
-6.94,-5.81,1.21
-5.73,-6.00,0.87
-4.20,-8.32,5.55
-0.25,-10.45,7.10
6.45,-9.34,5.76
1.31,-9.43,5.56
4.72,-6.05,2.11
1.48,-7.56,3.01
3.72,-8.15,1.58
3.88,-8.86,0.98
2.65,-9.20,1.49
4.33,-9.22,2.70
3.93,-8.71,1.48
3.32,-9.62,3.24
3.71,-9.19,3.29
1.82,-9.79,3.85
-4.08,-5.57,2.70
-2.15,-5.95,5.77
-2.34,-7.34,7.47
-5.47,-6.57,6.19
-4.68,-7.75,-1.83
-6.28,-7.00,2.89
-7.08,-5.57,0.21
-8.30,-4.72,-2.51
-8.44,-4.55,-5.36
-7.93,-3.40,-0.36
-6.26,-6.55,-3.31
-3.88,-3.36,-9.39
-4.34,-4.07,-8.39
-5.94,-5.07,-8.74
-6.02,-6.93,-5.67
-7.03,-6.40,-6.02
-6.28,-6.27,-5.09
-7.02,-5.46,-4.78
-6.78,-5.91,-1.41
-5.18,-7.38,-0.86
-3.80,-8.39,1.97
2.07,-8.71,0.99
0.29,-7.89,1.91
-1.38,-9.02,4.40
4.54,-8.53,2.55
5.43,-9.24,-0.23
4.53,-8.17,-1.70
2.54,-7.95,-0.10
3.52,-8.10,0.50
3.40,-10.02,-0.33
3.22,-9.72,-1.47
2.22,-9.04,-0.50
2.78,-8.56,-0.74
3.45,-8.86,-0.81
2.98,-8.86,-1.86
2.42,-9.39,-0.88
1.37,-6.18,-0.23
-3.47,-3.93,-0.35
4.50,-7.02,2.59
8.09,-12.37,4.05
8.62,-14.42,10.09
4.58,-8.44,9.49
-0.52,-7.46,4.53
-4.59,-4.98,5.04
-2.95,-8.82,5.86
-3.46,-7.96,6.28
-4.82,-6.23,3.79
-5.54,-5.03,1.83
-8.13,-4.29,1.54
-9.74,-3.56,0.15
-8.76,-6.44,-0.39
-7.11,-4.41,-4.82
-5.81,-4.87,-10.66
-4.16,-5.73,-0.69
-2.93,-2.59,-12.45
-6.78,-4.25,-8.16
-5.71,-5.03,-4.64
-6.59,-4.92,-8.66
-7.16,-2.74,-8.88
-7.07,-3.41,-8.84
-8.80,-3.80,-6.51
-5.52,-4.29,-5.15
-5.57,-7.57,-2.27
-4.33,-8.76,-0.60
-5.61,-6.28,2.53
-6.43,-9.23,4.07
-4.36,-7.12,1.80
-1.10,-9.09,3.68
1.66,-8.01,2.23
0.02,-6.01,3.83
1.07,-8.66,-1.05
0.02,-10.67,-1.37
0.16,-10.64,2.37
2.36,-11.73,2.98
1.27,-10.05,0.66
-0.41,-9.64,-0.20
1.51,-9.18,0.26
0.93,-8.89,-0.74
-0.28,-10.11,0.26
-0.55,-8.73,-1.45
-0.94,-10.04,-4.65
0.38,-9.81,-1.27
-2.55,-7.85,-2.03
-2.50,-7.45,-3.28
-2.73,-8.71,-4.35
-3.11,-8.99,-5.98
-1.94,-8.32,-3.91
-3.94,-7.29,-4.99
-4.02,-8.93,-6.56
-4.86,-8.11,-6.69
-4.70,-7.25,-5.16
-3.66,-6.97,-7.97
-5.21,-5.33,-7.26
-7.10,-6.87,-8.20
-8.48,-7.32,-9.92
-8.26,-7.18,-13.07
-7.24,-7.55,-5.80
0.16,-35.75,-7.43
-6.00,-0.58,-5.56
-12.11,9.99,0.42
-5.72,-6.68,2.71
-5.95,-1.94,2.62
-5.40,-4.30,4.17
-5.00,-1.74,4.68
-5.25,-0.42,5.75
-7.49,-8.48,4.89
-6.85,0.05,4.46
-6.54,2.14,3.79
-6.90,-1.30,3.66
-8.00,-0.07,5.26
-7.22,-2.14,4.66
-10.47,-1.61,5.87
-8.92,-0.12,4.54
-7.34,0.93,5.36
-7.82,-1.71,1.09
-7.35,2.62,6.40
-7.76,0.89,3.66
-6.32,1.19,5.73
-5.43,0.72,6.46
-4.75,0.93,5.91
-5.16,-0.93,6.48
-4.03,-2.33,5.57
-5.68,-1.54,6.73
-4.78,-0.07,6.49
-4.86,0.07,7.85
-6.35,-1.85,7.69
-6.20,-4.91,1.98
-4.20,-5.52,5.07
-1.84,-4.35,5.26
-4.27,-3.12,7.12
-4.37,-6.68,6.76
-6.39,-4.23,7.24
-1.42,-6.70,7.54
-2.62,-9.66,4.51
-3.89,-8.28,2.62
-4.47,-7.56,3.14
-4.02,-6.54,1.54
-5.20,-7.95,1.59
-5.09,-8.54,0.21
-6.24,-8.36,-1.58
-5.38,-7.77,-3.01
-17.44,-6.75,5.32
-2.24,-5.74,-5.46
-4.02,-6.97,-7.47
-3.26,-6.22,-6.45
-3.66,-6.74,-6.62
-3.45,-8.56,-7.18
-4.06,-8.32,-6.93
-2.62,-7.46,-7.36
-3.54,-6.84,-7.82
-1.43,-6.88,-7.46
-1.60,-6.64,-8.46
-4.66,-6.56,-6.79
-1.39,-6.50,-9.66
-1.53,-6.77,-7.74
-1.21,-6.65,-6.99
-1.78,-6.63,-6.41
-1.77,-5.94,-9.71
-3.28,-6.11,-10.11
-3.30,-7.19,-7.41
-4.25,-9.82,-5.92
-6.62,-7.11,-5.90
-5.72,-6.14,-6.17
-4.92,-5.31,-7.51
-3.88,-4.22,-8.74
-3.08,-2.80,-9.77
-3.20,-1.73,-9.39
-4.41,-0.43,-10.67
-3.85,-0.45,-9.78
-3.53,0.66,-8.62
-4.54,0.90,-8.67
-5.87,1.41,-8.94
-7.19,2.15,-8.04
-7.42,1.52,-7.24
-7.69,0.54,-7.15
-8.03,-0.18,-6.57
-8.49,-1.15,-7.09
-7.26,-1.82,-6.13
-6.17,-1.76,-5.99
-7.57,-6.78,-4.75
-7.85,-4.82,-4.54
-7.24,-5.36,-5.26
-6.24,-4.90,-3.48
-1.65,-4.88,0.33
-5.60,-7.68,-2.73
-5.01,-8.64,0.02
-4.14,-8.86,-0.97
-4.35,-8.35,-4.78
-4.03,-8.45,0.16
-4.99,-9.15,-0.78
-3.54,-7.93,0.67
-3.85,-6.99,2.49
-5.18,-8.01,1.92
-6.33,-6.28,1.20
-6.11,-7.00,5.01
-5.78,-7.50,0.40
-5.47,-7.69,-0.35
-5.77,-8.50,-1.08
-5.11,-8.44,-1.12
-3.83,-8.39,-1.44
-5.99,-6.49,-2.79
-4.71,-8.35,-1.34
-6.31,-5.59,-2.87
-4.44,-8.70,-3.31
-4.88,-8.92,-4.14
-5.03,-8.62,-2.92
-4.66,-9.07,-2.40
-5.67,-8.52,-2.65
-5.07,-7.52,-3.01
-4.52,-9.26,-2.57
-2.66,-10.17,-2.30
-1.95,-10.90,-3.71
-3.62,-7.53,-6.75
-2.69,-9.43,-3.43
-3.19,-8.27,-3.83
-3.29,-9.00,-3.66
-3.69,-8.87,-4.36
-3.94,-8.66,-3.52
-3.74,-9.30,-2.81
-4.23,-9.30,-3.44
-2.92,-8.98,-5.08
-4.55,-7.65,-0.75
-4.59,-8.29,-2.89
-5.19,-10.21,-1.73
-4.48,-9.17,-1.22
-4.10,-9.01,-1.04
-4.80,-10.33,0.47
-4.55,-7.35,-1.07
-3.46,-8.68,-0.16
-8.03,-9.90,-1.31
-3.37,-9.07,0.23
-2.23,-9.01,1.43
-2.24,-9.31,2.00
-0.10,-9.23,2.60
0.74,-8.92,2.89
1.92,-8.80,3.55
1.52,-7.87,3.86
2.47,-7.82,4.04
3.18,-7.40,4.26
1.97,-6.59,1.89
5.64,-6.86,6.34
7.15,-4.33,2.03
8.20,-7.49,11.33
9.23,-5.60,3.80
8.16,-4.59,4.37
7.71,-3.48,4.61
14.89,-2.06,8.31
7.98,-3.92,5.59
5.47,-2.04,5.39
5.50,-2.17,6.01
5.31,-3.15,7.79
5.71,-4.05,8.94
0.31,-8.71,3.26
2.94,-5.18,5.50
6.09,-7.05,8.25
-1.43,-5.76,8.42
-1.08,-6.32,7.21
-3.80,-7.78,6.24
-4.96,-4.27,4.56
-6.08,-5.33,3.12
-6.85,-5.87,1.47
-6.65,-5.84,-1.34
-6.67,-6.73,-1.98
-8.26,-7.52,-2.05
-4.74,-7.45,-3.55
-4.97,-7.36,-6.92
-2.96,-8.66,-4.98
-1.78,-8.72,-3.03
-1.58,-9.65,-2.92
-2.05,-10.36,-5.89
-1.73,-9.45,-5.73
2.78,-8.30,-1.53
-2.95,-7.47,-5.04
-0.14,-7.89,-2.49
0.04,-10.37,-4.02
-0.28,-8.00,-0.79
-5.47,-11.34,-4.34
-1.12,-7.72,0.34
0.50,-6.23,3.22
2.42,-3.61,6.35
2.03,-4.83,8.35
2.96,-4.76,9.16
3.41,-4.01,8.33
3.16,-3.75,8.48
2.64,-3.95,7.58
1.78,-3.12,7.64
-0.08,0.70,9.30
