-4.46,2.26,-21.03
-5.04,3.56,-14.56
1.11,5.77,-11.38
12.50,6.88,-14.80
19.63,8.58,-13.95
15.50,9.71,-6.98
8.73,11.14,2.43
7.54,12.52,13.17
7.02,12.82,7.55
4.64,10.54,-7.31
4.09,6.19,-19.90
-3.56,1.99,-24.09
-7.64,-0.60,-19.24
-1.61,3.41,-13.59
8.11,6.69,-10.19
20.51,8.54,-9.39
24.52,11.41,-5.78
15.27,13.91,2.76
5.91,14.60,9.76
-0.79,11.03,2.33
-1.16,5.38,-13.48
-1.45,1.42,-21.79
-5.30,-0.46,-21.65
-4.54,1.30,-16.56
3.19,4.90,-13.54
16.58,6.84,-13.32
28.21,8.80,-3.10
19.21,10.00,-0.04
7.83,11.21,3.58
3.73,8.99,-0.36
1.68,5.58,-9.06
-4.18,2.69,-14.98
-10.75,1.99,-15.37
-9.21,1.52,-15.13
-1.23,3.52,-15.37
7.71,6.90,-18.29
19.02,12.25,-13.77
19.02,12.11,-2.49
14.15,13.01,12.28
4.99,12.34,2.44
0.34,9.03,-12.62
-6.49,4.42,-19.89
-6.04,0.33,-17.81
-7.34,1.43,-13.47
-3.51,4.15,-13.60
1.25,6.92,-12.91
14.67,7.73,-7.02
18.35,13.57,-5.06
14.93,12.39,0.62
10.29,13.65,8.14
5.64,13.19,3.77
1.01,11.64,-6.64
-2.03,5.70,-19.97
-3.89,1.93,-23.03
-3.78,1.07,-18.36
-1.75,2.19,-14.33
6.79,2.96,-12.17
11.77,9.51,-12.07
18.51,9.31,2.86
12.51,14.95,18.62
5.23,12.66,5.65
8.00,8.76,-9.17
8.48,5.86,-15.08
2.30,3.84,-15.53
0.62,2.16,-14.79
0.66,1.65,-15.45
4.69,0.71,-16.02
12.54,4.93,-14.85
18.92,11.93,2.32
10.51,16.35,22.81
6.68,13.75,10.30
8.38,5.07,-7.14
13.47,5.32,-10.62
5.05,4.21,-9.55
0.10,1.89,-10.91
1.63,-0.70,-16.86
7.55,-1.92,-17.07
12.52,2.14,-14.67
18.63,13.97,6.14
10.38,14.07,18.71
9.91,10.98,8.24
14.91,7.42,1.40
12.52,5.62,0.12
5.99,4.03,-4.28
1.47,0.49,-13.98
2.59,-1.98,-18.54
8.08,-3.04,-21.55
12.24,-1.00,-17.84
8.91,5.90,-6.13
7.62,11.60,8.85
13.05,13.42,14.45
17.59,11.90,11.99
15.37,8.58,6.55
11.04,6.06,2.76
6.53,2.22,-5.83
2.75,-0.90,-15.24
2.18,-2.87,-20.94
6.59,-3.28,-21.74
8.52,0.42,-12.04
7.44,5.40,-1.85
11.35,10.64,12.31
18.27,12.30,17.82
16.01,10.36,13.87
11.75,8.34,8.10
7.88,4.56,-2.27
4.17,0.70,-12.82
3.76,-3.00,-22.26
7.23,-2.76,-22.43
5.29,-1.21,-16.13
4.38,1.49,-7.44
6.39,5.92,3.38
14.99,10.18,11.74
20.18,11.97,16.60
14.69,9.65,11.46
11.63,6.71,3.55
8.89,3.47,-5.77
4.95,0.15,-12.36
1.94,-2.61,-17.06
3.00,-4.14,-19.20
6.46,-2.33,-15.58
5.46,0.83,-7.85
7.10,5.91,3.32
15.95,10.17,12.42
23.31,12.06,17.52
17.61,9.24,9.44
11.82,4.89,0.22
5.97,0.68,-9.38
0.34,-2.37,-15.48
0.10,-3.09,-17.50
5.06,-2.14,-16.21
6.78,-0.10,-10.43
5.99,3.40,-1.87
11.48,7.47,6.45
21.18,9.65,10.89
19.71,9.30,10.49
13.38,6.86,5.05
10.37,2.96,-4.47
5.20,-0.37,-13.08
-0.71,-3.52,-18.22
-1.70,-3.19,-18.48
3.79,-1.26,-15.22
8.58,4.55,-6.07
14.68,10.61,10.46
23.65,12.14,17.59
19.37,8.76,10.04
14.00,6.73,6.24
10.19,4.12,-0.32
3.77,0.62,-8.71
-2.94,-2.62,-17.19
-0.31,-4.64,-24.62
5.50,-2.06,-20.18
7.24,2.18,-10.86
6.97,8.13,3.89
14.70,12.98,16.54
23.59,13.64,17.50
18.93,11.61,13.35
10.80,8.49,5.32
7.09,4.10,-5.27
1.59,-0.54,-15.05
-3.12,-5.77,-25.22
-0.02,-5.76,-21.82
8.49,-1.48,-13.65
8.37,4.74,-7.35
10.12,11.32,-0.96
15.46,21.91,28.01
20.17,17.96,18.70
14.33,12.89,7.41
10.90,7.22,-1.84
5.93,2.26,-7.78
-6.72,-2.99,-16.58
-5.40,-8.07,-23.65
6.05,-2.61,-17.20
14.07,3.31,-12.11
13.10,9.22,-5.67
5.42,16.72,13.81
12.96,18.64,13.24
17.70,16.72,8.83
12.28,12.13,3.57
7.33,6.86,-1.87
2.21,0.86,-10.33
-1.50,-5.51,-22.09
4.91,-6.51,-24.43
7.06,0.98,-13.45
5.50,4.46,-6.34
4.53,10.12,-0.11
8.89,17.51,11.79
13.32,21.96,15.90
9.59,17.95,10.90
7.97,12.74,3.54
8.41,8.85,-3.33
4.09,4.42,-5.81
1.76,-1.47,-15.16
1.28,-5.59,-21.09
3.80,-3.39,-17.80
9.28,3.40,-12.79
10.26,11.35,-6.64
7.84,19.63,9.37
8.54,21.18,16.91
10.52,19.34,10.81
8.59,15.57,6.03
6.28,11.29,-1.11
2.26,5.00,-9.77
-1.60,-3.00,-16.87
1.07,-7.16,-21.67
5.36,-3.81,-19.77
8.36,0.54,-16.55
6.38,6.68,-9.62
3.74,17.04,4.90
8.39,23.41,20.66
12.17,22.24,13.59
11.43,18.07,5.83
8.73,12.42,-3.24
4.14,5.57,-9.23
-3.30,-1.04,-16.86
3.26,-6.84,-23.37
5.91,-1.70,-16.48
9.61,3.13,-10.71
9.64,10.10,-6.02
7.03,18.97,8.36
5.26,21.85,19.73
9.85,18.84,7.36
12.40,15.36,-2.97
8.28,10.47,-10.68
-2.29,0.96,-14.83
-0.07,-5.75,-17.60
6.98,-1.10,-14.20
8.24,2.45,-9.15
8.61,7.41,-4.78
9.05,16.00,9.34
7.59,19.63,16.91
7.25,17.26,6.12
8.96,13.48,-6.87
7.81,8.51,-12.55
-0.20,1.69,-15.07
1.07,-4.37,-15.70
7.07,-0.22,-13.76
7.89,4.61,-7.84
9.65,9.90,-3.85
18.49,17.41,3.86
10.36,22.00,19.92
-1.24,16.97,8.70
2.58,11.14,-10.00
12.66,5.16,-18.08
8.42,1.49,-14.81
1.39,-1.42,-12.58
3.62,-0.07,-11.71
8.67,4.76,-9.29
13.81,11.78,-3.30
19.35,19.68,8.10
8.20,21.05,20.23
-2.60,15.60,9.33
1.41,9.96,-10.65
10.40,4.84,-18.02
7.67,1.47,-17.00
2.84,-0.86,-14.60
4.15,0.57,-12.45
7.91,5.60,-7.66
15.92,12.27,-2.27
18.44,17.29,11.31
5.32,16.81,17.46
-2.94,13.14,5.53
4.68,6.96,-12.43
11.95,4.23,-17.63
7.32,2.02,-15.90
1.81,0.60,-12.95
3.34,2.36,-8.58
7.43,5.76,-5.65
14.29,10.56,-2.04
16.82,14.15,1.91
9.31,14.74,6.99
3.19,12.15,3.29
3.68,8.68,-4.90
6.79,6.17,-9.40
7.01,4.35,-11.80
4.47,1.47,-12.57
2.91,0.32,-12.47
4.90,1.43,-10.89
10.41,4.85,-8.33
15.20,10.27,-4.89
12.10,14.94,5.54
4.59,14.25,9.18
4.93,11.53,2.66
7.76,9.24,-3.84
8.53,6.76,-7.23
5.43,3.10,-9.50
1.45,-0.41,-12.87
3.55,-3.33,-15.46
6.01,-0.92,-12.17
10.92,3.87,-8.81
15.12,10.93,-4.30
12.04,15.67,7.02
5.61,14.99,10.36
5.18,12.12,3.49
9.02,9.18,-4.22
9.31,6.91,-7.92
6.06,3.72,-7.37
2.75,0.82,-7.68
2.51,-1.26,-10.92
4.26,-0.24,-10.18
9.48,1.98,-10.26
13.75,5.99,-9.28
10.93,10.19,-3.76
8.33,12.82,3.61
8.56,12.24,3.91
10.57,10.24,-1.38
10.38,7.94,-5.65
7.58,4.97,-6.56
4.31,1.73,-7.19
1.76,-1.57,-10.95
2.65,-3.80,-13.04
6.57,-1.37,-10.88
12.30,3.66,-9.25
13.04,9.54,-4.02
11.27,12.84,3.45
9.07,12.92,8.55
10.32,10.49,3.91
11.84,7.63,-2.94
10.80,4.66,-6.49
4.91,1.90,-9.19
0.19,-2.20,-14.04
1.78,-4.95,-15.22
4.12,-1.70,-10.20
7.45,1.70,-8.21
12.88,6.88,-5.61
16.41,13.04,1.57
16.19,14.84,8.16
12.04,12.37,5.31
10.29,9.42,-1.36
9.79,5.97,-6.39
7.76,2.19,-9.97
4.25,-0.30,-13.50
-0.44,-4.67,-16.68
0.07,-5.52,-14.60
4.04,-1.77,-9.41
9.81,2.50,-6.65
18.97,8.68,-2.93
18.80,14.73,9.51
9.13,13.28,8.85
7.36,10.46,2.83
11.24,6.75,-4.20
10.39,3.34,-7.97
6.07,-0.74,-12.28
0.28,-5.96,-16.48
0.59,-7.52,-17.12
9.31,-0.82,-10.43
15.36,6.89,-6.13
15.40,15.26,5.25
6.57,19.68,16.84
7.06,16.93,10.24
12.81,13.41,0.18
13.39,9.28,-5.26
5.96,4.98,-9.33
0.48,-1.85,-12.61
0.73,-3.11,-13.62
4.23,-1.62,-14.27
8.23,5.18,-10.68
14.37,11.70,-6.44
