-9.06,-0.17,-1.65
-9.26,-0.09,-1.64
-9.31,-0.10,-1.59
-9.09,-0.14,-1.68
-8.87,-0.08,-1.61
-9.21,-0.08,-1.69
-9.40,-0.05,-1.65
-9.06,-0.07,-1.71
-8.88,-0.12,-1.70
-9.15,-0.13,-1.56
-9.24,-0.04,-1.71
-9.36,0.03,-1.60
-9.15,-0.15,-1.64
-8.82,-0.17,-1.67
-9.11,-0.04,-1.53
-9.26,-0.08,-1.60
-9.20,-0.03,-1.58
-9.06,-0.14,-1.60
-9.19,-0.14,-1.61
-9.00,-0.10,-1.54
-9.23,-0.09,-1.72
-9.22,-0.05,-1.61
-9.15,-0.11,-1.69
-9.08,-0.10,-1.68
-8.98,-0.09,-1.59
-9.10,-0.11,-1.61
-9.13,-0.13,-1.65
-9.26,0.01,-1.68
-9.00,-0.11,-1.65
-9.09,-0.12,-1.75
-9.09,-0.03,-1.66
-9.25,-0.01,-1.48
-9.18,-0.10,-1.64
-9.03,-0.08,-1.50
-8.84,-0.21,-1.61
-8.96,-0.08,-1.57
-9.69,-0.05,-1.49
-9.32,-0.07,-1.56
-8.84,-0.16,-1.59
-8.69,-0.22,-1.59
-9.27,-0.10,-1.58
-9.45,-0.06,-1.59
-9.08,-0.16,-1.70
-8.87,-0.12,-1.49
-8.96,-0.10,-1.58
-9.37,-0.06,-1.61
-9.26,-0.10,-1.72
-8.92,-0.16,-1.74
-9.03,-0.18,-1.52
-9.07,-0.22,-1.56
-9.14,-0.10,-1.61
-9.15,-0.12,-1.65
-8.91,-0.11,-1.67
-9.04,-0.11,-1.74
-9.26,-0.07,-1.64
-9.18,-0.12,-1.58
-9.08,-0.15,-1.60
-9.01,-0.08,-1.63
-9.05,-0.11,-1.71
-9.29,-0.08,-1.57
-9.10,-0.25,-1.64
-9.12,-0.06,-1.53
-9.04,-0.10,-1.62
-9.31,-0.08,-1.61
-9.05,-0.18,-1.53
-8.94,-0.12,-1.58
-9.17,-0.19,-1.43
-9.22,-0.04,-1.57
-9.18,-0.12,-1.61
-9.10,-0.17,-1.59
-9.10,-0.20,-1.61
-9.03,-0.09,-1.53
-9.02,-0.14,-1.61
-9.05,-0.12,-1.56
-9.39,-0.10,-1.65
-9.32,-0.09,-1.60
-8.93,-0.15,-1.52
-9.02,-0.12,-1.54
-9.12,-0.10,-1.58
-9.11,-0.07,-1.62
-9.26,-0.15,-1.65
-9.00,-0.15,-1.55
-9.03,-0.14,-1.57
-9.08,-0.14,-1.60
-9.15,-0.17,-1.61
-9.23,-0.12,-1.52
-8.91,-0.18,-1.44
-9.07,-0.13,-1.48
-9.13,-0.13,-1.46
-9.26,-0.20,-1.65
-9.23,-0.06,-1.55
-9.04,-0.19,-1.66
-9.21,-0.13,-1.60
-9.08,-0.09,-1.46
-9.07,-0.11,-1.59
-9.17,-0.11,-1.57
-9.03,-0.19,-1.66
-9.19,-0.14,-1.52
-9.27,-0.13,-1.58
-9.11,-0.13,-1.49
-9.00,-0.15,-1.67
-9.16,-0.14,-1.53
-9.17,-0.09,-1.42
-9.31,-0.09,-1.50
-9.06,-0.11,-1.57
-9.09,-0.16,-1.52
-8.89,-0.08,-1.46
-9.20,-0.17,-1.53
-9.42,-0.02,-1.56
-9.01,-0.17,-1.67
-8.85,-0.19,-1.62
-9.06,-0.07,-1.39
-9.39,-0.11,-1.51
-9.22,-0.15,-1.58
-8.74,-0.22,-1.61
-9.23,-0.18,-1.50
-8.95,-0.13,-1.54
-9.34,-0.09,-1.52
-9.08,-0.12,-1.55
-9.01,-0.19,-1.62
-9.03,-0.12,-1.47
-9.16,-0.15,-1.36
-9.14,-0.17,-1.54
-9.20,-0.12,-1.55
-8.99,-0.18,-1.57
-9.09,-0.11,-1.49
-9.29,-0.06,-1.50
-9.36,-0.07,-1.48
-8.87,-0.15,-1.47
-9.07,-0.16,-1.47
-9.20,-0.18,-1.49
-9.17,-0.20,-1.58
-9.05,-0.17,-1.57
-9.16,-0.18,-1.61
-9.07,-0.15,-1.52
-9.10,-0.14,-1.59
-8.92,-0.17,-1.48
-9.17,-0.17,-1.50
-9.15,-0.10,-1.53
-9.23,-0.17,-1.50
-9.15,-0.15,-1.45
-9.03,-0.06,-1.58
-9.05,-0.14,-1.50
-9.10,-0.09,-1.49
-9.22,-0.13,-1.58
-9.13,-0.13,-1.45
-8.94,-0.13,-1.49
-9.08,-0.14,-1.50
-9.27,-0.17,-1.59
-9.32,-0.14,-1.57
-9.00,-0.15,-1.51
-9.05,-0.19,-1.45
-9.11,-0.19,-1.46
-9.17,-0.17,-1.49
-9.03,-0.17,-1.58
-9.23,-0.13,-1.51
-9.07,-0.23,-1.58
-9.07,-0.17,-1.51
-9.03,-0.14,-1.50
-9.14,-0.14,-1.46
