-9.41,-5.61,4.12
-11.92,-4.25,5.39
-2.46,-12.00,-4.11
-8.41,-8.32,1.00
-6.12,-15.10,5.23
-7.49,-9.66,1.76
0.95,-7.73,-5.70
0.46,-7.75,0.77
-2.39,-8.82,0.06
-1.58,-11.16,3.54
8.25,-0.38,0.98
6.12,-3.71,-0.29
7.86,-7.18,0.61
7.83,-4.91,-0.57
7.32,-4.05,0.89
13.12,-13.49,7.50
8.18,-1.84,-0.12
8.69,-2.53,2.60
8.23,-1.38,4.99
9.13,-1.25,4.02
8.36,0.88,6.54
8.11,2.63,6.86
10.88,4.94,-0.56
11.91,5.24,1.05
16.62,6.72,0.07
11.66,4.38,0.47
10.66,2.98,-0.28
11.05,2.13,1.44
11.76,2.78,3.10
10.14,2.32,0.38
10.00,2.46,-1.21
11.13,1.56,0.20
10.53,1.03,1.33
10.17,0.21,1.91
9.56,0.88,2.08
8.70,0.43,1.99
6.83,-1.07,2.37
5.51,-1.75,2.13
3.28,-2.66,2.69
1.82,-4.72,2.25
1.75,-4.08,2.87
0.58,-5.26,3.80
-1.74,-8.21,4.24
-2.12,-10.27,6.52
-2.68,-10.58,6.58
-3.07,-10.68,4.23
-0.49,-10.87,4.69
-5.17,-15.05,7.38
-3.39,-9.03,4.67
-1.64,-6.28,4.60
-1.50,-7.42,4.89
-3.09,-10.00,5.85
-3.99,-8.82,3.93
-1.79,-8.09,5.79
-2.55,-10.77,5.20
-1.99,-9.69,5.66
-0.79,-7.00,3.13
-0.10,-7.11,3.41
1.42,-7.44,5.91
2.48,-6.57,5.17
3.09,-5.35,3.50
3.79,-5.79,3.36
5.34,-5.41,4.39
5.54,-5.21,4.02
5.25,-5.47,2.92
6.22,-6.11,3.18
7.22,-4.92,2.79
7.60,-3.96,2.12
7.53,-3.86,2.27
8.12,-3.01,2.05
9.30,-1.58,1.70
9.39,-0.25,1.00
9.93,-0.02,2.56
10.33,0.54,1.53
11.02,0.28,2.74
11.14,0.71,3.00
11.60,0.13,3.07
12.66,-0.36,3.89
12.07,-0.57,3.37
11.41,-0.55,2.87
11.45,-0.79,3.03
11.44,-0.25,3.05
11.62,-0.36,3.28
11.18,-0.34,2.08
10.86,-0.46,1.60
10.30,-1.30,1.57
9.62,-1.62,1.52
8.82,-1.87,1.69
7.92,-0.52,0.40
7.08,-1.62,1.22
5.99,-2.55,1.04
4.72,-4.03,1.85
3.19,-4.29,2.16
2.76,-5.18,3.14
1.74,-6.67,3.81
0.20,-7.84,4.44
-0.02,-7.50,3.89
-0.32,-7.42,4.43
-1.40,-9.41,5.35
-1.27,-9.80,4.86
-0.99,-9.52,4.93
-2.41,-8.86,4.27
-2.86,-9.61,4.95
-2.85,-9.41,4.84
-3.28,-9.78,4.60
-1.89,-10.24,4.59
-3.53,-10.58,4.99
-3.18,-10.88,4.87
-2.75,-10.40,4.96
-1.37,-9.88,4.66
-1.05,-9.41,4.52
-0.34,-8.71,3.56
-0.34,-8.65,3.35
0.42,-7.92,3.69
0.97,-7.57,2.79
0.99,-7.07,2.08
1.66,-6.86,2.36
3.34,-6.36,2.84
3.27,-6.77,2.78
3.72,-5.67,1.95
5.42,-5.30,2.39
6.83,-4.92,2.89
7.89,-3.14,2.01
7.82,-2.60,0.94
8.83,-2.97,1.60
10.75,-3.43,3.38
11.45,-2.26,3.28
11.24,-1.95,2.56
11.28,-2.31,2.34
12.00,-2.39,3.00
12.00,-2.47,3.06
11.29,-2.36,2.93
10.68,-2.82,2.46
10.69,-2.99,2.51
10.82,-2.86,2.55
10.95,-2.74,3.48
11.30,-1.74,2.60
10.56,-1.68,1.90
9.90,-1.90,1.94
9.18,-2.94,1.98
7.89,-4.13,1.80
5.96,-4.38,1.54
4.44,-5.83,1.13
4.11,-6.34,1.52
3.68,-6.23,1.86
3.06,-6.20,1.45
1.96,-6.83,1.83
0.65,-7.50,2.67
-0.16,-8.27,2.91
-0.87,-8.48,3.20
-1.43,-9.42,3.98
-1.72,-9.79,4.11
-2.02,-9.93,4.18
-2.15,-10.43,4.57
-2.91,-9.94,3.68
-2.45,-10.55,4.36
-2.12,-10.16,4.26
-2.18,-10.25,4.52
-2.39,-10.18,4.15
-2.39,-10.73,4.18
-1.89,-10.16,4.29
-0.71,-9.20,3.26
0.01,-8.77,3.08
0.45,-9.04,3.46
0.40,-8.78,2.85
0.82,-7.68,1.80
1.32,-7.32,1.89
2.35,-7.41,2.28
2.86,-7.26,2.09
3.46,-6.31,1.54
5.08,-5.54,1.49
6.75,-5.26,2.66
7.75,-5.04,2.22
7.39,-4.22,0.96
7.55,-3.71,0.49
8.37,-2.94,0.34
10.47,-3.03,2.26
10.94,-2.70,2.02
10.99,-2.72,1.55
10.94,-2.77,1.46
11.50,-3.46,2.09
11.94,-3.75,2.64
12.40,-3.84,2.64
12.33,-3.59,2.12
12.41,-3.17,1.90
12.25,-2.60,1.51
12.15,-1.67,1.02
11.10,-2.31,1.00
10.04,-3.26,0.96
9.96,-3.65,1.23
9.87,-3.43,1.01
8.26,-3.98,0.40
6.62,-4.79,0.09
6.67,-5.04,0.07
5.93,-5.71,0.40
4.26,-6.65,0.48
4.53,-6.11,0.45
3.87,-7.01,0.54
2.95,-7.43,0.96
3.23,-7.29,1.79
3.26,-6.56,1.91
2.21,-7.59,2.58
0.45,-8.59,3.11
-0.18,-8.58,3.40
-1.00,-9.90,3.73
-2.69,-11.57,4.63
-2.73,-11.28,4.19
-3.25,-10.98,3.91
-3.17,-10.85,4.14
-3.25,-10.59,3.78
-2.80,-9.90,3.58
-2.15,-9.50,3.80
-1.93,-9.10,3.24
-1.58,-8.65,2.73
-1.11,-8.86,2.66
-0.53,-8.42,2.61
0.05,-7.94,2.50
0.86,-7.95,2.41
1.98,-7.74,2.92
2.90,-6.71,2.41
3.72,-6.17,1.91
5.61,-5.34,2.50
6.54,-5.58,2.90
6.42,-6.91,2.61
7.00,-6.54,2.92
7.33,-6.12,2.59
7.58,-5.61,2.08
7.62,-5.09,1.87
7.58,-4.68,1.37
8.66,-4.58,1.85
8.50,-4.21,2.50
13.03,-4.32,1.94
20.50,-5.60,2.55
8.84,-2.91,0.58
7.69,-1.92,0.32
8.74,-2.68,2.13
8.81,-2.61,1.56
9.97,-2.33,1.70
11.29,-2.30,1.71
12.26,-2.54,2.97
13.19,-2.84,2.72
11.71,-2.39,2.17
11.19,-2.01,1.20
10.19,-2.65,1.63
8.77,-3.70,1.74
8.07,-4.68,1.37
7.21,-5.24,1.37
5.93,-6.89,1.73
5.54,-7.82,1.64
4.48,-8.15,1.36
3.23,-7.55,1.63
3.15,-7.25,0.88
2.84,-7.15,0.57
2.17,-7.61,1.45
1.38,-8.20,2.12
0.96,-7.46,2.01
0.63,-7.49,2.11
-0.17,-7.59,2.77
-0.98,-8.20,3.32
-1.59,-8.35,2.89
-2.52,-9.07,3.06
-3.10,-9.92,3.70
-3.54,-10.24,3.52
-3.64,-10.46,3.61
-3.82,-10.70,3.63
-3.29,-10.20,3.58
-2.98,-9.98,3.65
-2.84,-10.18,3.64
-2.99,-10.34,3.24
-1.42,-9.91,3.27
-0.01,-8.91,2.89
1.08,-8.46,2.62
1.87,-8.34,2.89
2.89,-7.44,2.21
3.98,-6.45,1.95
5.08,-5.89,1.60
6.00,-5.96,1.81
6.28,-5.42,0.70
6.32,-5.24,0.57
7.42,-5.44,1.22
8.29,-5.41,1.16
8.63,-5.06,0.79
