-2.74,-7.50,-2.39
-2.54,-8.60,-3.22
-2.72,-9.47,-3.92
-1.92,-8.88,-3.85
-1.31,-8.69,-3.20
-3.26,-8.09,-2.35
-0.63,-10.62,-5.13
0.10,-9.48,-5.00
0.89,-8.93,-5.02
0.64,-8.71,-4.59
0.76,-9.00,-4.51
2.18,-8.43,-5.33
4.85,-5.65,-5.44
4.16,-7.91,-5.60
5.13,-8.18,-6.50
5.32,-7.62,-5.78
4.97,-6.98,-5.32
5.49,-8.05,-6.57
5.39,-7.57,-6.37
5.61,-6.61,-5.56
6.33,-6.48,-5.88
7.11,-5.98,-5.79
7.43,-4.49,-4.98
7.58,-4.11,-4.11
8.46,-4.48,-5.24
10.05,-3.70,-5.82
9.34,-3.60,-5.11
9.60,-3.77,-6.08
9.55,-3.63,-6.19
9.24,-3.90,-6.34
9.22,-3.37,-5.87
9.26,-2.64,-5.45
9.62,-2.16,-5.46
10.39,-2.55,-6.11
11.23,-2.40,-6.37
11.09,-2.60,-6.51
11.54,-3.22,-6.62
11.65,-3.26,-6.74
11.74,-2.42,-6.40
12.59,-2.24,-6.23
12.52,-2.58,-6.43
11.66,-2.54,-6.47
10.93,-3.08,-6.41
11.88,-4.95,-7.53
10.19,-4.35,-6.60
7.74,-4.23,-5.29
5.01,-5.16,-5.60
4.56,-7.37,-5.86
4.74,-7.26,-5.19
4.05,-6.19,-4.19
3.07,-6.79,-3.97
2.59,-7.86,-4.21
2.54,-7.72,-4.02
1.63,-6.92,-3.42
1.11,-7.76,-3.35
0.58,-7.11,-4.07
0.55,-7.57,-2.44
0.37,-7.42,-2.24
-0.52,-8.45,-3.00
-1.05,-8.49,-3.34
-1.45,-7.39,-2.21
-2.21,-6.22,-1.10
-4.69,-6.85,-2.10
-4.55,-9.81,-5.45
-6.21,-4.69,-1.19
-7.98,-6.16,-1.38
-5.78,-4.39,-1.51
-8.37,-6.09,-3.37
-7.07,-5.52,-2.99
-7.78,-2.84,-1.86
-7.10,-2.30,-2.41
-11.16,-4.03,-4.06
-10.13,-3.00,-3.35
-8.05,-0.85,-2.35
-8.66,0.11,-2.33
-11.84,0.33,-3.50
-10.62,-1.27,-3.57
-10.03,-0.26,-2.80
-10.52,0.19,-3.19
-12.50,0.21,-2.89
-11.32,1.13,-2.46
-11.53,0.50,-2.46
-10.01,-0.12,-2.57
-10.49,-0.54,-2.53
-10.31,0.27,-2.40
-11.01,0.50,-2.54
-11.39,-0.07,-2.92
-10.61,-0.45,-3.10
-10.26,-0.91,-3.14
-10.11,-1.43,-3.28
-9.38,-2.13,-3.10
-9.02,-2.80,-3.17
-8.29,-3.64,-3.17
-7.37,-4.12,-2.70
-7.06,-4.46,-2.82
-6.14,-5.17,-2.21
-6.36,-5.29,-1.94
-6.90,-5.41,-1.66
-6.77,-6.66,-2.08
-4.59,-5.98,-1.43
-4.68,-6.01,-1.35
-1.56,-6.10,-0.02
-2.46,-7.31,-2.01
-1.91,-7.35,-1.88
1.02,-6.98,-2.30
0.35,-7.25,-2.09
0.72,-8.79,-3.44
1.55,-6.74,-3.25
3.52,-6.08,-3.15
4.29,-7.48,-4.04
5.64,-7.70,-4.53
5.74,-7.03,-4.36
5.17,-7.35,-4.24
5.47,-8.34,-5.30
6.44,-6.75,-4.68
7.30,-6.70,-5.27
7.80,-7.14,-5.39
8.21,-8.14,-6.59
8.80,-6.14,-5.19
7.54,-5.90,-4.80
7.24,-5.99,-4.70
7.69,-4.85,-4.55
9.67,-5.21,-5.15
9.68,-4.32,-5.17
8.87,-3.81,-4.67
9.62,-3.03,-3.82
9.82,-3.61,-4.90
10.68,-3.33,-5.23
10.42,-2.45,-4.73
11.07,-2.77,-5.26
10.71,-1.87,-4.64
10.57,-2.97,-5.13
10.44,-3.09,-5.00
11.08,-2.41,-4.31
11.18,-2.59,-3.79
11.83,-3.29,-3.73
11.69,-3.71,-5.05
11.52,-3.44,-4.87
11.26,-3.41,-5.04
11.62,-2.69,-4.51
11.14,-3.02,-4.68
10.38,-4.45,-5.06
11.81,-5.20,-5.20
11.53,-3.60,-4.21
7.19,-3.93,-4.22
7.06,-6.19,-4.54
9.32,-5.35,-3.45
8.78,-6.50,-3.85
7.78,-5.40,-3.62
5.65,-6.08,-3.46
4.96,-7.45,-4.30
5.41,-8.51,-4.64
4.77,-7.80,-3.58
3.56,-7.51,-3.63
2.19,-8.85,-4.75
1.52,-8.95,-4.64
1.84,-7.50,-3.15
0.25,-6.39,-2.36
-0.73,-6.87,-2.66
-2.50,-8.67,-4.41
-2.62,-7.12,-2.90
-2.47,-5.80,-1.70
-2.94,-4.62,-1.00
-6.55,-7.66,-4.77
-6.41,-7.76,-5.87
-5.30,-3.17,-0.11
-6.51,-2.75,-0.47
-11.14,-5.81,-4.36
-9.76,-4.64,-3.53
-8.11,-2.23,-1.18
-8.46,-2.41,-1.63
-12.52,-1.81,-2.06
-9.53,-2.86,-2.02
-9.24,-1.83,-0.85
-9.70,-1.25,-1.02
-10.37,-1.52,-1.84
-11.32,-1.98,-2.27
-10.63,-1.03,-1.38
-10.21,-0.95,-1.19
-11.12,-1.17,-1.28
-10.69,-0.99,-1.21
-10.46,-1.11,-1.17
-9.70,-1.20,-0.91
-10.72,-1.13,-1.20
-10.82,-1.31,-1.27
-10.42,-1.57,-1.43
-9.85,-1.30,-1.27
-10.42,-1.99,-1.28
-10.30,-1.85,-1.12
-10.33,-2.41,-1.23
-9.05,-2.94,-1.05
-8.18,-3.41,-2.28
-7.99,-3.91,-1.83
-7.25,-3.98,-1.04
-7.18,-4.33,-1.10
-5.75,-5.17,-1.29
-5.31,-6.19,-2.03
-4.82,-6.04,-0.95
-4.94,-7.39,-2.03
-3.40,-7.82,-2.33
-2.90,-7.34,-2.07
-2.37,-8.68,-2.52
-0.60,-8.73,-2.69
0.28,-8.10,-2.94
0.65,-8.67,-3.78
2.66,-8.91,-4.51
3.43,-7.75,-4.11
2.63,-8.54,-4.43
1.52,-8.47,-4.43
1.91,-9.06,-4.31
2.66,-9.14,-4.84
2.57,-8.93,-5.24
3.42,-8.68,-5.38
3.17,-7.75,-5.15
3.01,-8.04,-5.42
3.57,-7.49,-5.16
4.63,-7.34,-5.43
5.73,-6.15,-4.96
7.39,-6.44,-4.74
7.56,-5.75,-4.98
8.32,-5.53,-5.88
9.75,-5.20,-6.07
9.71,-3.72,-5.07
9.19,-3.91,-5.59
9.11,-5.27,-6.45
8.79,-4.76,-5.99
8.77,-5.17,-6.75
8.17,-4.82,-5.96
8.16,-3.93,-5.51
9.50,-3.93,-5.65
9.79,-3.07,-5.54
10.39,-3.51,-6.11
11.00,-3.84,-6.94
11.31,-3.57,-6.80
12.08,-3.38,-6.87
13.36,-3.14,-6.90
11.14,-3.22,-7.07
10.25,-4.95,-7.29
10.56,-5.10,-6.91
10.21,-4.75,-6.44
8.50,-5.14,-5.53
5.96,-5.95,-5.60
5.86,-6.01,-5.01
5.97,-6.25,-5.31
5.89,-7.16,-6.35
4.66,-6.04,-5.01
3.55,-7.21,-4.98
3.31,-7.45,-4.70
3.56,-7.94,-5.15
2.67,-7.82,-4.44
1.98,-6.40,-2.90
0.47,-7.95,-3.88
0.57,-9.38,-5.34
-0.26,-8.08,-3.32
-1.28,-8.15,-3.50
-1.85,-7.99,-3.63
-3.28,-9.16,-4.05
-3.12,-7.40,-2.77
-4.48,-7.90,-3.63
-5.80,-7.65,-4.14
-5.71,-5.88,-2.94
