-7.04,1.84,8.57
-3.46,-9.50,-2.29
-1.15,-19.84,-13.23
7.33,-34.57,-20.46
9.16,-38.26,-17.86
0.65,-23.79,-13.31
-4.94,9.06,-3.36
-17.27,33.52,16.91
-10.59,13.06,15.34
-8.29,4.55,6.04
-3.00,-13.20,-9.21
6.56,-30.71,-22.25
10.22,-40.97,-23.71
6.93,-36.24,-20.08
3.01,-14.10,-16.05
-10.19,27.78,-2.04
-23.17,26.62,19.69
-17.20,7.20,14.29
-8.61,-1.88,0.06
-2.51,-16.80,-9.04
3.38,-24.94,-17.08
8.47,-38.10,-19.09
7.49,-36.72,-16.96
0.03,-15.03,-13.45
-7.74,13.40,-3.09
-13.78,29.02,11.42
-14.02,13.35,13.81
-10.70,8.21,5.48
-3.39,-14.71,-4.71
2.75,-28.10,-15.72
2.47,-38.91,-17.92
2.96,-38.76,-16.72
-0.24,-18.59,-14.11
1.28,8.10,-7.97
-15.63,35.87,9.82
-11.83,17.10,12.18
-7.80,4.44,6.22
-5.76,-11.65,-1.24
-6.73,-27.49,-9.65
3.35,-36.31,-16.96
9.15,-37.44,-16.86
1.36,-23.43,-12.44
-3.50,3.03,-4.36
-18.12,28.56,16.41
-10.20,23.56,15.28
-3.14,9.14,2.94
-5.77,-10.10,-6.09
-1.43,-30.58,-15.18
6.37,-42.09,-18.27
10.71,-39.52,-16.92
2.72,-22.59,-13.31
-0.86,3.74,-7.33
-15.05,32.70,10.42
-16.99,24.85,18.43
-9.81,7.28,8.04
-4.58,-7.05,-1.82
-4.84,-20.60,-9.87
3.89,-38.57,-18.91
10.55,-45.17,-19.65
7.55,-30.18,-15.85
1.89,-8.01,-11.58
-8.54,16.09,-0.96
-18.96,30.33,12.84
-13.18,15.45,10.12
-11.13,4.43,3.74
-7.06,-16.88,-2.94
-2.69,-28.90,-14.14
7.08,-41.52,-16.59
8.94,-34.62,-14.38
3.87,-14.87,-11.64
-2.92,3.83,-5.83
-14.89,11.77,6.47
-18.66,21.94,15.28
-12.08,12.80,8.81
-7.92,-5.73,-1.40
-2.76,-24.73,-12.45
14.27,-38.36,-19.32
9.97,-36.52,-16.80
3.72,-22.65,-13.30
-4.08,-5.12,-6.69
-14.70,20.59,6.49
-18.18,26.83,15.46
-8.79,8.57,4.65
-4.92,-9.68,-2.23
-1.35,-23.68,-11.52
6.52,-38.07,-17.07
7.99,-43.75,-16.23
6.96,-21.98,-14.66
-3.38,-3.39,-7.81
-12.80,9.91,2.54
-23.29,29.11,17.19
-14.14,21.68,8.78
-6.47,-2.20,-2.51
-0.97,-21.42,-11.92
6.24,-37.60,-18.65
11.68,-43.09,-18.05
6.34,-29.77,-14.70
1.24,-12.90,-10.57
-4.88,6.07,-2.56
-20.82,35.78,16.90
-17.44,29.86,14.92
-10.05,4.29,1.02
-4.35,-18.14,-7.53
0.13,-35.23,-15.66
6.62,-47.10,-17.59
8.56,-39.10,-16.25
2.64,-17.60,-13.29
-3.77,0.09,-7.63
-8.29,24.20,2.59
-19.43,41.12,16.67
-12.90,23.53,9.01
-8.52,-4.13,-1.44
-7.12,-21.02,-10.66
-6.86,-35.39,-16.72
7.30,-45.45,-22.27
10.81,-39.78,-19.82
-0.18,-16.01,-12.87
-4.71,-1.14,-6.24
-9.35,23.01,3.75
-25.17,30.70,19.95
-18.19,11.85,12.43
-14.84,-0.65,2.27
-7.45,-10.63,-11.20
16.90,-30.51,-26.15
37.19,-48.62,-22.56
24.78,-30.42,-18.77
10.81,-7.99,-15.73
-9.47,3.83,-5.70
-29.69,12.84,16.94
-27.93,11.34,23.76
-17.77,4.03,11.56
-9.58,-3.44,-2.83
11.11,-11.77,-22.14
30.63,-17.24,-32.46
35.42,-11.21,-33.34
25.67,-7.34,-26.67
10.95,-3.13,-18.62
-7.10,-2.63,-3.98
-16.69,-10.02,14.54
-21.95,-4.79,26.58
-17.92,-3.16,17.43
-8.46,-9.81,-0.90
8.90,-20.23,-16.44
27.53,-26.15,-23.39
26.21,-15.57,-20.42
20.42,-2.09,-16.92
14.09,11.32,-13.13
8.74,17.67,-9.79
0.41,6.91,-4.02
-10.83,-6.75,4.75
-22.24,-22.22,11.18
-15.53,-36.75,5.69
-5.01,-20.50,-1.54
9.96,2.40,-13.56
40.11,11.47,-27.73
32.90,8.86,-24.66
16.45,1.34,-18.16
-3.13,-22.15,-5.89
-23.18,-31.55,9.82
-23.59,-25.37,15.41
-16.41,-7.85,9.27
2.45,15.30,-7.30
33.19,17.83,-23.77
32.81,11.43,-22.66
19.95,-3.90,-18.73
-6.81,-33.54,-6.30
-24.98,-37.89,6.97
-22.43,-27.52,10.69
-15.45,-6.57,7.00
4.29,9.00,-7.34
34.63,13.25,-22.10
34.35,9.00,-22.01
21.19,-5.27,-18.08
-6.94,-23.58,-5.16
-27.77,-34.43,12.97
-23.15,-28.68,16.45
-15.34,-5.43,8.32
3.09,1.11,-7.36
31.24,10.72,-21.18
38.97,7.77,-19.11
28.38,-0.96,-15.60
4.14,-13.55,-9.84
-17.39,-14.03,-2.61
-35.25,-36.95,9.18
-24.49,-28.15,6.54
-15.45,-6.63,0.44
15.72,12.76,-15.06
32.78,4.35,-17.90
38.80,11.60,-16.01
27.89,4.05,-14.77
5.35,-6.98,-11.33
-23.54,-13.75,-0.10
-29.29,-38.92,0.51
-23.62,-28.40,1.36
-13.84,-3.48,1.11
11.48,9.36,-11.88
30.08,8.77,-19.84
35.88,13.92,-18.72
26.01,5.96,-16.34
4.68,-3.50,-11.47
-20.08,-20.77,-2.97
-29.86,-31.63,1.26
-30.35,-23.77,6.45
-20.38,-7.06,4.95
11.48,11.10,-15.30
27.99,5.05,-28.19
33.98,5.28,-30.03
26.28,-0.74,-25.64
10.53,-1.83,-15.62
-14.79,-3.87,0.44
-42.26,-25.68,18.93
-37.77,-28.18,17.82
-31.59,-12.71,15.24
-10.15,3.88,-5.31
21.85,6.68,-29.14
33.88,-3.84,-36.77
33.47,2.17,-32.80
21.99,1.38,-24.75
6.14,-0.20,-13.58
-14.14,-0.85,1.27
-37.05,-19.63,9.80
-31.72,-23.18,5.09
-24.05,-10.40,5.34
-4.34,2.13,-6.05
15.85,0.91,-23.11
22.49,-6.25,-25.53
23.76,-6.25,-20.68
13.20,-2.08,-14.67
-4.60,4.31,-4.26
-15.48,-5.18,-0.68
-14.82,-19.49,-5.35
-6.15,-14.57,2.32
-10.38,-9.53,14.58
-8.20,-13.07,10.01
-2.16,-10.36,-3.26
4.84,-3.01,-16.33
13.15,-1.45,-28.25
16.16,-2.80,-33.07
14.35,-0.67,-27.72
7.19,-0.32,-15.72
3.22,-4.62,-2.97
-10.25,-10.17,10.46
-21.72,-16.82,16.29
-23.66,-22.31,10.99
-18.22,-9.21,3.56
-4.69,1.86,-12.47
10.99,2.66,-28.85
26.60,-4.02,-39.28
20.84,-3.33,-28.61
14.93,-2.68,-13.75
1.81,-6.27,-0.21
-25.04,1.35,18.76
-42.27,-14.20,21.54
-32.11,-19.61,5.27
-20.50,-10.23,-7.65
12.17,6.54,-28.31
36.20,-1.94,-40.05
31.65,-5.93,-37.47
20.37,-0.16,-27.90
2.57,4.06,-15.69
-28.12,8.50,11.39
-49.96,-16.58,27.75
-35.09,-35.68,16.36
-14.57,-10.21,-1.94
19.93,-2.62,-26.76
28.49,-15.75,-37.54
25.30,-15.62,-34.05
14.26,-4.79,-24.21
-5.57,6.93,-5.98
-34.24,27.95,27.72
-40.27,3.50,26.81
-31.53,-22.75,9.12
2.44,-14.13,-24.71
23.48,-30.30,-42.39
23.72,-35.93,-41.34
10.81,-23.18,-31.16
2.59,3.14,-17.37
-22.77,42.16,17.08
-34.16,23.07,30.31
-24.62,-0.22,14.01
-6.54,-8.45,-9.18
9.10,-27.59,-28.01
16.27,-41.70,-34.09
12.72,-34.33,-29.40
7.16,-11.89,-19.98
-13.90,23.14,6.53
-36.04,26.28,33.77
-23.92,7.93,17.80
-17.34,-11.07,-1.13
10.18,-6.36,-28.89
16.97,-21.34,-43.77
20.31,-29.83,-47.11
9.05,-22.55,-34.97
4.03,-0.67,-21.09
-12.78,27.88,10.10
-36.41,21.96,43.31
-25.42,7.34,27.22
-19.23,-8.28,5.14
-3.17,-13.98,-20.94
15.07,-22.63,-42.38
22.07,-31.31,-47.15
13.10,-30.30,-38.13
1.69,-9.18,-25.24
-2.93,16.00,-6.88
-30.89,28.86,27.07
