6.44,-8.31,-2.79
6.28,-9.09,-3.09
7.34,-7.02,-3.07
6.84,-6.28,-3.89
7.73,-5.66,-4.45
10.25,-3.00,-5.15
9.89,-4.24,-5.23
10.80,-3.87,-4.88
10.01,-4.02,-5.19
9.38,-3.65,-4.73
10.53,-4.24,-4.81
12.57,-3.66,-6.08
11.76,-3.45,-5.03
10.33,-3.18,-4.61
11.48,-2.83,-4.58
12.36,-2.69,-4.38
12.25,-2.36,-4.49
12.36,-1.94,-4.47
12.50,-2.04,-4.53
12.38,-2.38,-4.36
11.40,-4.21,-3.22
10.10,-5.12,-2.45
8.90,-4.76,-2.63
8.20,-5.25,-2.10
7.25,-5.61,-1.71
6.42,-5.98,-1.81
4.83,-6.23,-1.30
5.97,-6.90,-1.67
4.68,-7.64,-1.30
0.55,-7.88,-0.73
2.24,-7.41,-1.50
1.42,-8.63,-0.95
-0.13,-9.44,-0.55
-1.47,-8.96,-0.32
-2.72,-9.08,0.01
-2.15,-7.82,-0.78
-3.07,-7.21,0.30
-6.40,-7.80,0.75
-5.69,-7.62,0.62
-5.37,-4.31,-0.34
-5.29,-3.69,-0.17
-6.44,-3.26,-0.65
-6.83,-4.56,-0.83
-7.29,-2.24,-0.07
-8.45,-0.97,-0.45
-11.13,-0.17,-0.61
-9.40,1.28,-1.09
-10.00,1.80,-1.46
-9.02,1.97,-1.75
-8.29,1.05,-1.52
-9.91,2.16,-2.10
-10.29,1.85,-1.82
-10.00,2.18,-1.68
-10.73,2.32,-2.16
-10.78,3.44,-2.20
-9.55,3.54,-2.29
-10.16,3.24,-2.09
-10.61,2.90,-2.24
-10.43,3.10,-1.78
-10.21,2.48,-1.84
-11.13,2.68,-2.00
-10.72,1.69,-1.62
-10.19,1.28,-1.57
-9.88,0.85,-1.64
-9.22,-0.47,-2.04
-9.45,-1.54,-2.00
-8.03,-2.61,-1.68
-8.83,-2.25,-1.04
-7.49,-3.07,-1.06
-7.01,-4.12,-1.03
-7.73,-4.09,-1.26
-5.15,-4.04,-2.28
-3.60,-6.19,-2.37
-3.87,-8.48,-1.34
1.15,-1.59,-9.63
0.18,-1.87,-7.85
1.01,-4.82,-7.11
-2.60,-9.12,-3.94
-2.99,-11.13,-3.03
-3.45,-9.86,-2.02
-2.03,60.38,22.52
4.38,-7.96,-5.77
-8.61,-5.75,4.67
1.07,-2.82,1.02
1.50,1.41,2.83
2.72,9.43,2.84
4.82,16.09,2.13
7.13,0.96,-2.93
2.80,6.03,0.96
1.01,2.34,4.85
1.10,-1.74,2.60
-0.76,-2.56,3.28
-2.95,-0.56,5.81
0.78,-0.04,4.76
0.94,8.03,8.21
0.70,6.36,5.71
0.94,6.40,5.66
0.71,5.45,7.03
0.91,5.13,7.02
0.78,5.46,6.82
0.80,5.40,7.05
0.69,5.47,6.89
0.74,5.39,7.01
0.68,5.44,7.06
0.76,5.49,6.91
0.74,5.37,7.01
0.79,5.44,7.03
0.69,5.43,6.99
0.71,5.43,7.00
0.75,5.40,7.02
0.72,5.44,7.02
0.67,5.41,6.96
0.70,5.45,6.97
0.76,5.37,7.05
0.77,5.38,6.99
0.74,5.44,6.97
0.70,5.46,7.06
0.76,5.36,7.02
0.69,5.40,7.05
0.79,5.39,6.97
1.68,3.45,4.19
-1.46,5.11,8.14
-0.99,6.12,10.33
1.44,10.35,8.54
-0.45,5.96,9.59
0.16,6.50,9.67
0.14,5.44,10.68
2.05,4.76,9.89
2.65,4.69,8.93
2.05,5.71,10.37
2.59,6.29,10.02
5.23,4.57,6.33
6.15,1.17,5.16
6.35,0.13,4.33
11.54,-1.19,9.31
4.79,-1.08,4.47
4.75,-3.96,2.00
6.81,-5.53,2.78
4.98,-4.62,1.35
4.76,-6.33,0.74
4.97,-7.95,1.19
4.97,-6.90,0.65
1.86,-8.74,0.23
2.41,-8.08,-1.77
1.36,-7.73,-1.26
5.87,-6.38,-5.16
0.72,-7.28,-2.35
-0.59,-7.58,-2.69
-1.08,-5.01,-3.36
-3.12,-6.92,-3.88
-3.59,-6.33,-5.26
-4.41,-7.48,-5.10
-4.16,-6.94,-5.78
-4.05,-8.10,-5.87
-5.00,-6.78,-7.90
-5.59,-5.86,-6.63
-5.75,-5.75,-6.45
-7.06,-5.93,-7.18
-7.19,-5.58,-7.14
-6.94,-4.96,-7.34
-6.98,-3.99,-7.61
-8.00,-5.70,-8.02
-6.82,-6.06,-7.56
-7.16,-5.79,-7.53
-7.35,-5.19,-7.28
-7.08,-4.81,-7.48
-8.54,-5.92,-8.65
-8.40,-5.08,-8.66
-9.04,-7.30,-8.37
-7.18,-4.31,-6.83
-7.65,-4.52,-6.35
-7.65,-2.29,-7.32
-7.41,-3.11,-7.00
-6.56,-5.06,-3.48
-6.70,-5.77,-2.62
-5.72,-6.28,-1.84
-6.32,-5.47,-2.23
-2.71,-5.98,-0.67
-2.48,-4.58,-1.75
-3.64,-6.77,-0.47
-0.52,-8.99,-3.11
-0.30,-8.82,-1.05
1.03,-9.06,-5.58
3.24,-8.75,-2.55
2.51,-9.39,-2.72
0.07,-9.15,-2.76
9.26,-8.17,-7.45
5.33,-8.23,-4.69
6.47,-8.68,-5.78
6.31,-8.57,-3.86
5.97,-7.32,-4.78
4.66,-6.01,-5.40
5.89,-5.48,-6.50
6.37,-5.45,-5.50
8.67,-6.10,-1.82
9.11,-3.98,-2.18
8.07,-1.83,-1.80
9.68,-2.92,-3.12
11.24,-2.49,-3.26
11.24,-1.07,-0.80
10.76,-1.18,-1.81
10.71,-0.42,-3.45
12.70,-0.42,-1.84
12.30,0.16,-1.16
11.74,1.41,-1.32
11.77,1.01,-1.62
12.56,0.51,-1.47
13.79,0.73,-1.05
12.46,1.52,-1.04
11.10,1.87,-2.28
12.11,1.19,-1.39
12.76,0.27,-1.28
12.87,-0.11,-1.41
12.41,0.31,-1.20
