-6.12,-10.63,-1.63
-9.23,-10.64,4.90
-8.88,-10.82,2.53
-7.67,-9.44,0.94
-6.01,-10.64,-1.39
-6.35,-10.29,-2.56
-3.90,-8.41,-7.44
-2.69,-2.95,-9.53
-1.64,-5.08,-9.73
-0.66,-4.58,-9.55
0.72,-5.80,-5.50
-1.06,-6.32,-4.63
-3.35,-6.46,-4.21
-4.88,-7.23,-3.78
-5.84,-7.68,-4.57
-9.03,-7.57,-3.73
-9.72,-7.62,-4.26
-9.72,-8.69,-4.00
-5.12,-12.67,-1.12
-8.82,-5.14,-4.97
-6.87,-5.83,-3.68
-6.93,-4.94,-5.19
-8.13,-3.57,-7.11
-8.75,-5.48,-5.18
-7.65,-6.85,-2.81
-8.36,-6.80,-2.12
-7.46,-5.89,-2.82
-7.27,-4.69,-4.22
-8.42,-3.82,-4.40
-7.41,-3.64,-5.24
-6.06,-2.53,-5.59
-5.69,-2.16,-5.60
-5.08,-3.22,-5.65
-4.55,-2.66,-8.01
-2.87,2.21,-12.74
-2.43,3.39,-15.22
-5.99,0.58,-12.77
-7.16,-2.09,-11.23
-6.85,0.40,-11.60
-13.18,-2.26,-10.53
-18.17,-6.15,0.18
-15.35,-5.87,2.60
-12.04,-9.36,3.83
-7.68,-6.86,-0.88
-9.43,-4.35,-1.07
-12.90,-4.52,-0.56
-12.06,-2.16,-1.68
-3.55,-6.16,-8.38
-0.66,-0.02,-13.41
-5.25,3.75,-12.67
-9.02,1.71,-10.58
-5.59,-0.71,-14.17
-0.35,4.73,-14.67
1.97,4.07,-12.57
-1.53,2.86,-10.96
-10.31,-5.21,-1.25
-18.19,-4.95,2.02
-19.76,-5.42,5.56
-16.90,-6.28,8.19
-12.80,-4.20,-1.56
-8.21,-1.09,-9.98
-4.40,0.66,-10.85
-3.38,3.67,-9.46
-1.38,5.20,-12.05
-0.70,6.01,-12.81
-1.86,6.86,-12.71
-3.30,5.31,-10.40
-3.79,3.66,-7.50
-9.35,3.88,-6.33
-14.43,8.09,-6.57
-14.05,8.52,-8.76
-10.84,8.11,-6.86
-7.37,7.02,-7.64
-6.49,7.96,-8.91
-0.02,1.85,-8.19
2.61,2.03,-10.24
5.00,0.22,-10.27
6.29,-2.66,-6.48
6.03,-3.59,-2.88
5.20,2.18,-8.71
6.84,0.66,-4.74
7.60,-0.32,-8.68
5.53,5.49,-12.16
4.02,7.24,-11.13
0.79,7.63,-5.91
0.24,7.11,-2.76
-3.66,8.82,1.66
-8.36,13.16,1.32
-7.67,9.74,3.37
-3.59,3.71,2.10
-6.41,2.53,2.37
-13.42,14.14,4.53
-5.66,3.39,1.65
-2.17,-1.21,-1.67
-1.57,-2.06,-6.00
-9.45,3.20,-3.06
-19.03,8.26,4.27
-21.35,7.42,4.88
-11.23,4.58,-1.90
1.87,7.16,-6.67
-0.85,6.24,-8.08
-4.51,2.93,-7.11
-5.53,5.98,-8.44
-9.90,5.35,-8.94
-15.25,8.40,-1.61
-14.29,1.58,-0.57
-5.78,-2.84,-2.13
-6.42,-4.71,-0.37
-15.39,-11.42,-1.03
-7.53,-1.26,-0.89
-5.49,-5.52,-3.07
-5.38,-5.92,-3.08
-7.87,-5.31,-5.43
-9.20,-2.39,-10.04
-5.30,1.74,-12.33
-2.17,1.83,-9.81
-3.46,-5.33,-1.74
-0.04,-7.31,-8.63
-4.26,-11.28,-5.29
-2.94,-12.65,-6.49
3.03,-3.62,-9.53
-2.15,-14.85,-7.19
4.43,-1.23,-11.77
6.14,-5.71,-10.24
4.61,-2.98,-10.69
6.21,0.12,-5.88
6.59,1.07,-4.94
7.15,-4.66,-1.66
7.83,-6.61,2.05
6.53,-4.28,-0.72
7.13,-5.08,2.27
8.89,-3.65,7.70
8.72,-3.89,8.03
11.08,-2.54,1.81
10.82,-0.66,1.53
8.73,-4.93,3.10
11.68,-1.82,1.94
11.90,-2.41,3.10
14.55,-1.81,6.31
12.76,-3.28,4.96
12.48,-4.92,3.35
17.08,-5.48,6.03
17.63,-6.04,6.51
14.10,-5.47,7.56
11.71,-2.15,0.85
11.29,-0.50,-6.56
12.10,1.51,-8.52
10.61,-0.57,-17.77
4.84,0.24,-13.41
2.96,-1.78,-11.92
1.49,-10.45,-7.51
1.86,-12.80,-6.00
7.48,-7.44,-5.37
8.16,-0.89,-4.03
10.00,-2.83,-4.68
10.98,-7.18,-1.94
20.86,-6.18,-5.00
15.24,-7.58,-2.06
13.99,-6.03,0.80
11.15,-7.78,2.33
11.74,-8.72,1.46
8.36,9.71,0.33
15.35,2.10,-0.01
15.17,4.40,1.66
14.28,-3.80,-0.75
13.07,-4.86,0.50
12.75,-3.39,-0.20
11.06,2.56,-8.94
11.48,1.04,-7.30
7.82,-3.05,-8.49
2.09,-8.10,-8.01
3.03,-8.25,-9.08
5.89,-5.38,-9.71
1.06,-4.13,-9.56
1.89,-4.51,-7.78
-1.75,-4.52,-13.68
-2.82,-3.85,-10.24
-1.49,-0.95,-10.12
-7.79,-2.04,-11.08
-11.16,-3.47,-9.44
-7.87,-4.06,-7.14
-9.62,-7.25,-6.19
-6.28,-8.31,-0.34
-6.22,-9.90,1.29
-4.83,-7.28,3.22
-1.98,-6.69,6.41
-0.52,-9.45,6.03
-1.16,-8.54,10.55
-1.50,-8.35,9.57
-0.67,-9.67,11.13
-1.41,-9.19,9.16
-4.02,-9.14,7.80
-2.93,-8.34,7.22
-2.97,-7.43,2.32
-2.07,-7.57,2.19
-0.06,-8.67,0.36
-1.08,-5.53,-0.58
-5.53,-8.75,-2.21
-4.31,-3.85,-4.81
-5.16,-4.90,-6.64
-1.00,-3.49,-4.24
-6.21,-6.33,-8.11
-9.30,-2.72,-13.50
-4.41,-2.23,-13.62
-0.49,-1.64,-11.57
-0.18,-2.78,-11.83
-0.14,-3.82,-11.28
0.11,-1.21,-11.10
1.43,0.21,-12.44
4.44,0.81,-17.67
3.11,-2.49,-8.45
1.39,-4.74,-8.27
-0.81,-5.96,-7.17
-2.12,-10.04,-5.20
-5.34,-8.72,-1.90
-4.19,-7.49,-4.52
-6.02,-7.17,-3.22
-6.69,-7.42,-3.94
-8.99,-8.37,-5.65
-10.35,-5.90,-3.74
-9.19,-3.81,-6.56
-8.28,-2.01,-7.49
-7.43,1.16,-11.27
-6.24,2.51,-8.88
-5.37,-0.65,-7.36
-6.12,-0.63,-6.26
-7.50,-1.62,-6.28
-12.66,-1.95,-6.26
-11.63,-0.68,-6.85
-11.26,-1.87,-5.23
-10.58,0.33,-5.38
-11.18,1.27,-7.00
-8.16,0.58,-7.36
-6.65,0.94,-6.93
-0.73,-0.93,-5.89
-7.59,2.26,-3.56
-2.27,3.18,-6.60
-4.18,2.72,-7.53
-5.54,0.71,-8.85
-4.76,-1.80,-7.07
-5.16,-3.14,-8.16
-0.86,-3.38,-13.39
-3.33,-5.31,-9.69
-4.13,-8.54,-10.04
-3.21,-6.59,-10.49
-2.89,-9.00,-9.86
-6.26,-13.36,-8.80
-11.51,-20.12,-4.41
-7.93,-17.20,-3.56
-3.28,-10.27,-3.25
-0.03,-3.70,-6.70
5.13,6.52,-13.48
1.32,11.09,-12.21
-3.92,6.72,-9.29
-5.51,2.80,-6.79
-1.81,-0.79,-7.90
-7.93,-6.72,-7.20
-11.81,-8.71,-10.21
-11.90,-8.96,-8.99
-9.47,-8.93,-6.56
-6.46,-7.44,-5.19
