-0.65,2.24,-11.14
-0.52,2.24,-11.36
-0.47,2.21,-11.10
-0.49,2.10,-10.92
-0.61,2.18,-11.03
-0.67,2.18,-11.12
-0.60,2.15,-11.15
-0.44,2.17,-11.13
-0.46,2.16,-11.07
-0.58,2.18,-11.07
-0.62,2.21,-11.13
-0.71,2.17,-11.14
-0.50,2.15,-11.12
-0.53,2.19,-11.07
-0.52,2.17,-10.94
-0.64,2.24,-11.16
-0.59,2.21,-11.10
-0.54,2.20,-11.17
-0.47,2.22,-11.18
-0.47,2.23,-11.10
-0.57,2.15,-10.99
-0.54,2.25,-11.13
-0.60,2.25,-11.23
-0.41,2.23,-11.09
-0.54,2.09,-10.92
-0.57,2.17,-11.03
-0.76,2.30,-11.19
-0.58,2.19,-11.07
-0.52,2.13,-10.97
-0.50,2.21,-11.16
-0.59,2.26,-11.18
-0.55,2.25,-11.14
-0.64,2.24,-11.09
-0.63,2.18,-10.97
-0.58,2.27,-11.02
-0.52,2.25,-11.11
-0.61,2.22,-10.99
-0.55,2.16,-11.13
-0.54,2.26,-11.28
-0.59,2.25,-11.12
-0.51,2.16,-10.95
-0.56,2.25,-11.07
-0.53,2.18,-11.07
-0.56,2.16,-11.02
-0.58,2.29,-11.34
-0.58,2.27,-11.06
-0.53,2.20,-10.95
-0.58,2.26,-11.06
-0.54,2.34,-11.47
-0.51,2.17,-11.18
-0.50,2.11,-10.81
-0.63,2.17,-10.94
-0.65,2.32,-11.34
-0.51,2.26,-11.20
-0.51,2.17,-10.89
-0.57,2.17,-11.08
-0.57,2.29,-11.15
-0.59,2.30,-11.05
-0.43,2.12,-10.89
-0.56,2.26,-11.06
-0.57,2.22,-11.18
-0.51,2.18,-10.93
-0.51,2.22,-11.15
-0.47,2.26,-11.17
-0.55,2.26,-10.83
-0.59,2.16,-10.91
-0.64,2.29,-11.14
-0.57,2.28,-11.21
-0.50,2.22,-10.91
-0.52,2.20,-11.02
-0.60,2.36,-11.08
-0.47,2.18,-11.03
-0.48,2.27,-11.16
-0.49,2.29,-11.20
-0.53,2.19,-10.97
-0.58,2.13,-10.86
-0.56,2.32,-11.21
-0.56,2.27,-11.09
-0.55,2.25,-10.99
-0.51,2.17,-10.96
-0.62,2.30,-11.24
-0.57,2.28,-11.09
-0.54,2.24,-11.04
-0.59,2.13,-10.83
-0.66,2.27,-11.15
-0.58,2.28,-11.19
-0.56,2.19,-11.06
-0.53,2.22,-10.95
-0.59,2.22,-11.03
-0.66,2.30,-11.06
-0.55,2.29,-11.18
-0.55,2.21,-10.95
-0.54,2.27,-11.10
-0.46,2.20,-11.12
-0.54,2.32,-11.04
-0.54,2.31,-11.14
-0.45,2.26,-11.03
-0.60,2.29,-11.04
-0.59,2.29,-11.04
-0.47,2.27,-11.07
-0.57,2.25,-11.17
-0.48,2.27,-11.17
-0.53,2.21,-10.99
-0.51,2.24,-10.99
-0.54,2.28,-11.20
-0.54,2.33,-11.19
-0.45,2.17,-10.97
-0.56,2.15,-10.88
-0.57,2.23,-11.08
-0.53,2.36,-11.17
-0.57,2.22,-11.04
-0.53,2.23,-10.92
-0.51,2.22,-11.12
-0.51,2.28,-11.15
-0.57,2.20,-10.99
-0.56,2.26,-11.03
-0.52,2.30,-11.15
-0.56,2.33,-11.23
-0.42,2.23,-10.96
-0.53,2.22,-10.92
-0.64,2.29,-11.04
-0.59,2.26,-11.08
-0.57,2.30,-10.87
-0.50,2.19,-11.09
-0.52,2.20,-11.17
-0.48,2.17,-11.01
-0.67,2.30,-11.12
-0.50,2.25,-11.24
-0.49,2.33,-11.17
-0.50,2.20,-10.90
-0.55,2.22,-11.06
-0.63,2.31,-11.12
-0.58,2.30,-11.17
-0.56,2.27,-11.09
-0.54,2.20,-11.03
-0.52,2.18,-11.06
-0.55,2.33,-10.99
-0.52,2.23,-11.06
-0.51,2.35,-11.13
-0.52,2.18,-11.00
-0.57,2.18,-10.98
-0.54,2.26,-11.08
-0.48,2.18,-11.16
-0.61,2.24,-11.16
-0.51,2.20,-10.90
-0.55,2.27,-11.01
-0.52,2.30,-11.08
-0.47,2.22,-11.03
-0.51,2.26,-11.02
-0.44,2.23,-11.11
-0.64,2.22,-11.08
-0.60,2.20,-10.98
-0.54,2.27,-11.08
-0.50,2.31,-11.13
-0.51,2.27,-11.06
-0.59,2.20,-10.87
-0.59,2.32,-11.01
-0.61,2.34,-11.21
-0.47,2.23,-11.19
-0.56,2.17,-11.02
-0.56,2.21,-11.07
-0.64,2.30,-11.13
-0.58,2.24,-11.09
-0.47,2.27,-10.97
-0.44,2.28,-11.25
-0.48,2.27,-11.23
-0.51,2.19,-11.03
-0.56,2.22,-11.02
-0.56,2.36,-11.23
-0.50,2.21,-11.09
-0.47,2.21,-11.06
-0.53,2.22,-10.95
-0.66,2.31,-11.26
-0.55,2.23,-11.16
-0.55,2.27,-11.06
-0.43,2.15,-10.99
-0.54,2.22,-11.08
-0.55,2.23,-11.07
-0.69,2.21,-10.99
-0.58,2.20,-10.99
-0.54,2.23,-11.13
-0.49,2.25,-11.18
-0.55,2.30,-11.09
-0.55,2.25,-11.04
-0.64,2.31,-11.07
-0.55,2.27,-11.13
-0.48,2.17,-11.00
-0.50,2.21,-11.05
-0.54,2.27,-11.07
-0.55,2.26,-11.00
