26.84,17.83,13.15
3.32,1.76,18.55
-18.97,-7.48,11.26
-46.13,-26.80,-6.97
-38.24,-23.45,10.47
-25.40,-12.32,13.95
-11.90,6.27,1.25
28.12,37.85,3.61
33.70,27.67,17.26
10.31,7.91,22.71
-11.33,-4.50,18.65
-27.38,-17.16,12.94
-42.11,-16.86,-16.31
-36.11,-16.35,-6.59
-26.77,-4.68,-4.72
-7.88,9.23,13.45
35.03,25.62,23.39
22.76,15.62,16.09
3.22,-11.77,22.17
-13.83,-13.22,6.61
-26.49,-5.83,-16.58
-31.18,-14.01,-5.68
-25.26,-14.54,6.85
-1.58,3.01,28.46
28.64,26.14,20.78
20.04,3.06,19.01
-1.91,-6.27,-6.37
-20.58,-5.53,-19.54
-34.36,-15.21,-7.74
-35.73,-22.29,8.01
-19.02,-17.40,27.57
28.53,30.27,27.55
32.52,22.49,18.55
1.02,-0.85,2.68
-22.80,-1.95,-20.27
-39.16,-14.10,-14.04
-39.91,-27.59,9.28
-23.09,-21.42,26.81
25.61,35.40,18.57
31.51,18.99,11.50
12.37,-4.86,16.27
-14.85,-0.99,-11.58
-34.29,-14.94,-19.84
-37.16,-22.20,0.48
-22.57,-25.71,28.89
15.33,26.85,18.18
42.88,26.74,14.36
15.64,-0.18,16.85
-13.09,-3.50,-1.46
-31.64,-11.45,-6.18
-40.14,-29.73,10.14
-35.86,-31.09,9.93
-15.38,0.76,5.15
34.15,44.70,6.74
39.51,29.91,16.65
5.41,6.41,12.55
-18.51,-10.23,6.11
-43.41,-32.96,1.93
-44.04,-38.19,11.31
-27.90,-13.50,9.00
10.69,29.58,6.36
49.55,46.28,6.29
19.76,16.27,13.81
-9.00,-0.08,10.76
-28.11,-21.55,14.05
-51.61,-32.85,-14.68
-38.49,-29.65,12.32
-24.10,-1.82,3.27
17.86,35.13,8.58
50.42,41.87,13.08
16.56,13.76,13.08
-6.89,-4.65,15.60
-29.82,-29.12,11.92
-41.38,-31.57,-4.82
-32.88,-20.36,5.37
-17.25,-8.94,11.35
11.43,22.36,5.53
48.19,38.43,14.68
19.09,14.85,16.58
-9.36,-7.42,13.24
-32.45,-22.83,-4.98
-34.70,-32.03,5.97
-25.12,-22.74,12.61
-10.84,-5.74,8.05
25.94,33.61,3.05
30.40,30.79,6.14
4.97,7.97,9.64
-16.59,-14.35,4.00
-30.66,-27.77,5.43
-30.27,-28.72,15.68
-23.08,-18.36,10.41
-6.95,2.73,2.73
21.07,26.28,5.72
35.07,30.25,11.77
9.58,9.85,11.75
-11.59,-5.46,9.00
-35.27,-19.03,-5.54
-42.05,-32.58,-0.54
-31.51,-21.02,7.42
-16.04,-4.38,8.01
8.47,24.09,1.76
39.98,36.91,12.48
15.46,13.30,15.68
-5.99,-7.70,17.87
-24.99,-22.48,9.20
-38.77,-27.60,-8.17
-32.21,-25.89,9.59
-21.57,-14.22,10.33
-0.11,14.27,2.50
30.89,39.84,4.45
25.48,23.48,12.56
4.93,6.33,14.46
-19.04,-19.73,0.10
-27.62,-26.13,5.37
-23.83,-33.37,27.27
-20.41,-17.34,14.56
-3.90,7.47,3.19
26.75,35.59,0.62
33.16,32.67,7.46
7.43,11.82,14.87
-19.19,-13.80,9.74
-40.07,-39.67,-3.34
-37.64,-39.21,11.47
-21.99,-18.19,15.25
-2.84,14.26,-0.68
31.22,39.24,5.35
26.74,27.28,8.25
1.47,6.57,14.71
-22.80,-22.69,8.76
-39.45,-37.60,-4.38
-32.92,-37.07,15.38
-22.73,-13.47,7.31
-5.22,11.94,0.34
34.28,48.59,-9.42
27.58,38.65,-8.95
2.30,13.81,5.99
-20.76,-17.64,17.93
-37.24,-39.41,16.87
-37.45,-41.77,16.85
-25.91,-19.90,13.54
-7.13,10.23,0.46
35.66,51.65,-8.37
28.60,35.94,-1.64
1.90,9.83,6.82
-17.43,-13.23,8.14
-32.74,-34.06,10.12
-31.85,-38.86,18.48
-25.61,-23.90,11.27
-11.53,0.01,3.82
14.28,30.07,-5.79
36.09,41.50,-0.05
11.39,15.18,5.44
-5.64,3.02,7.62
-21.01,-21.07,13.23
