-1.90,0.16,-11.13
-1.98,-0.05,-10.77
-1.94,-0.59,-11.65
-2.20,-0.75,-11.58
-1.34,-1.42,-10.66
-1.49,-1.50,-10.60
-1.28,-1.97,-10.86
-0.97,-2.62,-10.84
-0.78,-2.94,-10.73
-0.74,-3.37,-9.98
-0.03,-3.78,-8.96
-0.10,-4.00,-9.43
0.07,-4.66,-9.96
0.53,-5.30,-9.73
0.73,-5.25,-9.45
1.26,-5.49,-8.18
1.28,-6.00,-8.79
1.11,-6.29,-9.08
1.23,-6.08,-8.41
1.67,-5.91,-7.14
1.64,-6.26,-7.07
2.21,-7.37,-7.67
2.01,-6.34,-6.51
2.69,-6.84,-6.31
2.92,-7.32,-6.61
3.06,-7.64,-6.45
3.06,-6.79,-6.10
3.72,-6.92,-5.52
4.29,-7.41,-5.79
4.61,-8.41,-6.73
4.98,-8.09,-6.37
4.81,-7.19,-5.83
5.29,-7.32,-5.42
5.63,-7.57,-5.67
5.71,-7.44,-5.23
6.03,-6.84,-5.08
6.46,-7.00,-5.20
6.81,-7.37,-5.18
7.21,-7.29,-4.82
7.17,-6.62,-4.47
7.88,-6.75,-3.77
7.95,-7.04,-4.24
7.96,-6.54,-4.12
8.17,-6.71,-4.52
8.67,-6.50,-3.47
8.87,-5.89,-2.59
8.67,-5.56,-2.39
9.29,-5.85,-2.42
9.29,-6.05,-3.34
9.41,-5.33,-2.78
10.00,-5.02,-1.73
9.90,-4.39,-1.76
10.43,-5.32,-2.15
10.67,-5.43,-2.23
10.60,-4.93,-1.81
10.86,-4.92,-1.75
10.82,-4.90,-1.96
10.88,-5.02,-1.92
11.20,-5.44,-1.83
11.12,-5.33,-1.53
10.78,-5.06,-2.07
10.56,-5.39,-2.16
10.46,-5.60,-2.31
9.75,-4.53,-1.42
8.70,-5.00,-3.33
8.88,-6.06,-3.77
8.56,-6.06,-3.49
8.29,-6.12,-3.70
8.31,-6.31,-3.60
7.98,-6.13,-3.74
7.44,-6.46,-4.34
6.90,-6.97,-5.37
6.48,-6.68,-5.65
6.52,-6.39,-4.36
5.97,-6.51,-4.66
5.14,-6.58,-5.85
4.81,-6.81,-5.99
4.61,-6.32,-5.46
4.26,-6.50,-6.36
3.53,-6.38,-7.29
2.75,-6.24,-8.13
2.78,-5.88,-7.25
2.46,-5.69,-6.92
2.33,-6.86,-9.11
2.04,-6.83,-9.72
2.14,-6.52,-8.40
2.23,-6.62,-7.58
1.67,-5.99,-7.75
1.41,-6.22,-8.83
1.24,-5.84,-8.86
1.52,-5.81,-8.41
0.78,-5.33,-9.08
0.51,-5.17,-8.89
0.21,-4.52,-8.80
-0.12,-4.07,-9.32
-0.67,-3.91,-10.83
-1.09,-3.57,-11.32
-1.38,-3.03,-11.12
-1.55,-2.65,-10.95
-1.36,-2.64,-11.50
-1.81,-2.40,-12.05
-1.51,-2.73,-11.61
-1.62,-2.39,-11.11
-2.20,-1.87,-11.38
-2.02,-1.91,-11.53
-1.85,-1.72,-10.95
-1.87,-1.28,-10.37
-2.19,-0.91,-10.92
-2.77,-0.58,-11.58
-2.54,-0.41,-11.19
-2.40,-0.35,-11.53
-2.61,-0.19,-11.83
-2.75,0.25,-11.48
-2.94,0.48,-10.99
-2.95,0.44,-11.20
-2.78,0.24,-11.29
-2.79,0.05,-11.59
-3.06,0.07,-11.90
-2.85,0.01,-11.52
-2.42,-0.29,-11.79
-2.75,-0.03,-12.02
-2.92,0.10,-12.01
-3.08,-0.11,-12.49
-2.97,-0.09,-12.77
-2.81,0.08,-12.00
-2.91,-0.38,-12.12
-2.75,-0.19,-11.26
-2.81,-0.62,-11.63
-2.26,-0.90,-11.31
-2.19,-1.41,-11.51
-0.40,-2.99,-11.51
-2.27,-1.82,-10.81
-1.38,-2.74,-10.44
-1.04,-3.15,-10.04
-0.61,-3.76,-10.13
-0.27,-4.07,-9.44
-0.11,-4.33,-9.16
-0.08,-4.72,-9.52
0.59,-5.55,-9.28
1.13,-6.13,-9.42
0.84,-7.67,-8.54
0.47,-5.87,-9.63
0.64,-5.89,-9.12
0.95,-6.12,-8.74
0.75,-5.87,-8.01
0.92,-6.12,-8.09
1.05,-6.84,-8.94
1.51,-6.68,-8.14
1.77,-6.51,-7.27
1.76,-6.70,-7.52
2.24,-7.48,-7.83
2.03,-6.63,-7.10
2.13,-6.67,-6.68
2.40,-6.47,-6.42
2.78,-6.94,-6.75
2.89,-7.05,-7.27
3.50,-7.36,-6.87
3.73,-6.89,-6.38
4.15,-7.37,-6.61
4.60,-8.39,-7.51
5.03,-8.68,-7.35
4.86,-7.16,-5.01
4.77,-7.01,-5.33
5.77,-7.79,-5.30
5.99,-8.07,-5.71
6.30,-7.86,-5.29
6.03,-7.57,-4.94
6.08,-6.76,-4.49
5.90,-6.34,-4.81
7.21,-6.15,-5.77
8.06,-5.92,-4.73
8.54,-5.30,-3.67
9.57,-5.36,-3.57
11.44,-5.84,-3.69
10.36,-4.92,-3.98
10.50,-4.63,-3.86
10.03,-4.28,-4.68
10.16,-4.39,-3.87
9.52,-4.07,-4.24
9.49,-4.00,-4.14
9.88,-4.11,-3.95
9.91,-4.13,-4.21
10.73,-4.23,-3.74
10.98,-4.22,-3.59
11.63,-4.53,-3.70
11.80,-4.73,-3.97
11.20,-4.67,-4.36
10.80,-4.63,-3.85
9.92,-4.92,-4.15
9.29,-4.74,-4.42
9.39,-5.73,-4.88
8.20,-5.32,-5.26
7.39,-5.06,-5.20
7.62,-5.37,-5.32
7.65,-5.90,-6.03
7.03,-5.61,-5.64
5.65,-5.34,-6.06
5.43,-5.54,-6.37
5.52,-5.86,-6.97
5.26,-5.79,-7.34
3.97,-5.13,-6.75
3.11,-5.50,-8.06
2.99,-5.83,-8.75
3.15,-5.58,-8.04
2.20,-5.11,-8.31
1.48,-4.98,-8.64
1.17,-5.13,-9.67
1.08,-5.23,-9.80
0.58,-4.80,-9.22
0.35,-4.94,-9.70
0.08,-4.80,-9.92
-0.58,-4.43,-9.94
-0.93,-4.40,-9.83
-0.78,-4.15,-9.66
-1.20,-4.10,-10.50
-1.33,-3.54,-9.73
-2.32,-3.34,-10.17
-2.06,-3.16,-10.39
-2.26,-3.14,-10.57
-2.75,-3.29,-10.18
-2.21,-2.54,-9.54
-2.87,-2.89,-10.09
-3.09,-2.85,-10.47
-3.66,-2.54,-10.94
-3.51,-2.42,-10.37
-3.62,-2.17,-10.32
-3.27,-2.38,-10.68
-3.11,-2.29,-10.64
-3.17,-2.12,-10.19
-3.47,-2.08,-10.66
-3.51,-1.98,-10.89
-2.90,-1.78,-9.39
-4.64,-1.28,-11.66
-4.99,-0.64,-11.16
-4.47,-0.45,-10.11
-3.89,-0.63,-9.66
-4.26,-0.29,-10.22
-3.99,-0.54,-10.73
-3.91,-0.81,-11.63
-3.68,-0.49,-10.61
-3.87,-0.38,-10.61
-3.92,-0.53,-11.14
-4.06,-0.15,-11.05
-3.50,-0.08,-10.16
-3.62,-0.63,-11.47
-3.45,-0.58,-11.29
-3.48,-0.65,-11.22
