7.62,-6.92,-2.55
7.32,-7.50,-2.69
7.02,-7.08,-2.61
6.73,-7.40,-2.51
6.18,-8.02,-2.66
5.86,-8.13,-2.67
5.89,-8.00,-2.77
5.93,-8.24,-2.89
5.69,-8.28,-2.96
5.26,-8.66,-3.00
5.01,-8.44,-2.89
4.64,-8.29,-2.92
4.51,-9.14,-2.83
4.30,-9.22,-2.84
3.91,-8.64,-2.81
3.64,-8.84,-2.86
3.71,-9.30,-2.86
3.49,-8.90,-2.78
2.72,-9.36,-2.78
2.52,-9.39,-2.75
1.93,-9.33,-2.79
2.19,-9.49,-2.96
2.15,-9.57,-2.85
2.41,-9.45,-3.01
1.72,-9.61,-2.88
1.24,-9.57,-2.89
0.55,-9.68,-2.97
0.56,-9.49,-3.08
0.18,-9.74,-3.04
-0.14,-9.62,-2.85
-0.65,-9.70,-2.88
-0.37,-9.56,-3.06
-1.25,-9.16,-3.18
-1.68,-9.16,-2.97
-2.06,-9.40,-2.90
-1.70,-9.18,-3.08
-2.35,-9.00,-3.03
-2.55,-8.74,-2.96
-2.67,-8.98,-2.90
-3.37,-8.80,-2.96
-3.92,-8.45,-2.78
-4.20,-8.65,-2.78
-4.52,-8.36,-2.77
-4.81,-7.83,-2.65
-5.55,-8.37,-2.48
-5.28,-7.76,-2.73
-5.00,-7.66,-2.93
-4.78,-7.89,-2.76
-5.25,-7.77,-2.56
-5.52,-7.22,-2.58
-5.92,-6.98,-2.25
-5.97,-7.18,-2.52
-8.03,-5.83,-2.35
-4.78,-7.63,-3.22
-7.44,-7.26,-2.46
-6.91,-6.28,-1.74
-6.70,-5.99,-1.37
-6.72,-5.67,-1.27
-6.89,-5.61,-1.20
-6.95,-5.56,-0.91
-6.60,-5.76,-0.92
-7.91,-4.98,-0.55
-7.78,-4.89,-0.43
-8.04,-4.97,-0.28
-7.34,-4.37,-0.41
-7.80,-4.65,-0.12
-8.49,-5.19,0.23
-8.33,-4.43,0.49
-8.03,-3.43,0.43
-8.21,-3.27,0.47
-8.73,-3.56,0.57
-8.87,-3.50,0.85
-8.84,-3.33,0.98
-9.09,-3.75,0.89
-8.84,-3.59,0.74
-8.70,-3.20,0.80
-8.46,-3.01,0.81
-8.66,-3.22,0.91
-8.76,-3.31,0.73
-8.37,-2.96,0.61
-8.73,-3.18,0.58
-8.54,-3.12,0.55
-9.19,-3.25,0.83
-8.83,-3.11,0.70
-8.82,-3.37,0.71
-8.44,-2.96,0.58
-8.84,-3.09,0.73
-8.57,-3.07,0.69
-8.51,-3.08,0.68
-8.26,-3.31,0.62
-8.70,-3.13,0.76
-8.41,-3.11,0.69
-8.54,-2.88,0.82
-8.58,-2.85,0.72
-9.06,-3.52,0.88
-8.60,-3.51,0.92
-9.09,-3.43,0.72
-8.97,-3.35,0.77
-8.98,-3.44,0.61
-8.63,-3.41,0.63
-9.20,-3.50,0.62
-9.03,-3.38,0.64
-8.50,-3.86,0.28
-9.07,-3.92,0.63
-9.21,-4.35,0.59
-9.40,-4.52,0.85
-8.32,-4.64,0.46
-9.14,-4.61,0.40
-7.88,-3.69,0.45
-7.99,-4.10,-0.08
-8.23,-4.11,-0.07
