-0.41,1.82,8.42
-0.41,1.88,8.47
-0.35,1.87,8.44
-0.38,1.92,8.47
-0.41,1.83,8.42
-0.38,1.82,8.42
-0.38,1.85,8.48
-0.43,1.86,8.54
-0.40,1.94,8.44
-0.38,1.87,8.49
-0.34,1.90,8.47
-0.39,1.84,8.46
-0.36,1.88,8.43
-0.38,1.87,8.45
-0.37,1.84,8.45
-0.39,1.87,8.48
-0.40,1.85,8.52
-0.40,1.88,8.49
-0.41,1.90,8.47
-0.45,1.89,8.49
-0.40,1.85,8.46
-0.41,1.94,8.44
-0.42,1.87,8.49
-0.38,1.84,8.51
-0.40,1.91,8.50
-0.44,1.88,8.52
-0.42,1.88,8.58
-0.46,1.83,8.49
-0.41,1.88,8.43
-0.42,1.86,8.48
-0.40,1.83,8.45
-0.36,1.82,8.44
-0.41,1.85,8.41
-0.37,1.88,8.44
-0.47,1.77,8.49
-0.42,1.88,8.40
-0.37,1.86,8.43
-0.40,1.92,8.50
-0.33,1.81,8.43
-0.39,1.85,8.44
-0.36,1.86,8.40
-0.42,1.87,8.46
-0.45,1.81,8.53
-0.35,1.91,8.46
-0.40,1.88,8.46
-0.45,1.85,8.47
-0.36,1.83,8.40
-0.41,1.93,8.48
-0.35,1.91,8.41
-0.41,1.84,8.49
-0.39,1.87,8.44
-0.40,1.83,8.44
-0.39,1.91,8.40
-0.37,1.86,8.49
-0.43,1.89,8.42
-0.34,1.88,8.45
-0.36,1.83,8.49
-0.39,1.85,8.46
-0.38,1.87,8.49
-0.38,1.80,8.52
-0.34,1.89,8.39
-0.43,1.89,8.37
-0.39,1.89,8.54
-0.41,1.84,8.45
-0.39,1.86,8.42
-0.39,1.81,8.49
-0.43,1.89,8.41
-0.47,1.81,8.48
-0.40,1.86,8.39
-0.43,1.83,8.38
-0.40,1.88,8.47
-0.45,1.81,8.49
-0.49,1.85,8.45
-0.39,1.88,8.46
-0.45,1.89,8.45
-0.34,1.82,8.45
-0.36,1.88,8.48
-0.38,1.86,8.51
-0.36,1.87,8.49
-0.37,1.83,8.52
-0.40,1.90,8.42
-0.40,1.87,8.46
-0.40,1.89,8.45
-0.33,1.89,8.40
-0.38,1.84,8.48
-0.38,1.83,8.49
-0.39,1.84,8.50
-0.45,1.86,8.43
-0.30,1.86,8.48
-0.38,1.91,8.48
-0.40,1.88,8.45
-0.34,1.83,8.48
-0.36,1.86,8.44
-0.41,1.86,8.50
-0.37,1.81,8.49
-0.41,1.83,8.59
-0.35,1.88,8.41
-0.33,1.83,8.43
-0.39,1.86,8.43
-0.41,1.84,8.49
-0.39,1.85,8.42
-0.37,1.87,8.51
-0.40,1.87,8.47
-0.37,1.87,8.49
-0.35,1.83,8.42
-0.38,1.84,8.47
-0.39,1.81,8.45
-0.39,1.91,8.54
-0.35,1.82,8.51
-0.40,1.92,8.50
-0.39,1.86,8.45
-0.35,1.82,8.50
-0.35,1.85,8.36
-0.40,1.92,8.45
-0.39,1.84,8.44
-0.34,1.78,8.43
-0.32,1.92,8.45
-0.40,1.90,8.48
-0.37,1.83,8.45
-0.38,1.88,8.44
-0.39,1.88,8.48
-0.41,1.86,8.41
-0.35,1.80,8.46
-0.36,1.81,8.47
-0.32,1.81,8.46
-0.45,1.88,8.44
-0.34,1.88,8.44
-0.47,1.82,8.48
-0.34,1.82,8.49
-0.45,1.88,8.42
-0.38,1.89,8.47
-0.36,1.86,8.49
-0.35,1.84,8.42
-0.44,1.86,8.46
-0.39,1.86,8.49
-0.38,1.87,8.46
-0.34,1.88,8.44
-0.42,1.86,8.57
-0.39,1.89,8.50
-0.29,1.89,8.40
-0.41,1.87,8.42
-0.37,1.86,8.44
-0.33,1.83,8.47
-0.38,1.84,8.46
-0.41,1.89,8.42
-0.43,1.92,8.46
-0.35,1.88,8.48
-0.37,1.86,8.38
-0.41,1.90,8.50
-0.37,1.82,8.38
-0.36,1.85,8.47
-0.36,1.83,8.44
-0.42,1.87,8.47
-0.43,1.85,8.48
-0.38,1.83,8.43
-0.34,1.87,8.49
-0.44,1.87,8.49
-0.41,1.80,8.43
-0.38,1.87,8.39
-0.38,1.91,8.34
-0.38,1.80,8.41
-0.38,1.88,8.46
-0.37,1.83,8.42
-0.33,1.88,8.51
-0.31,1.85,8.45
-0.32,1.88,8.45
-0.38,1.84,8.49
-0.36,1.85,8.55
-0.39,1.87,8.45
-0.42,1.91,8.56
-0.39,1.81,8.49
-0.39,1.85,8.37
-0.36,1.86,8.44
-0.34,1.86,8.46
-0.40,1.80,8.51
-0.39,1.85,8.44
-0.37,1.85,8.45
-0.43,1.87,8.51
-0.33,1.81,8.55
-0.37,1.86,8.47
-0.36,1.85,8.47
-0.34,1.85,8.50
-0.35,1.82,8.40
-0.41,1.87,8.50
-0.45,1.83,8.54
-0.39,1.87,8.50
-0.39,1.82,8.43
-0.49,1.84,8.52
-0.37,1.88,8.56
-0.33,1.85,8.60
-0.38,1.89,8.50
-0.41,1.84,8.44
-0.38,1.88,8.62
-0.36,1.82,8.45
-0.38,1.82,8.54
-0.40,1.84,8.44
-0.34,1.83,8.46
-0.41,1.85,8.52
-0.43,1.85,8.47
-0.35,1.88,8.55
-0.36,1.88,8.38
-0.44,1.87,8.42
-0.42,1.81,8.45
-0.34,1.76,8.47
-0.38,1.86,8.48
-0.36,1.90,8.45
-0.39,1.80,8.43
-0.37,1.83,8.47
-0.35,1.86,8.49
-0.31,1.87,8.46
-0.39,1.90,8.47
-0.40,1.82,8.51
-0.36,1.84,8.44
-0.38,1.83,8.47
-0.34,1.83,8.52
-0.38,1.87,8.53
-0.41,1.86,8.40
-0.39,1.85,8.41
-0.39,1.83,8.47
-0.35,1.85,8.42
-0.40,1.86,8.52
-0.39,1.81,8.55
-0.37,1.87,8.44
-0.35,1.82,8.44
-0.38,1.84,8.53
-0.33,1.83,8.46
-0.40,1.85,8.48
-0.36,1.88,8.45
-0.34,1.87,8.47
-0.36,1.87,8.46
-0.39,1.87,8.44
-0.40,1.87,8.48
-0.39,1.85,8.43
-0.31,1.82,8.40
-0.37,1.85,8.45
-0.35,1.86,8.43
-0.36,1.81,8.41
-0.32,1.81,8.43
-0.36,1.88,8.39
-0.41,1.85,8.49
-0.35,1.86,8.40
-0.41,1.84,8.43
-0.38,1.81,8.53
-0.38,1.84,8.50
-0.39,1.89,8.47
-0.36,1.89,8.49
-0.40,1.84,8.44
-0.31,1.80,8.45
-0.34,1.83,8.50
-0.33,1.82,8.48
-0.39,1.84,8.47
-0.35,1.87,8.42
-0.37,1.80,8.43
-0.37,1.81,8.50
-0.38,1.91,8.52
-0.35,1.80,8.44
-0.37,1.82,8.50
-0.30,1.79,8.48
-0.36,1.81,8.48
-0.35,1.85,8.51
-0.37,1.91,8.45
-0.37,1.87,8.49
-0.37,1.73,8.42
-0.38,1.85,8.44
-0.40,1.84,8.44
-0.40,1.85,8.51
-0.36,1.87,8.51
-0.28,1.81,8.43
-0.36,1.80,8.51
-0.32,1.85,8.50
-0.36,1.82,8.43
-0.38,1.84,8.56
-0.39,1.82,8.48
-0.39,1.80,8.53
-0.35,1.87,8.46
-0.35,1.87,8.47
-0.33,1.83,8.58
-0.34,1.86,8.36
-0.43,1.78,8.47
-0.37,1.88,8.44
-0.41,1.88,8.47
-0.42,1.85,8.54
-0.33,1.83,8.51
-0.40,1.86,8.40
-0.33,1.86,8.45
-0.28,1.81,8.38
-0.41,1.81,8.48
-0.38,1.84,8.43
-0.35,1.89,8.48
-0.44,1.83,8.44
-0.40,1.83,8.46
-0.35,1.86,8.47
-0.37,1.83,8.44
-0.41,1.81,8.47
-0.36,1.74,8.48
-0.37,1.86,8.46
-0.42,1.81,8.52
-0.32,1.85,8.43
-0.32,1.83,8.43
-0.38,1.88,8.42
-0.43,1.83,8.51
-0.34,1.88,8.45
-0.39,1.77,8.48
-0.38,1.82,8.41
-0.38,1.83,8.38
-0.45,1.88,8.42
-0.35,1.82,8.46
-0.30,1.82,8.51
-0.38,1.85,8.49
-0.35,1.85,8.46
-0.38,1.84,8.42
-0.42,1.81,8.53
-0.42,1.82,8.49
-0.37,1.84,8.48
