0.53,3.67,-10.56
0.42,3.78,-10.73
0.55,3.70,-10.54
0.59,3.86,-10.75
0.51,3.64,-10.68
0.48,3.81,-10.56
0.50,3.76,-10.58
0.51,3.82,-10.66
0.52,3.78,-10.57
0.43,3.78,-10.58
0.49,3.70,-10.58
0.43,3.77,-10.86
0.49,3.70,-10.69
0.54,3.79,-10.81
0.51,3.72,-10.55
0.50,3.78,-10.52
0.55,3.80,-10.76
0.54,3.77,-10.72
0.56,3.62,-10.40
0.45,3.73,-10.58
0.48,3.77,-10.67
0.51,3.64,-10.68
0.51,3.63,-10.75
0.48,3.64,-10.59
0.43,3.75,-10.54
0.45,3.77,-10.60
0.49,3.86,-10.78
0.59,3.72,-10.57
0.54,3.68,-10.69
0.53,3.79,-10.55
0.56,3.80,-10.54
0.47,3.70,-10.79
0.46,3.67,-10.68
0.50,3.67,-10.48
0.42,3.80,-10.73
0.47,3.66,-10.66
0.57,3.55,-10.77
0.56,3.70,-10.63
0.55,3.68,-10.55
0.57,3.69,-10.67
0.52,3.61,-10.75
0.54,3.66,-10.66
0.62,3.79,-10.68
0.54,3.59,-10.66
0.58,3.71,-10.63
0.50,3.75,-10.68
0.56,3.78,-10.75
0.57,3.65,-10.77
0.60,3.56,-10.60
0.54,3.68,-10.70
0.51,3.69,-10.69
0.59,3.75,-10.78
0.57,3.74,-10.70
0.61,3.75,-10.64
0.63,3.59,-10.60
0.54,3.77,-10.65
0.56,3.64,-10.87
0.57,3.68,-10.69
0.61,3.66,-10.65
0.51,3.69,-10.78
0.50,3.72,-10.76
0.52,3.72,-10.72
0.62,3.72,-10.68
0.57,3.74,-10.71
0.61,3.54,-10.69
0.56,3.73,-10.71
0.59,3.65,-10.62
0.59,3.60,-10.66
0.55,3.67,-10.61
0.46,3.78,-10.76
0.54,3.71,-10.76
0.55,3.66,-10.61
0.57,3.76,-10.64
0.55,3.60,-10.70
0.58,3.66,-10.74
0.55,3.73,-10.69
0.56,3.72,-10.69
0.53,3.72,-10.77
0.56,3.63,-10.76
0.54,3.74,-10.68
0.60,3.79,-10.74
0.68,3.81,-10.58
0.58,3.72,-10.63
0.65,3.73,-10.57
0.51,3.85,-10.65
0.56,3.85,-10.68
0.63,3.79,-10.68
0.62,3.78,-10.62
0.57,3.62,-10.73
0.52,3.77,-10.59
0.53,3.68,-10.72
0.57,3.70,-10.86
0.55,3.79,-10.56
0.61,3.78,-10.59
0.56,3.85,-10.60
0.64,3.83,-10.56
0.56,3.62,-10.70
0.51,3.78,-10.60
0.55,3.76,-10.57
0.67,3.77,-10.52
0.56,3.64,-10.75
0.54,3.76,-10.63
0.52,3.67,-10.55
