3.10,-9.32,-2.83
3.20,-9.57,-3.02
3.15,-9.58,-2.90
3.16,-9.59,-2.85
3.10,-9.50,-2.91
3.15,-9.54,-3.01
3.18,-9.47,-2.97
3.26,-9.55,-2.93
3.14,-9.52,-3.04
3.22,-9.56,-2.96
3.13,-9.48,-2.90
3.22,-9.63,-2.94
3.34,-9.63,-3.04
3.19,-9.54,-2.99
3.16,-9.53,-2.93
3.04,-9.60,-3.09
3.11,-9.56,-3.04
3.26,-9.68,-3.09
3.28,-9.53,-2.94
2.95,-9.39,-3.00
2.98,-9.47,-3.00
3.09,-9.77,-3.20
3.13,-9.71,-2.90
3.03,-9.45,-3.09
3.08,-9.45,-2.98
2.96,-9.55,-3.05
2.99,-9.69,-3.12
3.01,-9.55,-3.11
3.00,-9.51,-2.99
3.00,-9.63,-2.94
3.12,-9.72,-3.10
3.11,-9.56,-3.08
2.99,-9.52,-2.97
2.98,-9.54,-3.05
3.02,-9.60,-3.07
3.11,-9.60,-3.09
3.15,-9.56,-2.95
3.05,-9.59,-2.96
2.99,-9.61,-3.11
3.04,-9.55,-2.97
3.10,-9.64,-3.09
3.05,-9.50,-3.02
3.03,-9.50,-3.01
2.99,-9.61,-3.11
3.04,-9.58,-3.10
2.95,-9.51,-3.06
3.08,-9.56,-3.06
3.02,-9.52,-3.00
2.91,-9.45,-3.02
3.00,-9.75,-2.98
3.05,-9.64,-3.16
3.03,-9.53,-2.92
3.05,-9.55,-3.05
3.07,-9.59,-3.02
2.96,-9.51,-3.05
2.98,-9.56,-3.01
3.10,-9.55,-2.94
3.05,-9.60,-2.92
3.01,-9.50,-2.97
3.04,-9.51,-3.00
3.17,-9.67,-3.05
3.14,-9.60,-3.03
2.91,-9.49,-2.90
2.99,-9.54,-3.08
3.14,-9.71,-3.11
3.17,-9.60,-3.02
3.09,-9.51,-3.04
3.03,-9.54,-2.93
2.96,-9.63,-3.06
2.95,-9.55,-3.01
2.95,-9.46,-3.06
3.13,-9.57,-2.90
3.21,-9.64,-3.02
3.10,-9.60,-3.00
3.03,-9.56,-3.03
2.94,-9.45,-2.99
3.08,-9.61,-3.16
3.18,-9.75,-3.02
2.96,-9.46,-2.92
2.90,-9.40,-2.92
2.97,-9.61,-3.08
3.17,-9.72,-3.10
3.02,-9.45,-2.97
3.02,-9.45,-2.92
2.93,-9.53,-2.95
3.10,-9.74,-3.03
3.20,-9.73,-2.97
3.06,-9.60,-2.96
2.88,-9.44,-2.99
3.12,-9.72,-3.07
3.21,-9.58,-3.01
3.12,-9.63,-2.93
2.98,-9.44,-3.01
2.92,-9.56,-3.07
3.14,-9.70,-3.03
3.13,-9.55,-2.97
2.99,-9.45,-2.99
3.01,-9.58,-3.07
3.04,-9.67,-3.04
3.06,-9.56,-2.97
3.05,-9.48,-3.02
3.06,-9.56,-3.05
3.14,-9.60,-2.98
3.08,-9.62,-3.03
3.07,-9.50,-2.97
3.04,-9.47,-3.02
3.15,-9.71,-3.12
3.08,-9.57,-2.97
3.08,-9.53,-2.98
3.11,-9.48,-2.97
2.98,-9.59,-3.02
3.08,-9.62,-3.05
3.05,-9.60,-2.94
3.07,-9.49,-2.91
3.08,-9.60,-2.91
3.23,-9.71,-3.02
3.17,-9.59,-2.98
3.05,-9.38,-2.89
3.02,-9.57,-3.05
3.13,-9.68,-3.02
3.01,-9.53,-2.97
3.08,-9.57,-3.01
3.10,-9.65,-2.95
3.12,-9.70,-2.95
3.02,-9.49,-2.90
2.97,-9.57,-2.97
2.97,-9.56,-3.11
3.12,-9.55,-3.17
3.10,-9.48,-3.04
3.04,-9.47,-3.04
3.15,-9.65,-3.08
3.18,-9.63,-3.08
3.10,-9.71,-2.93
3.03,-9.46,-2.83
2.87,-9.51,-2.99
2.92,-9.54,-2.99
3.11,-9.63,-2.89
3.11,-9.55,-2.89
3.16,-9.57,-2.98
3.15,-9.54,-3.03
3.07,-9.51,-2.96
3.30,-9.69,-2.89
3.08,-9.55,-3.04
3.00,-9.49,-2.97
2.99,-9.55,-3.00
3.06,-9.66,-3.05
3.09,-9.69,-3.07
3.11,-9.44,-2.94
3.00,-9.55,-2.89
3.14,-9.67,-3.03
3.29,-9.69,-2.96
3.05,-9.60,-2.94
3.04,-9.55,-3.02
3.03,-9.60,-3.01
3.10,-9.59,-2.96
3.20,-9.58,-2.94
3.15,-9.56,-2.89
3.10,-9.51,-2.87
3.05,-9.59,-2.96
3.04,-9.62,-2.98
3.04,-9.55,-2.99
3.10,-9.55,-2.93
3.15,-9.60,-2.87
3.27,-9.54,-2.91
3.16,-9.64,-2.93
3.16,-9.64,-2.97
3.13,-9.53,-2.97
3.11,-9.56,-2.90
3.10,-9.54,-2.86
3.06,-9.57,-2.98
3.18,-9.63,-2.93
3.08,-9.49,-2.86
3.07,-9.47,-2.96
3.24,-9.67,-2.99
3.25,-9.68,-2.96
3.12,-9.56,-2.86
3.02,-9.49,-2.90
3.12,-9.64,-2.99
3.14,-9.65,-3.07
3.19,-9.55,-3.00
3.18,-9.53,-2.86
3.20,-9.57,-2.85
3.09,-9.60,-3.00
3.09,-9.49,-2.95
3.12,-9.58,-2.96
3.20,-9.67,-2.94
3.15,-9.65,-3.07
3.11,-9.53,-2.83
3.09,-9.53,-2.96
3.24,-9.59,-2.90
3.22,-9.59,-2.88
3.07,-9.54,-3.00
3.03,-9.60,-3.04
3.04,-9.61,-3.01
3.09,-9.57,-2.93
3.20,-9.61,-2.95
3.12,-9.60,-3.04
3.11,-9.59,-3.00
3.13,-9.59,-2.90
3.13,-9.47,-2.91
3.07,-9.45,-2.98
3.16,-9.62,-2.98
3.10,-9.55,-3.01
3.08,-9.60,-2.98
3.06,-9.58,-2.93
3.12,-9.53,-2.97
3.23,-9.65,-2.97
3.21,-9.67,-2.99
3.03,-9.52,-2.94
3.01,-9.53,-3.00
3.10,-9.67,-2.96
3.21,-9.59,-3.08
3.05,-9.54,-2.89
3.11,-9.50,-2.95
3.16,-9.73,-3.09
3.12,-9.59,-2.88
3.12,-9.53,-2.90
3.09,-9.56,-3.00
3.16,-9.66,-2.99
3.07,-9.51,-2.89
3.04,-9.52,-2.98
3.10,-9.61,-3.05
3.16,-9.50,-2.93
3.07,-9.47,-3.09
3.11,-9.57,-2.83
3.07,-9.62,-2.95
3.06,-9.60,-2.96
3.02,-9.50,-2.95
3.08,-9.56,-2.98
3.26,-9.74,-2.91
3.26,-9.63,-2.93
3.05,-9.45,-2.87
3.05,-9.49,-2.86
3.18,-9.66,-2.98
3.15,-9.50,-2.91
3.08,-9.45,-2.91
3.17,-9.63,-2.93
3.28,-9.68,-2.93
3.20,-9.56,-2.93
3.05,-9.43,-2.94
3.06,-9.66,-2.91
3.20,-9.70,-2.92
3.16,-9.51,-2.82
3.17,-9.55,-2.90
3.11,-9.59,-3.00
3.14,-9.56,-2.93
3.16,-9.57,-2.89
3.18,-9.68,-2.89
3.09,-9.53,-2.81
3.00,-9.55,-2.85
3.16,-9.59,-2.92
3.19,-9.67,-2.90
3.12,-9.57,-2.82
3.09,-9.47,-2.89
3.10,-9.60,-2.97
3.15,-9.72,-3.02
3.14,-9.48,-2.79
3.09,-9.49,-2.91
3.16,-9.67,-2.90
3.09,-9.58,-2.85
3.11,-9.61,-2.87
3.14,-9.66,-3.04
3.27,-9.63,-2.85
3.17,-9.56,-2.82
3.11,-9.60,-2.96
3.02,-9.54,-2.90
3.08,-9.59,-2.94
3.17,-9.56,-2.91
3.19,-9.43,-2.88
3.08,-9.46,-2.76
3.16,-9.67,-2.95
3.13,-9.65,-2.87
3.02,-9.43,-2.82
3.07,-9.54,-2.92
3.18,-9.62,-2.88
3.16,-9.66,-3.00
3.18,-9.59,-2.97
3.12,-9.50,-2.91
2.98,-9.53,-2.85
3.15,-9.63,-2.88
3.17,-9.77,-2.94
3.11,-9.42,-2.81
3.09,-9.58,-2.90
3.17,-9.82,-2.97
3.18,-9.67,-2.88
3.14,-9.48,-2.75
3.03,-9.45,-2.89
3.09,-9.61,-2.94
3.08,-9.58,-2.94
3.04,-9.55,-2.97
3.17,-9.55,-2.92
3.13,-9.57,-2.89
3.04,-9.54,-2.89
3.09,-9.62,-2.92
3.18,-9.64,-2.79
3.22,-9.61,-2.78
3.09,-9.54,-2.89
3.13,-9.59,-2.88
3.11,-9.57,-2.88
3.18,-9.54,-2.87
3.16,-9.67,-2.99
3.19,-9.61,-2.93
3.18,-9.46,-2.90
3.04,-9.52,-2.94
3.08,-9.59,-2.90
3.18,-9.67,-2.94
3.15,-9.65,-2.91
3.20,-9.60,-2.96
3.10,-9.55,-2.84
3.08,-9.67,-2.92
2.98,-9.60,-3.03
2.97,-9.55,-2.94
3.09,-9.63,-2.95
3.14,-9.59,-2.90
3.12,-9.55,-2.81
3.11,-9.58,-2.99
3.13,-9.73,-2.98
3.12,-9.54,-2.92
3.05,-9.42,-2.93
3.03,-9.56,-2.90
3.13,-9.64,-2.95
3.18,-9.58,-2.96
3.07,-9.54,-2.95
3.14,-9.49,-2.99
3.05,-9.55,-2.92
3.11,-9.64,-2.96
3.09,-9.57,-2.90
3.14,-9.53,-2.83
3.11,-9.56,-3.04
3.16,-9.60,-2.94
3.20,-9.61,-3.04
3.06,-9.51,-2.87
3.14,-9.59,-3.00
3.12,-9.67,-2.98
3.14,-9.55,-2.93
3.10,-9.55,-2.93
3.11,-9.49,-2.93
3.17,-9.59,-2.94
3.13,-9.59,-2.97
3.16,-9.56,-2.92
3.03,-9.53,-2.87
3.11,-9.53,-2.94
3.16,-9.59,-2.88
3.11,-9.61,-2.92
