1.22,-9.45,1.81
1.35,-9.44,1.88
1.40,-9.42,1.87
1.36,-9.52,1.84
1.35,-9.56,1.84
1.26,-9.35,1.84
1.24,-9.30,1.75
1.28,-9.44,1.79
1.34,-9.59,1.85
1.40,-9.48,1.91
1.36,-9.38,1.79
1.20,-9.45,1.80
1.19,-9.33,1.88
1.14,-9.39,1.83
1.19,-9.56,1.86
1.30,-9.46,1.78
1.18,-9.34,1.86
1.20,-9.34,1.88
1.17,-9.54,1.87
1.26,-9.57,1.83
1.30,-9.52,1.84
1.26,-9.33,1.83
1.21,-9.38,1.79
1.26,-9.61,1.83
1.30,-9.63,1.79
1.26,-9.39,1.73
1.17,-9.29,1.72
1.18,-9.55,1.92
1.36,-9.72,1.86
1.30,-9.44,1.84
1.24,-9.23,1.84
1.21,-9.43,1.82
1.22,-9.76,1.84
1.20,-9.55,1.82
1.22,-9.24,1.77
1.24,-9.51,1.96
1.30,-9.53,1.85
1.28,-9.45,1.85
1.18,-9.32,1.78
1.22,-9.56,1.84
1.19,-9.54,1.97
1.32,-9.44,1.80
1.29,-9.41,1.86
1.29,-9.45,1.86
1.21,-9.54,1.95
1.17,-9.45,1.82
1.17,-9.31,1.80
1.20,-9.37,1.72
1.26,-9.60,1.86
1.24,-9.53,1.92
1.31,-9.40,1.83
1.20,-9.39,1.74
1.19,-9.52,1.75
1.21,-9.44,1.81
1.23,-9.34,1.76
1.24,-9.36,1.91
1.30,-9.47,1.81
1.23,-9.54,1.84
1.26,-9.46,1.84
1.09,-9.37,1.84
1.20,-9.36,1.87
1.15,-9.45,1.89
1.31,-9.56,1.86
1.22,-9.48,1.81
1.22,-9.38,1.87
1.15,-9.42,1.82
1.15,-9.46,1.82
1.20,-9.52,1.81
1.23,-9.52,1.88
1.23,-9.36,1.79
1.22,-9.40,1.80
1.15,-9.48,1.86
1.17,-9.51,1.78
1.17,-9.40,1.92
1.28,-9.45,1.87
1.25,-9.46,1.78
1.18,-9.50,1.77
1.15,-9.41,1.85
1.09,-9.49,1.81
1.20,-9.50,1.84
1.15,-9.50,1.90
1.23,-9.44,1.85
1.14,-9.42,1.89
1.19,-9.56,1.78
1.19,-9.43,1.94
1.15,-9.32,1.78
1.19,-9.45,1.95
1.24,-9.50,1.87
1.28,-9.39,1.87
1.11,-9.32,1.84
1.14,-9.48,1.86
1.16,-9.57,1.82
1.16,-9.38,1.87
1.16,-9.36,1.75
1.18,-9.40,1.82
1.29,-9.58,1.96
1.27,-9.62,1.80
1.30,-9.45,1.86
1.16,-9.29,1.81
1.19,-9.47,1.84
1.21,-9.72,1.84
1.24,-9.48,1.82
1.25,-9.24,1.81
1.16,-9.33,1.83
1.20,-9.54,1.88
1.23,-9.68,1.81
1.31,-9.44,1.81
1.26,-9.26,1.93
1.30,-9.39,1.98
1.24,-9.55,1.95
1.19,-9.52,1.90
1.17,-9.25,1.91
1.11,-9.26,1.89
1.18,-9.44,2.01
1.24,-9.49,1.92
1.33,-9.40,1.87
1.22,-9.30,1.91
1.12,-9.45,1.94
1.19,-9.54,1.98
1.34,-9.53,1.87
1.29,-9.34,1.97
1.30,-9.30,1.94
1.24,-9.51,1.85
1.15,-9.47,1.93
1.22,-9.49,1.96
1.22,-9.39,1.90
1.24,-9.38,1.95
1.27,-9.44,1.96
1.24,-9.42,1.87
1.15,-9.29,1.96
1.23,-9.41,1.83
1.26,-9.62,1.93
1.25,-9.44,1.93
1.20,-9.38,1.82
1.28,-9.42,1.96
1.26,-9.48,1.94
1.26,-9.41,1.84
1.21,-9.38,1.98
1.23,-9.43,1.87
1.24,-9.42,1.90
1.42,-9.53,1.99
1.39,-9.58,1.88
1.24,-9.30,1.92
1.11,-9.29,1.84
1.09,-9.43,1.92
1.24,-9.45,2.04
1.29,-9.40,1.89
1.35,-9.30,1.92
1.30,-9.50,1.91
1.22,-9.51,1.95
1.23,-9.44,2.03
1.25,-9.41,1.96
1.24,-9.45,1.93
1.27,-9.38,1.91
1.32,-9.36,2.00
1.29,-9.38,1.93
1.22,-9.38,1.94
1.21,-9.41,1.94
1.20,-9.45,1.86
1.37,-9.48,1.90
1.30,-9.37,1.92
1.23,-9.34,1.98
1.29,-9.35,1.96
1.11,-9.53,1.91
1.18,-9.45,1.94
1.09,-9.37,1.87
1.19,-9.39,1.91
1.35,-9.54,1.99
1.38,-9.47,1.92
1.25,-9.40,1.88
1.15,-9.39,1.83
1.05,-9.48,1.88
1.16,-9.51,1.92
1.28,-9.45,1.87
1.31,-9.47,1.95
1.34,-9.37,2.00
1.14,-9.46,1.94
1.19,-9.45,1.90
1.17,-9.41,1.80
1.15,-9.41,1.88
1.25,-9.47,1.88
1.21,-9.38,1.82
1.11,-9.33,1.88
1.25,-9.44,1.89
1.19,-9.49,1.89
1.23,-9.43,1.85
1.25,-9.47,1.92
1.30,-9.36,1.92
1.24,-9.26,1.80
1.14,-9.44,1.82
1.19,-9.52,1.89
1.24,-9.54,1.85
1.26,-9.39,1.92
1.25,-9.38,1.80
1.22,-9.39,1.91
1.24,-9.50,1.91
1.24,-9.48,1.87
1.15,-9.30,1.83
1.12,-9.34,1.81
1.18,-9.46,1.89
1.24,-9.44,1.88
1.35,-9.49,1.91
1.28,-9.43,1.80
1.15,-9.40,1.79
1.09,-9.43,1.87
1.24,-9.54,1.87
1.25,-9.57,1.89
1.25,-9.28,1.86
1.22,-9.36,1.95
1.22,-9.55,1.86
1.21,-9.54,1.85
1.15,-9.37,1.95
1.27,-9.40,1.88
1.20,-9.41,1.82
1.26,-9.45,1.92
1.23,-9.44,1.79
1.17,-9.47,1.89
1.16,-9.35,1.86
1.17,-9.52,1.88
1.22,-9.49,1.94
1.32,-9.43,1.95
1.23,-9.43,1.85
1.23,-9.45,1.91
1.16,-9.55,1.94
1.22,-9.47,1.88
1.25,-9.34,1.82
1.20,-9.27,1.94
1.22,-9.50,1.91
1.25,-9.50,1.87
1.18,-9.36,1.87
1.18,-9.35,1.85
1.13,-9.50,1.92
1.24,-9.63,1.96
1.25,-9.50,1.93
1.29,-9.25,1.91
1.19,-9.43,1.84
1.26,-9.47,1.96
1.17,-9.44,1.89
1.22,-9.43,1.92
1.28,-9.45,1.91
1.20,-9.52,1.92
1.21,-9.48,1.86
1.15,-9.33,1.83
1.15,-9.42,1.91
1.21,-9.54,1.90
1.31,-9.38,1.90
1.23,-9.33,1.89
1.19,-9.45,1.88
1.21,-9.64,1.88
1.15,-9.43,1.80
1.20,-9.44,1.94
1.23,-9.46,1.98
1.22,-9.38,1.83
1.16,-9.34,1.88
1.16,-9.52,1.85
1.22,-9.56,1.92
1.24,-9.38,1.84
1.19,-9.39,1.91
1.21,-9.43,1.85
1.20,-9.41,1.94
1.14,-9.39,1.81
1.23,-9.50,1.88
1.17,-9.46,1.95
1.24,-9.35,1.89
1.16,-9.53,1.82
1.18,-9.58,1.92
1.24,-9.38,1.87
1.22,-9.32,1.78
1.22,-9.39,1.89
1.15,-9.45,1.84
1.19,-9.49,1.82
1.22,-9.49,1.93
1.29,-9.46,1.88
1.26,-9.41,1.93
1.19,-9.40,1.86
1.13,-9.39,1.86
1.18,-9.48,1.82
1.22,-9.48,1.87
1.34,-9.46,1.85
1.28,-9.47,1.86
1.18,-9.39,1.84
1.10,-9.38,1.81
1.18,-9.39,1.88
1.28,-9.50,1.92
1.31,-9.36,1.87
1.21,-9.28,1.90
1.16,-9.41,1.90
1.30,-9.64,1.94
1.24,-9.44,2.02
1.20,-9.25,1.82
1.15,-9.39,1.82
1.23,-9.56,1.86
1.19,-9.45,1.88
1.21,-9.31,1.85
1.21,-9.39,1.77
1.12,-9.51,1.81
1.29,-9.55,1.89
1.17,-9.28,1.85
1.16,-9.34,1.84
1.33,-9.64,1.80
1.39,-9.68,1.96
1.33,-9.37,1.85
1.11,-9.24,1.78
1.15,-9.53,1.79
1.16,-9.62,1.88
1.26,-9.56,1.87
1.32,-9.36,1.85
1.26,-9.43,1.92
1.13,-9.52,1.85
1.16,-9.59,1.81
1.16,-9.39,1.87
1.18,-9.39,1.82
1.26,-9.39,1.87
1.25,-9.53,1.87
1.19,-9.50,1.96
1.21,-9.48,1.83
1.19,-9.45,1.90
1.15,-9.40,1.93
1.13,-9.38,1.83
1.22,-9.45,1.85
1.24,-9.47,1.92
1.19,-9.39,1.91
1.17,-9.34,1.87
1.09,-9.36,1.74
1.18,-9.56,1.91
1.25,-9.55,1.89
1.24,-9.40,1.88
