-2.13,-2.60,-10.33
-4.76,-2.36,-11.85
-5.56,-2.44,-11.56
-4.90,-2.16,-10.69
-5.20,-2.15,-10.89
-6.55,-4.13,-10.41
-4.62,-5.54,-9.51
-2.18,-6.96,-8.51
-0.81,-9.12,-8.40
0.55,-11.63,-10.10
3.44,-13.26,-9.69
6.40,-15.51,-8.06
7.80,-15.83,-6.94
7.86,-13.98,-7.40
7.33,-11.94,-6.96
6.68,-9.16,-6.46
4.64,-5.61,-6.79
0.96,-1.70,-8.85
-2.02,0.49,-11.26
-4.87,-1.21,-12.97
-5.50,-2.31,-12.92
-5.85,-2.30,-11.21
-5.49,-2.10,-9.38
-4.48,-3.41,-9.86
-4.01,-5.40,-10.58
-3.12,-6.53,-10.34
-0.95,-7.38,-9.90
1.65,-9.31,-8.68
4.46,-12.30,-7.88
6.39,-15.48,-7.52
7.98,-16.49,-7.31
8.51,-15.10,-7.07
8.08,-13.08,-6.50
7.44,-9.64,-6.46
5.54,-6.10,-7.39
2.73,-2.74,-8.93
0.11,-1.28,-10.47
-2.99,-1.69,-12.36
-5.09,-3.29,-13.69
-4.61,-2.89,-12.75
-3.90,-2.04,-10.61
-3.87,-1.64,-9.95
-3.64,-4.02,-10.11
-2.60,-7.14,-10.39
0.04,-8.72,-9.81
1.41,-10.24,-9.31
3.28,-12.25,-8.78
4.25,-13.96,-8.47
6.39,-14.77,-8.87
7.29,-14.69,-8.16
7.81,-12.84,-7.18
7.61,-9.68,-6.77
5.60,-5.88,-8.85
2.64,-2.27,-11.01
0.10,-1.39,-12.01
-2.46,-2.63,-13.18
-2.73,-1.76,-12.34
-3.09,-1.05,-10.70
-3.98,-1.66,-10.17
-5.00,-2.88,-10.70
-5.04,-5.00,-11.93
-3.15,-5.73,-10.95
-1.22,-7.65,-9.90
0.33,-10.36,-9.92
1.25,-11.94,-10.54
2.89,-13.71,-10.29
4.64,-14.30,-8.97
5.49,-14.52,-8.10
5.08,-12.12,-8.68
4.89,-9.16,-8.74
3.93,-6.69,-8.69
0.60,-3.19,-9.49
-2.36,-1.61,-10.82
-4.57,-2.63,-10.75
-5.21,-2.31,-9.33
-6.49,-0.95,-9.34
-7.00,0.27,-9.40
-8.31,-1.37,-9.97
-6.41,-5.00,-11.58
-2.22,-8.24,-11.75
1.17,-13.68,-11.82
3.54,-16.71,-10.53
4.47,-16.49,-8.96
3.89,-13.90,-9.00
3.00,-12.66,-7.37
2.32,-9.57,-6.12
0.78,-4.86,-5.13
-2.61,-0.21,-5.18
-6.70,3.75,-5.55
-9.03,4.73,-8.23
-12.01,2.36,-11.83
-10.39,-0.22,-10.32
-7.28,-3.79,-9.12
-4.97,-7.19,-9.19
-2.95,-11.09,-9.86
-1.75,-14.23,-10.01
-1.04,-14.54,-9.76
-0.89,-13.13,-8.99
-0.32,-11.50,-8.14
-0.80,-7.57,-7.84
-2.95,-3.25,-8.62
-5.99,1.33,-8.26
-8.28,2.84,-6.72
-7.60,3.37,-5.74
-6.88,3.38,-7.85
-8.98,-1.80,-11.54
-6.82,-4.75,-11.66
-3.46,-8.28,-10.78
-0.31,-9.93,-10.37
1.94,-14.58,-9.90
1.96,-15.86,-8.93
2.27,-13.63,-9.07
1.90,-9.94,-7.27
2.13,-7.80,-5.58
0.37,-4.39,-5.94
-2.12,-1.57,-6.46
-3.48,-0.42,-7.86
-6.02,-2.05,-10.66
-7.38,-1.86,-10.26
-6.37,-1.86,-9.84
-4.80,-3.64,-9.65
-3.14,-7.25,-10.81
-0.75,-9.92,-11.20
1.07,-12.16,-11.11
2.47,-12.49,-11.25
3.04,-11.34,-10.46
3.33,-11.56,-9.77
4.49,-11.47,-7.62
4.68,-9.91,-7.10
2.83,-6.80,-9.06
1.31,-5.06,-8.69
-0.77,-2.34,-8.69
-2.50,-0.60,-8.38
-4.12,0.25,-8.83
-5.65,-1.23,-10.32
-6.62,-2.46,-11.15
-6.22,-3.63,-11.36
-3.94,-5.05,-11.78
-1.71,-6.25,-12.49
-0.54,-8.60,-12.82
1.13,-10.46,-13.33
3.50,-11.14,-12.53
5.22,-11.51,-11.55
5.65,-12.00,-10.40
5.49,-11.38,-9.81
5.88,-8.87,-9.40
4.47,-5.62,-8.44
2.22,-3.61,-9.06
-0.85,-2.02,-10.48
-2.21,-0.52,-11.05
-3.31,0.74,-9.32
-2.80,-1.13,-9.49
-4.97,-4.65,-12.21
-5.07,-5.79,-13.85
-2.14,-4.72,-12.92
-0.11,-4.63,-11.48
0.87,-6.00,-11.96
0.89,-8.46,-11.98
2.35,-11.59,-12.05
4.64,-11.20,-9.98
6.29,-9.91,-7.79
6.30,-8.71,-7.64
4.24,-6.17,-8.67
1.09,-4.22,-10.26
-0.31,-2.80,-10.39
-0.57,-2.71,-10.32
-1.00,-3.77,-11.65
-2.74,-3.88,-12.08
-2.11,-2.85,-12.02
-0.88,-2.83,-11.27
0.34,-4.81,-11.84
0.83,-7.51,-12.63
1.03,-9.40,-12.38
1.95,-10.30,-12.19
4.45,-9.56,-10.38
6.60,-8.66,-9.92
5.52,-7.81,-10.12
1.00,-6.70,-11.94
-1.82,-4.52,-11.35
-3.05,-4.54,-8.15
-0.88,-4.93,-8.12
-0.62,-4.84,-8.36
-0.36,-3.00,-6.84
-0.98,-2.03,-7.84
-1.45,-2.47,-10.51
-1.32,-5.26,-13.89
-0.20,-8.15,-13.83
1.95,-8.36,-12.52
3.29,-7.13,-10.67
2.44,-8.76,-9.73
3.51,-11.24,-9.97
4.41,-10.11,-10.64
3.36,-5.26,-13.30
-0.95,-3.77,-12.36
-0.41,-4.74,-10.90
0.71,-4.95,-9.49
0.58,-3.43,-7.13
-0.21,-2.70,-7.44
-1.03,-2.41,-8.99
-0.80,-2.36,-10.81
0.02,-4.41,-12.56
1.72,-7.06,-12.99
1.33,-9.01,-12.57
1.94,-7.80,-12.01
2.87,-6.44,-11.08
3.46,-6.29,-10.73
3.38,-8.29,-10.48
5.31,-6.55,-13.40
-1.47,-4.26,-11.90
-0.32,-4.24,-8.74
0.72,-4.36,-7.07
0.36,-2.97,-7.18
0.27,-2.79,-8.11
-0.00,-2.15,-9.61
-0.02,-1.45,-9.92
0.57,-3.11,-11.75
2.06,-7.40,-12.61
1.67,-9.10,-13.38
2.11,-9.08,-12.82
4.28,-5.71,-11.50
4.38,-5.94,-10.07
4.54,-8.75,-10.54
4.23,-8.60,-11.82
2.60,-6.46,-13.35
1.71,-3.06,-10.38
3.66,-1.01,-5.28
3.64,-1.11,-7.46
-0.50,-4.46,-12.08
-1.29,-5.75,-12.96
-0.09,-1.69,-9.92
1.13,-1.85,-10.82
2.43,-4.33,-13.13
2.65,-9.68,-15.38
3.65,-12.53,-12.95
7.60,-10.34,-9.11
9.15,-8.69,-8.51
6.31,-5.82,-11.32
2.12,-3.92,-12.70
0.39,-2.38,-11.20
2.17,-3.37,-7.66
2.41,-3.61,-8.80
1.43,-4.00,-10.96
0.12,-4.63,-10.37
0.49,-2.26,-9.96
1.66,-1.75,-11.17
2.98,-4.29,-12.37
3.47,-8.10,-14.38
1.93,-10.34,-13.13
4.78,-9.17,-12.62
6.92,-8.12,-9.05
8.47,-8.77,-7.69
7.38,-8.15,-8.34
3.58,-5.92,-11.94
-0.14,-3.58,-12.15
-0.31,-2.89,-9.94
1.77,-2.92,-8.74
1.04,-0.81,-8.96
-0.37,-1.20,-9.31
-1.18,-2.33,-11.34
-0.61,-3.65,-13.44
1.29,-6.17,-14.99
2.68,-7.49,-13.73
3.05,-7.45,-11.29
3.72,-8.93,-11.50
4.18,-9.11,-10.58
6.20,-8.70,-9.83
4.88,-6.52,-9.32
1.41,-4.80,-10.52
-0.22,-4.96,-10.37
0.34,-4.86,-9.74
-0.00,-4.70,-8.25
-0.44,-3.81,-8.04
0.46,-2.45,-8.70
0.21,-2.96,-9.56
-1.17,-1.92,-12.45
-1.40,-3.68,-14.37
0.42,-4.97,-14.14
2.43,-5.99,-13.49
1.79,-7.63,-12.97
1.07,-8.34,-12.35
2.91,-9.11,-11.38
6.50,-9.79,-9.82
6.23,-6.18,-11.33
2.26,-2.84,-10.15
-0.26,-3.82,-9.49
0.08,-5.01,-9.43
0.66,-4.02,-9.19
0.71,-2.64,-9.70
0.16,-1.51,-8.75
-0.62,-1.75,-10.30
-0.63,-4.35,-13.02
0.47,-7.24,-15.69
0.83,-10.93,-14.77
3.32,-7.74,-11.56
4.67,-8.15,-10.69
4.34,-10.42,-9.33
5.29,-9.92,-9.41
5.16,-6.95,-9.01
2.66,-4.81,-9.51
0.77,-4.49,-9.26
0.58,-4.70,-9.02
0.56,-4.50,-8.96
0.47,-3.89,-10.06
-0.10,-2.81,-9.35
-0.60,-2.76,-9.62
-0.68,-3.89,-10.95
-0.98,-6.28,-12.88
0.11,-9.03,-14.22
0.17,-11.34,-12.80
2.45,-9.15,-11.29
4.53,-8.33,-9.48
7.41,-9.00,-8.58
6.45,-9.66,-8.62
2.83,-6.06,-9.78
-1.45,-4.42,-9.66
-2.00,-4.25,-8.81
0.07,-5.13,-7.96
0.61,-4.13,-8.76
-0.58,-2.67,-7.65
-0.74,-2.33,-8.21
-1.50,-3.09,-10.42
-1.42,-6.81,-13.18
-0.22,-11.34,-14.21
1.68,-10.18,-13.30
3.97,-9.80,-12.17
5.64,-10.32,-10.02
6.61,-10.71,-8.79
5.15,-8.41,-6.65
2.25,-4.56,-7.75
0.45,-4.26,-9.50
-0.35,-3.34,-9.19
-0.12,-1.27,-9.23
0.14,-1.38,-8.45
-0.19,-2.47,-9.62
-1.83,-4.37,-11.46
-1.50,-6.15,-13.63
