8.46,-0.11,-6.95
8.91,-0.03,-7.03
9.09,0.03,-7.27
8.87,-0.07,-7.17
8.60,-0.08,-6.91
8.52,-0.04,-6.87
9.14,0.04,-7.20
9.01,-0.02,-7.14
8.67,-0.10,-6.95
8.69,-0.08,-7.01
8.83,-0.04,-7.20
8.88,-0.02,-7.05
8.81,-0.06,-7.09
8.78,-0.07,-6.88
8.90,-0.03,-7.07
8.72,-0.10,-7.03
8.81,-0.03,-6.87
8.94,0.03,-7.15
8.77,-0.09,-6.97
8.83,-0.06,-6.81
8.83,-0.06,-7.07
8.97,-0.07,-7.09
8.77,0.03,-7.03
8.80,-0.05,-6.83
8.86,0.00,-7.07
8.84,-0.05,-7.02
8.80,-0.10,-7.06
8.84,-0.02,-7.12
8.70,-0.01,-6.88
8.94,0.03,-7.08
8.89,0.01,-6.96
8.77,0.03,-7.04
8.88,-0.03,-7.15
8.67,-0.02,-6.91
9.01,0.05,-7.20
8.76,-0.06,-6.85
8.81,-0.03,-7.02
8.93,0.01,-7.01
8.86,0.01,-7.18
8.79,0.02,-7.01
8.85,-0.06,-6.87
8.80,-0.04,-7.07
8.95,-0.06,-7.01
8.77,0.07,-7.05
8.91,-0.01,-6.97
8.77,-0.04,-6.88
8.80,-0.11,-6.87
8.83,0.02,-7.00
8.95,-0.06,-7.10
8.83,-0.04,-7.14
8.70,-0.05,-6.82
8.98,0.00,-7.02
8.96,-0.00,-7.16
8.88,0.04,-7.06
8.68,-0.06,-6.88
8.77,-0.13,-7.04
8.78,-0.07,-6.95
9.03,-0.08,-7.06
9.00,-0.07,-7.16
8.80,-0.07,-7.01
8.64,-0.11,-6.91
8.65,-0.05,-6.94
9.06,0.05,-7.15
9.03,0.05,-7.13
8.67,-0.08,-6.93
8.60,-0.07,-6.96
8.80,-0.01,-7.02
9.00,0.02,-7.12
8.93,-0.01,-7.14
8.69,-0.04,-7.01
8.76,-0.05,-7.02
8.86,-0.03,-7.14
8.92,-0.04,-7.01
8.87,-0.04,-7.10
8.69,-0.03,-7.03
8.71,-0.11,-6.86
8.97,0.03,-7.15
9.03,-0.02,-7.21
8.79,-0.03,-6.99
8.59,-0.16,-6.71
8.66,-0.08,-6.94
9.06,0.01,-7.30
8.97,-0.03,-7.19
8.59,-0.07,-6.82
8.55,-0.10,-6.75
9.02,-0.10,-7.28
9.15,-0.02,-7.38
8.70,-0.10,-7.04
8.54,-0.09,-6.85
8.70,-0.10,-7.03
8.94,-0.04,-7.21
8.94,0.05,-7.24
8.67,-0.01,-7.09
8.46,-0.13,-6.91
8.84,-0.05,-7.23
8.94,-0.02,-7.29
8.81,-0.06,-7.17
8.58,-0.12,-6.90
8.63,-0.08,-7.02
8.96,-0.04,-7.24
8.97,0.02,-7.16
8.88,-0.05,-6.99
8.54,-0.08,-7.05
8.69,-0.03,-7.06
8.87,-0.04,-7.05
8.96,-0.02,-7.15
8.76,-0.08,-6.94
8.67,-0.11,-7.00
8.83,-0.00,-7.08
8.90,-0.01,-7.16
8.90,0.00,-7.07
8.90,0.00,-7.12
8.71,-0.02,-6.82
8.69,-0.05,-6.99
8.74,-0.06,-6.98
8.94,-0.06,-7.06
8.84,-0.04,-6.98
8.89,-0.04,-6.95
8.88,-0.08,-6.95
8.85,-0.05,-7.04
8.83,-0.08,-6.98
8.75,-0.03,-7.03
8.71,-0.05,-6.96
8.94,-0.08,-6.96
8.91,-0.10,-7.07
8.90,-0.11,-7.09
8.74,-0.04,-6.91
8.85,-0.00,-6.99
8.85,-0.05,-6.97
8.95,0.06,-7.16
8.89,-0.05,-6.97
8.93,-0.06,-7.00
8.79,-0.13,-6.87
8.79,-0.02,-6.92
9.01,-0.03,-6.96
9.04,-0.09,-7.02
8.75,-0.07,-6.80
8.74,-0.11,-6.81
8.86,-0.05,-7.01
9.20,0.03,-7.19
8.74,-0.03,-6.98
8.74,-0.08,-6.89
8.84,-0.04,-6.95
8.98,-0.09,-7.07
8.94,-0.01,-6.95
8.73,-0.03,-6.98
8.76,-0.03,-6.89
